,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
761,694,262,1,368,2,0.052346807
762,695,810,1,1184,2,0.96629727
763,695,810,1,1185,2,0.24783573
764,696,620,1,887,2,0.789392
765,696,620,1,888,2,0.91105783
766,696,620,1,889,2,0.13787664
767,698,882,1,1277,2,0.2657079
768,698,882,1,1278,2,0.9130166
769,698,882,1,1279,2,0.019023295
770,698,882,1,1280,2,0.33124
771,699,124,1,169,2,0.30369574
772,699,124,1,170,2,0.2856654
773,700,757,1,1096,2,0.89471304
774,701,136,1,185,2,0.52539134
775,702,216,1,308,2,0.87643486
776,704,68,1,103,2,0.88350207
777,706,349,1,491,2,0.98768944
778,706,349,1,492,2,0.08672799
779,707,128,1,173,2,0.5065789
780,709,707,1,1020,2,0.038864154
781,711,411,1,582,2,0.4170336
782,711,411,1,583,2,0.5253701
783,711,411,1,585,2,0.47179028
784,714,330,1,461,2,0.3650272
785,715,465,1,672,2,0.5632846
786,715,465,1,673,2,0.0684231
787,716,483,1,692,2,0.6663107
788,717,615,1,878,2,0.4472975
789,718,553,1,792,2,0.55336463
790,718,553,1,794,2,0.0010395513
791,720,480,1,688,2,0.65605515
792,725,325,1,455,2,0.2551168
793,726,970,1,1406,2,0.09379361
794,727,782,1,1136,2,0.5207327
795,728,433,1,632,2,0.17815459
796,728,433,1,633,2,0.39427978
797,728,433,1,634,2,0.26684976
798,729,310,1,430,2,0.13443987
799,731,764,1,1109,2,0.2006594
800,731,764,1,1110,2,0.79659915
801,731,764,1,1111,2,0.81511664
802,733,358,1,503,2,0.97492516
803,734,296,1,410,2,0.6201047
804,735,777,1,1125,2,0.3988407
805,735,777,1,1126,2,0.48200336
806,736,60,1,90,2,0.76622814
807,740,680,1,979,2,0.030869981
808,740,680,1,980,2,0.867849
809,740,680,1,981,2,0.6007525
810,741,890,1,1293,2,0.44536993
811,741,890,1,1295,2,0.88086873
812,744,889,1,1292,2,0.57489806
813,745,977,1,1416,2,0.42272818
814,745,977,1,1417,2,0.09400246
815,745,977,1,1418,2,0.47063717
816,747,997,1,1442,2,0.7317503
817,747,997,1,1443,2,0.68860936
818,748,752,1,1092,2,0.3156709
819,751,295,1,409,2,0.09215334
820,753,72,1,108,2,0.5960894
821,755,413,1,587,2,0.58509445
822,755,413,1,588,2,0.76042074
823,755,413,1,589,2,0.48935083
824,756,560,1,803,2,0.47076327
825,756,560,1,804,2,0.331438
826,757,278,1,390,2,0.4153256
827,760,602,1,860,2,0.69138074
828,761,571,1,820,2,0.083236605
829,761,571,1,821,2,0.066956855
830,761,571,1,822,2,0.51805866
831,761,571,1,823,2,0.80380666
832,764,746,1,1084,2,0.28339794
833,764,746,1,1087,2,0.4658368
834,765,368,1,513,2,0.03785456
835,767,926,1,1338,2,0.021866279
836,767,926,1,1339,2,0.21740103
837,767,926,1,1340,2,0.84342283
838,768,506,1,719,2,0.12473781
839,770,999,1,1445,2,0.29455692
840,771,798,1,1167,2,0.004170174
841,773,827,1,1213,2,0.38357285
842,774,108,1,153,2,0.53491086
843,780,818,1,1196,2,0.18619508
844,780,818,1,1197,2,0.8854882
845,783,69,1,104,2,0.08519945
846,784,387,1,546,2,0.6219116
847,788,171,1,251,2,0.016483357
848,789,144,1,200,2,0.8412273
849,789,144,1,201,2,0.1930643
850,789,144,1,202,2,0.7030632
851,789,144,1,203,2,0.5543162
852,789,144,1,204,2,0.15534256
853,790,382,1,540,2,0.06971148
854,792,856,1,1244,2,0.94503087
855,793,33,1,53,2,0.9518591
856,793,33,1,54,2,0.12545054
857,793,33,1,55,2,0.5812995
858,794,208,1,300,2,0.32085705
859,795,154,1,227,2,0.19669624
860,796,489,1,700,2,0.22277035
861,797,597,1,846,2,0.18558824
862,799,1000,1,1448,2,0.89314413
863,800,458,1,659,2,0.813295
864,800,458,1,660,2,0.8061568
865,802,422,1,604,2,0.6382941
866,803,737,1,1063,2,0.2751565
867,803,737,1,1064,2,0.8325246
868,804,268,1,376,2,0.5708668
869,804,268,1,377,2,0.6002039
870,804,268,1,378,2,0.15925132
871,805,630,1,900,2,0.17953864
872,805,630,1,901,2,0.33085454
873,808,402,1,565,2,0.60516995
874,809,656,1,943,2,0.17232499
875,810,768,1,1115,2,0.729584
876,810,768,1,1116,2,0.01857803
877,811,728,1,1051,2,0.05361629
878,811,728,1,1052,2,0.4910719
879,813,684,1,991,2,0.2795874
880,814,554,1,795,2,0.23968221
881,816,156,1,230,2,0.3439391
882,817,450,1,649,2,0.38733542
883,819,102,1,143,2,0.26769972
884,819,102,1,144,2,0.14241116
885,822,844,1,1230,2,0.20652585
886,824,346,1,488,2,0.5827358
887,825,928,1,1343,2,0.31696454
888,826,942,1,1367,2,0.17801811
889,828,356,1,501,2,0.27206907
890,829,794,1,1157,2,0.7205855
891,829,794,1,1158,2,0.18292403
892,829,794,1,1159,2,0.8456064
893,830,681,1,983,2,0.16725609
894,831,492,1,703,2,0.08730942
895,831,492,1,705,2,0.8223101
896,832,966,1,1397,2,0.18104135
897,833,763,1,1106,2,0.10659562
898,833,763,1,1108,2,0.93599564
899,836,242,1,337,2,0.027306331
900,837,759,1,1101,2,0.5999193
901,837,759,1,1102,2,0.9160927
902,839,674,1,970,2,0.72995174
903,840,867,1,1259,2,0.38103306
904,841,799,1,1168,2,0.8264774
905,844,118,1,165,2,0.17869674
906,847,639,1,913,2,0.41281947
907,847,639,1,914,2,0.7165271
908,847,639,1,915,2,0.8650546
909,848,795,1,1160,2,0.25166288
910,850,649,1,930,2,0.34108713
911,853,407,1,575,2,0.3831309
912,853,407,1,576,2,0.17571737
913,853,407,1,577,2,0.45943305
914,854,390,1,548,2,0.6290857
915,854,390,1,549,2,0.80023503
916,855,63,1,94,2,0.23259638
917,855,63,1,95,2,0.36854982
918,855,63,1,96,2,0.34823018
919,855,63,1,97,2,0.5463212
920,856,78,1,117,2,0.95224035
921,856,78,1,118,2,0.17133105
922,857,937,1,1357,2,0.21614176
923,857,937,1,1358,2,0.3024337
924,859,584,1,836,2,0.76896435
925,862,941,1,1365,2,0.7715832
926,862,941,1,1366,2,0.4785785
927,864,950,1,1378,2,0.8472276
928,865,516,1,732,2,0.8140305
929,865,516,1,733,2,0.94640654
930,866,781,1,1133,2,0.28795573
931,866,781,1,1134,2,0.11452673
932,866,781,1,1135,2,0.18082555
933,867,354,1,499,2,0.36759582
934,868,821,1,1203,2,0.55408716
935,869,682,1,984,2,0.39346233
936,869,682,1,985,2,0.9253632
937,869,682,1,986,2,0.6822769
938,869,682,1,987,2,0.014373611
939,870,231,1,324,2,0.14482239
940,870,231,1,325,2,0.8641789
941,870,231,1,326,2,0.70205045
942,871,883,1,1281,2,0.0048378548
943,871,883,1,1282,2,0.025868617
944,871,883,1,1283,2,0.77823836
945,873,454,1,651,2,0.66687477
946,874,712,1,1026,2,0.56653607
947,875,161,1,235,2,0.87731296
948,875,161,1,236,2,0.1167207
949,875,161,1,238,2,0.11701282
950,875,161,1,239,2,0.709751
951,876,791,1,1149,2,0.26851898
952,876,791,1,1150,2,0.27023453
953,877,469,1,677,2,0.88910186
954,877,469,1,678,2,0.30609146
955,878,455,1,653,2,0.8087977
956,878,455,1,654,2,0.67732894
957,880,175,1,257,2,0.025480714
958,882,787,1,1145,2,0.029307198
959,886,230,1,322,2,0.040403794
960,886,230,1,323,2,0.93952554
961,888,632,1,904,2,0.71521264
962,888,632,1,905,2,0.18986833
963,888,632,1,906,2,0.14810698
964,889,998,1,1444,2,0.95391244
965,890,853,1,1240,2,0.92993337
966,890,853,1,1241,2,0.5519432
967,890,853,1,1242,2,0.1068656
968,891,239,1,332,2,0.53237164
969,892,205,1,296,2,0.9060788
970,893,148,1,214,2,0.124820806
971,894,260,1,365,2,0.06965816
972,895,574,1,826,2,0.89307487
973,895,574,1,827,2,0.7457269
974,897,629,1,899,2,0.8712493
975,898,21,1,35,2,0.8423171
976,900,691,1,996,2,0.70825934
977,902,654,1,937,2,0.51988566
978,902,654,1,938,2,0.23340231
979,902,654,1,939,2,0.300743
980,902,654,1,940,2,0.9275741
981,903,710,1,1022,2,0.92432755
982,903,710,1,1023,2,0.6517793
983,905,126,1,172,2,0.8112259
984,906,392,1,550,2,0.2548476
985,907,524,1,740,2,0.9139904
986,910,640,1,916,2,0.2522635
987,912,762,1,1103,2,0.08901249
988,915,246,1,340,2,0.2666141
989,915,246,1,341,2,0.56410146
990,916,334,1,469,2,0.036310203
991,916,334,1,470,2,0.18752003
992,920,427,1,622,2,0.42104822
993,922,409,1,579,2,0.97522235
994,923,624,1,893,2,0.08597699
995,926,248,1,343,2,0.619024
996,926,248,1,344,2,0.023356391
997,927,888,1,1291,2,0.8010732
998,929,152,1,219,2,0.3339164
999,929,152,1,220,2,0.85515934
1000,929,152,1,223,2,0.8771199
1001,929,152,1,224,2,0.8502346
1002,929,152,1,225,2,0.71711296
1003,930,375,1,522,2,0.9253795
1004,930,375,1,523,2,0.63290083
1005,932,64,1,98,2,0.5377596
1006,935,236,1,329,2,0.8457165
1007,935,236,1,330,2,0.17201455
1008,936,537,1,765,2,0.063208185
1009,938,834,1,1223,2,0.18362556
1010,939,717,1,1032,2,0.4030197
1011,940,565,1,811,2,0.37258536
1012,941,137,1,186,2,0.0032919827
1013,941,137,1,188,2,0.037735637
1014,942,255,1,353,2,0.14703931
1015,942,255,1,354,2,0.5186945
1016,943,147,1,212,2,0.6067551
1017,944,288,1,403,2,0.7933528
1018,946,784,1,1140,2,0.9801169
1019,947,337,1,475,2,0.11403637
1020,947,337,1,476,2,0.2101832
1021,948,331,1,462,2,0.5603473
1022,948,331,1,464,2,0.0073347874
1023,949,99,1,140,2,0.39353734
1024,950,510,1,723,2,0.20772251
1025,950,510,1,724,2,0.0040234723
1026,953,569,1,814,2,0.61929417
1027,953,569,1,815,2,0.34221378
1028,953,569,1,816,2,0.78655076
1029,953,569,1,817,2,0.53306293
1030,958,306,1,422,2,0.45895243
1031,960,943,1,1369,2,0.14510371
1032,961,135,1,184,2,0.1883611
1033,965,220,1,311,2,0.97850853
1034,966,71,1,107,2,0.83009094
1035,967,405,1,568,2,0.37838683
1036,967,405,1,569,2,0.7963112
1037,967,405,1,570,2,0.639334
1038,967,405,1,571,2,0.6250122
1039,967,405,1,572,2,0.87661076
1040,968,598,1,849,2,0.12289149
1041,968,598,1,850,2,0.64776415
1042,968,598,1,852,2,0.10666531
1043,972,914,1,1321,2,0.56288195
1044,976,313,1,433,2,0.39868194
1045,977,846,1,1232,2,0.68116504
1046,977,846,1,1233,2,0.96298784
1047,979,359,1,504,2,0.045742135
1048,980,975,1,1414,2,0.8701308
1049,980,975,1,1415,2,0.47249788
1050,981,55,1,81,2,0.0019503741
1051,981,55,1,82,2,0.44966912
1052,982,965,1,1396,2,0.16633569
1053,983,462,1,667,2,0.623271
1054,983,462,1,668,2,0.97622526
1055,985,529,1,747,2,0.23393592
1056,986,189,1,278,2,0.8220878
1057,988,647,1,925,2,0.97752553
1058,988,647,1,926,2,0.6741707
1059,988,647,1,927,2,0.3002147
1060,989,677,1,975,2,0.88767254
1061,990,42,1,68,2,0.07053042
1062,990,42,1,69,2,0.9417236
1063,991,82,1,121,2,0.8529581
1064,993,612,1,875,2,0.28856257
1065,994,559,1,802,2,0.8940806
1066,995,243,1,338,2,0.8553788
1067,996,98,1,139,2,0.81897366
1068,997,336,1,474,2,0.81077
1069,1000,987,1,1429,2,0.18401307
1070,1001,667,1,956,2,0.52574444
1071,1001,667,1,957,2,0.27407146
1072,1005,129,1,174,2,0.33692798
1073,1006,629,1,899,2,0.006696174
1074,1007,341,1,483,2,0.31547183
1075,1007,341,1,484,2,0.790965
1076,1010,670,1,966,2,0.15585932
1077,1013,948,1,1375,2,0.8883343
1078,1013,948,1,1376,2,0.41843963
1079,1014,584,1,836,2,0.8821013
1080,1015,295,1,409,2,0.6950204
1081,1016,645,1,923,2,0.39232716
1082,1017,334,1,469,2,0.6936327
1083,1017,334,1,470,2,0.10410667
1084,1018,490,1,701,2,0.6456117
1085,1019,962,1,1393,2,0.98913753
1086,1020,570,1,818,2,0.102312766
1087,1020,570,1,819,2,0.7438512
1088,1021,18,1,29,2,0.51172906
1089,1021,18,1,30,2,0.066390514
1090,1023,884,1,1284,2,0.500802
1091,1023,884,1,1286,2,0.336631
1092,1023,884,1,1287,2,0.8250677
1093,1024,673,1,969,2,0.8478542
1094,1026,323,1,453,2,0.033175897
1095,1027,581,1,833,2,0.91101766
1096,1028,794,1,1157,2,0.63809675
1097,1028,794,1,1158,2,0.13118175
1098,1028,794,1,1159,2,0.9241692
1099,1031,803,1,1172,2,0.8347539
1100,1031,803,1,1173,2,0.7358396
1101,1031,803,1,1174,2,0.9395501
1102,1032,526,1,744,2,0.28097472
1103,1033,796,1,1162,2,0.528942
1104,1033,796,1,1163,2,0.25654948
1105,1035,647,1,925,2,0.88881993
1106,1035,647,1,926,2,0.6983299
1107,1035,647,1,927,2,0.45970103
1108,1036,318,1,443,2,0.23787221
1109,1036,318,1,446,2,0.8830321
1110,1037,145,1,205,2,0.38389522
1111,1037,145,1,206,2,0.675643
1112,1037,145,1,207,2,0.9501355
1113,1038,890,1,1293,2,0.43248558
1114,1038,890,1,1295,2,0.291186
1115,1039,684,1,991,2,0.400936
1116,1042,375,1,522,2,0.8584924
1117,1042,375,1,523,2,0.84478486
1118,1045,279,1,391,2,0.0036165859
1119,1046,420,1,598,2,0.4176855
1120,1046,420,1,599,2,0.93518484
1121,1046,420,1,600,2,0.9605963
1122,1047,529,1,747,2,0.31916642
1123,1048,378,1,529,2,0.15728906
1124,1048,378,1,530,2,0.67977184
1125,1051,630,1,900,2,0.3174106
1126,1051,630,1,901,2,0.58954126
1127,1052,405,1,568,2,0.19917798
1128,1052,405,1,569,2,0.13071755
1129,1052,405,1,570,2,0.5764171
1130,1052,405,1,571,2,0.8812269
1131,1052,405,1,572,2,0.4042523
1132,1054,396,1,554,2,0.10895417
1133,1054,396,1,555,2,0.068430975
1134,1054,396,1,556,2,0.15271574
1135,1055,41,1,65,2,0.97754395
1136,1055,41,1,67,2,0.5315919
1137,1056,98,1,139,2,0.118768
1138,1057,956,1,1388,2,0.29409075
1139,1060,205,1,296,2,0.6946775
1140,1061,705,1,1014,2,0.6113939
1141,1061,705,1,1015,2,0.77921426
1142,1061,705,1,1016,2,0.31006998
1143,1061,705,1,1017,2,0.93334466
1144,1064,14,1,21,2,0.9235744
1145,1064,14,1,22,2,0.20102888
1146,1064,14,1,23,2,0.77961075
1147,1066,118,1,165,2,0.12000886
1148,1069,528,1,746,2,0.45487842
1149,1073,533,1,755,2,0.5852067
1150,1075,560,1,803,2,0.07003174
1151,1075,560,1,804,2,0.062894896
1152,1078,284,1,399,2,0.79080874
1153,1079,189,1,278,2,0.19193096
1154,1081,190,1,279,2,0.33995655
1155,1082,826,1,1211,2,0.06684914
1156,1082,826,1,1212,2,0.09530423
1157,1083,997,1,1442,2,0.88933516
1158,1083,997,1,1443,2,0.31910765
1159,1085,346,1,488,2,0.953363
1160,1086,698,1,1002,2,0.31456998
1161,1087,887,1,1289,2,0.2629794
1162,1088,487,1,697,2,0.33900484
1163,1088,487,1,699,2,0.3379735
1164,1092,138,1,189,2,0.71481586
1165,1092,138,1,190,2,0.89782625
1166,1092,138,1,191,2,0.963538
1167,1093,133,1,180,2,0.634964
1168,1093,133,1,181,2,0.07543966
1169,1094,734,1,1059,2,0.057233393
1170,1094,734,1,1060,2,0.08771126
1171,1095,623,1,892,2,0.93857473
1172,1096,701,1,1008,2,0.79440767
1173,1097,408,1,578,2,0.05018849
1174,1099,429,1,624,2,0.6028972
1175,1099,429,1,625,2,0.56982625
1176,1099,429,1,626,2,0.38773286
1177,1101,263,1,370,2,0.006175315
1178,1102,465,1,672,2,0.45324042
1179,1102,465,1,673,2,0.14053622
1180,1103,213,1,306,2,0.2671817
1181,1104,972,1,1410,2,0.46248427
1182,1104,972,1,1411,2,0.10246287
1183,1105,768,1,1115,2,0.06745126
1184,1105,768,1,1116,2,0.18185835
1185,1106,571,1,820,2,0.8365363
1186,1106,571,1,821,2,0.23913826
1187,1106,571,1,822,2,0.87298495
1188,1106,571,1,823,2,0.7632436
1189,1109,248,1,343,2,0.06557214
1190,1109,248,1,344,2,0.1727261
1191,1110,457,1,656,2,0.8754246
1192,1110,457,1,657,2,0.5613413
1193,1111,793,1,1156,2,0.7071487
1194,1113,181,1,265,2,0.03126974
1195,1113,181,1,266,2,0.7701442
1196,1113,181,1,267,2,0.6846885
1197,1113,181,1,268,2,0.847424
1198,1116,21,1,35,2,0.029182294
1199,1117,792,1,1153,2,0.6797878
1200,1118,910,1,1316,2,0.6261683
1201,1118,910,1,1317,2,0.75384444
1202,1119,32,1,52,2,0.20770136
1203,1120,758,1,1099,2,0.062669866
1204,1120,758,1,1100,2,0.83955055
1205,1121,888,1,1291,2,0.8771273
1206,1122,398,1,559,2,0.38237786
1207,1123,943,1,1369,2,0.09472047
1208,1124,720,1,1039,2,0.36871096
1209,1124,720,1,1040,2,0.8337334
1210,1128,290,1,405,2,0.4969333
1211,1130,182,1,269,2,0.116660945
1212,1130,182,1,270,2,0.35755715
1213,1131,642,1,918,2,0.9124743
1214,1131,642,1,920,2,0.41465467
1215,1133,224,1,313,2,0.7007311
1216,1133,224,1,314,2,0.72073656
1217,1136,831,1,1219,2,0.09469461
1218,1137,621,1,890,2,0.98730206
1219,1138,509,1,721,2,0.18038194
1220,1138,509,1,722,2,0.36871848
1221,1139,51,1,77,2,0.8116727
1222,1141,813,1,1189,2,0.46293455
1223,1143,561,1,806,2,0.3211924
1224,1144,610,1,873,2,0.61686254
1225,1145,484,1,694,2,0.8653728
1226,1145,484,1,696,2,0.78803784
1227,1146,282,1,397,2,0.52977955
1228,1146,282,1,398,2,0.3694157
1229,1147,519,1,736,2,0.6129937
1230,1148,531,1,752,2,0.6045434
1231,1148,531,1,753,2,0.06402347
1232,1149,574,1,826,2,0.034374315
1233,1149,574,1,827,2,0.01659889
1234,1151,993,1,1438,2,0.74562705
1235,1152,436,1,637,2,0.51764077
1236,1152,436,1,638,2,0.39483154
1237,1154,814,1,1190,2,0.29708385
1238,1154,814,1,1191,2,0.2206285
1239,1155,926,1,1338,2,0.15676121
1240,1155,926,1,1339,2,0.3510509
1241,1155,926,1,1340,2,0.9776485
1242,1157,78,1,117,2,0.20094325
1243,1157,78,1,118,2,0.98523873
1244,1159,297,1,411,2,0.47460097
1245,1159,297,1,412,2,0.48071808
1246,1161,718,1,1033,2,0.5840177
1247,1161,718,1,1034,2,0.6995365
1248,1161,718,1,1035,2,0.7063006
1249,1161,718,1,1036,2,0.10950471
1250,1162,541,1,772,2,0.6522061
1251,1162,541,1,773,2,0.94183475
1252,1164,711,1,1024,2,0.71309406
1253,1164,711,1,1025,2,0.64748067
1254,1165,678,1,976,2,0.8020058
1255,1165,678,1,977,2,0.2247743
1256,1166,557,1,799,2,0.41133547
1257,1167,367,1,512,2,0.63523626
1258,1168,693,1,999,2,0.84643286
1259,1170,856,1,1244,2,0.69786394
1260,1172,410,1,580,2,0.809145
1261,1172,410,1,581,2,0.46917105
1262,1173,254,1,351,2,0.23113282
1263,1173,254,1,352,2,0.16342974
1264,1175,108,1,153,2,0.37234524
1265,1176,564,1,810,2,0.88314027
1266,1177,340,1,481,2,0.8930973
1267,1177,340,1,482,2,0.41016018
1268,1178,130,1,176,2,0.08824259
1269,1180,16,1,25,2,0.71836966
1270,1180,16,1,26,2,0.3737319
1271,1180,16,1,28,2,0.8039992
1272,1183,798,1,1167,2,0.084093794
1273,1184,247,1,342,2,0.93387073
1274,1185,966,1,1397,2,0.50972044
1275,1188,563,1,807,2,0.6322499
1276,1189,615,1,878,2,0.1785798
1277,1190,568,1,813,2,0.39631316
1278,1192,481,1,689,2,0.42222986
1279,1192,481,1,690,2,0.51040316
1280,1192,481,1,691,2,0.9307032
1281,1196,462,1,667,2,0.3870742
1282,1196,462,1,668,2,0.7696289
1283,1198,300,1,414,2,0.50247246
1284,1200,807,1,1179,2,0.7958917
1285,1200,807,1,1180,2,0.86541253
1286,1201,262,1,368,2,0.16185062
1287,1203,126,1,172,2,0.8025656
1288,1205,327,1,457,2,0.7815616
1289,1206,524,1,740,2,0.5287381
1290,1207,784,1,1140,2,0.5534629
1291,1209,308,1,425,2,0.03654832
1292,1209,308,1,426,2,0.14179498
1293,1209,308,1,427,2,0.25711372
1294,1210,124,1,169,2,0.48038936
1295,1210,124,1,170,2,0.15232337
1296,1212,971,1,1408,2,0.5900823
1297,1212,971,1,1409,2,0.74135756
1298,1213,425,1,613,2,0.39540774
1299,1213,425,1,615,2,0.22335154
1300,1213,425,1,616,2,0.9748218
1301,1213,425,1,617,2,0.028374864
1302,1214,240,1,334,2,0.27375513
1303,1215,498,1,710,2,0.93227166
1304,1215,498,1,711,2,0.58870494
1305,1216,771,1,1119,2,0.1562473
1306,1216,771,1,1121,2,0.8320654
1307,1217,759,1,1101,2,0.72043586
1308,1217,759,1,1102,2,0.40712515
1309,1218,964,1,1394,2,0.48153687
1310,1219,559,1,802,2,0.32239884
1311,1220,184,1,271,2,0.46526635
1312,1223,800,1,1169,2,0.090831384
1313,1227,757,1,1096,2,0.16043527
1314,1229,672,1,967,2,0.70888656
1315,1232,941,1,1365,2,0.7565572
1316,1232,941,1,1366,2,0.36503524
1317,1233,857,1,1245,2,0.14667402
1318,1233,857,1,1246,2,0.60177684
1319,1234,785,1,1141,2,0.7322056
1320,1235,6,1,6,2,0.976163
1321,1235,6,1,7,2,0.5410011
1322,1235,6,1,8,2,0.28738707
1323,1236,402,1,565,2,0.9951817
1324,1237,895,1,1301,2,0.5591354
1325,1237,895,1,1302,2,0.09802441
1326,1238,500,1,712,2,0.60161793
1327,1239,558,1,801,2,0.67331594
1328,1240,512,1,727,2,0.26546568
1329,1240,512,1,728,2,0.9736905
1330,1240,512,1,729,2,0.8167183
1331,1241,267,1,374,2,0.57463473
1332,1243,276,1,387,2,0.6736487
1333,1243,276,1,388,2,0.4785361
1334,1244,296,1,410,2,0.48060238
1335,1245,589,1,839,2,0.43468004
1336,1246,934,1,1354,2,0.8767724
1337,1246,934,1,1355,2,0.9413207
1338,1247,694,1,1001,2,0.4032091
1339,1248,810,1,1184,2,0.3400352
1340,1248,810,1,1185,2,0.8498094
1341,1249,332,1,465,2,0.3789246
1342,1249,332,1,466,2,0.6746493
1343,1250,632,1,904,2,0.07044901
1344,1250,632,1,905,2,0.72485125
1345,1250,632,1,906,2,0.40601578
1346,1251,33,1,53,2,0.87955207
1347,1251,33,1,54,2,0.45344913
1348,1251,33,1,55,2,0.50777906
1349,1253,549,1,788,2,0.5028407
1350,1253,549,1,789,2,0.44062567
1351,1254,48,1,71,2,0.6155156
1352,1255,34,1,56,2,0.35298243
1353,1255,34,1,57,2,0.7378244
1354,1257,612,1,875,2,0.45915532
1355,1258,67,1,100,2,0.87191004
1356,1258,67,1,101,2,0.7555664
1357,1261,867,1,1259,2,0.21680106
1358,1263,991,1,1433,2,0.34819397
1359,1263,991,1,1434,2,0.11141775
1360,1263,991,1,1435,2,0.16593634
1361,1264,898,1,1306,2,0.7418236
1362,1264,898,1,1307,2,0.317106
1363,1266,150,1,215,2,0.9025809
1364,1266,150,1,216,2,0.027020523
1365,1268,417,1,594,2,0.7750866
1366,1268,417,1,595,2,0.48890743
1367,1268,417,1,596,2,0.6987264
1368,1270,940,1,1364,2,0.72845095
1369,1271,998,1,1444,2,0.5200695
1370,1272,904,1,1310,2,0.201724
1371,1274,27,1,45,2,0.96057194
1372,1275,923,1,1333,2,0.36401364
1373,1277,866,1,1257,2,0.6998994
1374,1277,866,1,1258,2,0.34319162
1375,1280,883,1,1281,2,0.8056436
1376,1280,883,1,1282,2,0.48233184
1377,1280,883,1,1283,2,0.3946502
1378,1282,799,1,1168,2,0.21282342
1379,1283,583,1,835,2,0.7454283
1380,1284,10,1,18,2,0.23936635
1381,1284,10,1,19,2,0.62029827
1382,1284,10,1,20,2,0.043674506
1383,1285,289,1,404,2,0.8079514
1384,1287,64,1,98,2,0.075161755
1385,1288,886,1,1288,2,0.569242
1386,1289,565,1,811,2,0.558966
1387,1290,428,1,623,2,0.14893854
1388,1292,625,1,894,2,0.8489209
1389,1292,625,1,895,2,0.17495029
1390,1293,54,1,80,2,0.10601206
1391,1294,525,1,741,2,0.63571644
1392,1294,525,1,742,2,0.0039753825
1393,1294,525,1,743,2,0.4550423
1394,1296,817,1,1195,2,0.23531325
1395,1297,380,1,536,2,0.27584657
1396,1297,380,1,537,2,0.66755307
1397,1299,169,1,248,2,0.6156106
1398,1299,169,1,250,2,0.7048357
1399,1300,952,1,1380,2,0.8398684
1400,1300,952,1,1381,2,0.91498864
1401,1301,38,1,61,2,0.13061312
1402,1301,38,1,62,2,0.5614021
1403,1301,38,1,63,2,0.9653997
1404,1302,310,1,430,2,0.5789448
1405,1303,877,1,1270,2,0.50148684
1406,1303,877,1,1272,2,0.5118767
1407,1304,989,1,1430,2,0.06270118
1408,1304,989,1,1431,2,0.98895204
1409,1306,936,1,1356,2,0.43227082
1410,1307,517,1,734,2,0.9028551
1411,1307,517,1,735,2,0.46238786
1412,1310,833,1,1222,2,0.09009526
1413,1312,291,1,406,2,0.61263967
1414,1312,291,1,407,2,0.28564033
1415,1313,250,1,346,2,0.21456233
1416,1315,210,1,302,2,0.952139
1417,1316,662,1,950,2,0.24919112
1418,1317,805,1,1176,2,0.51570785
1419,1317,805,1,1177,2,0.7841884
1420,1317,805,1,1178,2,0.886475
1421,1318,4,1,4,2,0.6394426
1422,1319,19,1,31,2,0.06821
1423,1321,447,1,646,2,0.22396907
1424,1322,406,1,573,2,0.8858042
1425,1322,406,1,574,2,0.6108644
1426,1323,797,1,1164,2,0.4767345
1427,1323,797,1,1165,2,0.7292642
1428,1324,950,1,1378,2,0.4746424
1429,1325,878,1,1273,2,0.4476123
1430,1326,368,1,513,2,0.008770579
1431,1327,260,1,365,2,0.8283777
1432,1328,7,1,9,2,0.48472568
1433,1328,7,1,10,2,0.96302783
1434,1328,7,1,11,2,0.7890134
1435,1329,736,1,1062,2,0.70629656
1436,1332,280,1,392,2,0.92093503
1437,1332,280,1,393,2,0.7939532
1438,1335,306,1,422,2,0.1872858
1439,1336,984,1,1425,2,0.3826495
1440,1336,984,1,1426,2,0.64849347
1441,1337,716,1,1030,2,0.9803824
