,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
761,694,262,1,368,3,0.34387484
762,695,810,1,1184,3,0.73435426
763,695,810,1,1185,3,0.14125009
764,696,620,1,887,3,0.9425959
765,696,620,1,888,3,0.451701
766,696,620,1,889,3,0.70463556
767,698,882,1,1277,3,0.7036988
768,698,882,1,1278,3,0.14796305
769,698,882,1,1279,3,0.7307417
770,698,882,1,1280,3,0.21047306
771,699,124,1,169,3,0.81944567
772,699,124,1,170,3,0.10919672
773,700,757,1,1096,3,0.06922174
774,701,136,1,185,3,0.9160822
775,702,216,1,308,3,0.5243176
776,704,68,1,103,3,0.9584683
777,706,349,1,491,3,0.0030822982
778,706,349,1,492,3,0.6581423
779,707,128,1,173,3,0.69078434
780,709,707,1,1020,3,0.39943412
781,711,411,1,582,3,0.22586009
782,711,411,1,583,3,0.04505111
783,711,411,1,585,3,0.6541834
784,714,330,1,461,3,0.69362795
785,715,465,1,672,3,0.07860501
786,715,465,1,673,3,0.3396955
787,716,483,1,692,3,0.2629603
788,717,615,1,878,3,0.71257055
789,718,553,1,792,3,0.7917364
790,718,553,1,794,3,0.78254145
791,720,480,1,688,3,0.7930826
792,725,325,1,455,3,0.87343174
793,726,970,1,1406,3,0.90996313
794,727,782,1,1136,3,0.03235489
795,728,433,1,632,3,0.9936172
796,728,433,1,633,3,0.77489483
797,728,433,1,634,3,0.13393544
798,729,310,1,430,3,0.68365246
799,731,764,1,1109,3,0.47227597
800,731,764,1,1110,3,0.07761904
801,731,764,1,1111,3,0.82880867
802,733,358,1,503,3,0.64384985
803,734,296,1,410,3,0.22230321
804,735,777,1,1125,3,0.11375617
805,735,777,1,1126,3,0.8847711
806,736,60,1,90,3,0.66453284
807,740,680,1,979,3,0.949876
808,740,680,1,980,3,0.6401402
809,740,680,1,981,3,0.18577646
810,741,890,1,1293,3,0.9934829
811,741,890,1,1295,3,0.8558878
812,744,889,1,1292,3,0.46088856
813,745,977,1,1416,3,0.28478172
814,745,977,1,1417,3,0.1872176
815,745,977,1,1418,3,0.08119242
816,747,997,1,1442,3,0.8775669
817,747,997,1,1443,3,0.32509208
818,748,752,1,1092,3,0.0608887
819,751,295,1,409,3,0.025710206
820,753,72,1,108,3,0.39320964
821,755,413,1,587,3,0.6969635
822,755,413,1,588,3,0.051341776
823,755,413,1,589,3,0.0779653
824,756,560,1,803,3,0.9966439
825,756,560,1,804,3,0.0608356
826,757,278,1,390,3,0.1721601
827,760,602,1,860,3,0.4501581
828,761,571,1,820,3,0.7944988
829,761,571,1,821,3,0.29409936
830,761,571,1,822,3,0.349539
831,761,571,1,823,3,0.77211386
832,764,746,1,1084,3,0.5998444
833,764,746,1,1087,3,0.67720425
834,765,368,1,513,3,0.59038717
835,767,926,1,1338,3,0.37155393
836,767,926,1,1339,3,0.9927558
837,767,926,1,1340,3,0.59927815
838,768,506,1,719,3,0.6405322
839,770,999,1,1445,3,0.13610855
840,771,798,1,1167,3,0.26313362
841,773,827,1,1213,3,0.7329424
842,774,108,1,153,3,0.65710926
843,780,818,1,1196,3,0.11225126
844,780,818,1,1197,3,0.16355053
845,783,69,1,104,3,0.0498226
846,784,387,1,546,3,0.19193238
847,788,171,1,251,3,0.44832063
848,789,144,1,200,3,0.2285502
849,789,144,1,201,3,0.019562313
850,789,144,1,202,3,0.40387487
851,789,144,1,203,3,0.6244453
852,789,144,1,204,3,0.8497893
853,790,382,1,540,3,0.5652318
854,792,856,1,1244,3,0.6400008
855,793,33,1,53,3,0.72833
856,793,33,1,54,3,0.7111196
857,793,33,1,55,3,0.00078308966
858,794,208,1,300,3,0.20860197
859,795,154,1,227,3,0.7391608
860,796,489,1,700,3,0.16532508
861,797,597,1,846,3,0.6810797
862,799,1000,1,1448,3,0.12905106
863,800,458,1,659,3,0.08451746
864,800,458,1,660,3,0.04731662
865,802,422,1,604,3,0.017809194
866,803,737,1,1063,3,0.20932479
867,803,737,1,1064,3,0.57355255
868,804,268,1,376,3,0.7915266
869,804,268,1,377,3,0.17581958
870,804,268,1,378,3,0.9886404
871,805,630,1,900,3,0.9596109
872,805,630,1,901,3,0.12244156
873,808,402,1,565,3,0.41069028
874,809,656,1,943,3,0.08374407
875,810,768,1,1115,3,0.1280418
876,810,768,1,1116,3,0.97182286
877,811,728,1,1051,3,0.7907121
878,811,728,1,1052,3,0.18551356
879,813,684,1,991,3,0.89541537
880,814,554,1,795,3,0.41846848
881,816,156,1,230,3,0.40554127
882,817,450,1,649,3,0.8280174
883,819,102,1,143,3,0.3481045
884,819,102,1,144,3,0.1866135
885,822,844,1,1230,3,0.54444504
886,824,346,1,488,3,0.5619663
887,825,928,1,1343,3,0.3630136
888,826,942,1,1367,3,0.5021557
889,828,356,1,501,3,0.5895425
890,829,794,1,1157,3,0.65382236
891,829,794,1,1158,3,0.6971676
892,829,794,1,1159,3,0.8219522
893,830,681,1,983,3,0.7562555
894,831,492,1,703,3,0.24378385
895,831,492,1,705,3,0.24228096
896,832,966,1,1397,3,0.96098
897,833,763,1,1106,3,0.19379911
898,833,763,1,1108,3,0.33058462
899,836,242,1,337,3,0.07809141
900,837,759,1,1101,3,0.13141608
901,837,759,1,1102,3,0.65362
902,839,674,1,970,3,0.33280432
903,840,867,1,1259,3,0.45954403
904,841,799,1,1168,3,0.3175344
905,844,118,1,165,3,0.10856904
906,847,639,1,913,3,0.61488044
907,847,639,1,914,3,0.6557682
908,847,639,1,915,3,0.5703284
909,848,795,1,1160,3,0.49114904
910,850,649,1,930,3,0.86701816
911,853,407,1,575,3,0.42939678
912,853,407,1,576,3,0.32348397
913,853,407,1,577,3,0.33022758
914,854,390,1,548,3,0.07504281
915,854,390,1,549,3,0.43674934
916,855,63,1,94,3,0.93492395
917,855,63,1,95,3,0.051149406
918,855,63,1,96,3,0.46916857
919,855,63,1,97,3,0.32604742
920,856,78,1,117,3,0.3921766
921,856,78,1,118,3,0.60409576
922,857,937,1,1357,3,0.26891544
923,857,937,1,1358,3,0.43483037
924,859,584,1,836,3,0.89545417
925,862,941,1,1365,3,0.2519308
926,862,941,1,1366,3,0.80847424
927,864,950,1,1378,3,0.9048392
928,865,516,1,732,3,0.76912785
929,865,516,1,733,3,0.9993801
930,866,781,1,1133,3,0.8326849
931,866,781,1,1134,3,0.13979773
932,866,781,1,1135,3,0.018005265
933,867,354,1,499,3,0.5775879
934,868,821,1,1203,3,0.5361646
935,869,682,1,984,3,0.6897263
936,869,682,1,985,3,0.87874603
937,869,682,1,986,3,0.42392442
938,869,682,1,987,3,0.2652412
939,870,231,1,324,3,0.84402174
940,870,231,1,325,3,0.17669822
941,870,231,1,326,3,0.6448338
942,871,883,1,1281,3,0.20422308
943,871,883,1,1282,3,0.7444381
944,871,883,1,1283,3,0.6594318
945,873,454,1,651,3,0.8345483
946,874,712,1,1026,3,0.14026433
947,875,161,1,235,3,0.5177187
948,875,161,1,236,3,0.77832997
949,875,161,1,238,3,0.7539461
950,875,161,1,239,3,0.59352094
951,876,791,1,1149,3,0.3428718
952,876,791,1,1150,3,0.44139883
953,877,469,1,677,3,0.6700198
954,877,469,1,678,3,0.8381723
955,878,455,1,653,3,0.3992627
956,878,455,1,654,3,0.14852434
957,880,175,1,257,3,0.6834883
958,882,787,1,1145,3,0.06149172
959,886,230,1,322,3,0.54361194
960,886,230,1,323,3,0.23258492
961,888,632,1,904,3,0.6648417
962,888,632,1,905,3,0.7732906
963,888,632,1,906,3,0.4732968
964,889,998,1,1444,3,0.37634897
965,890,853,1,1240,3,0.2074837
966,890,853,1,1241,3,0.8823493
967,890,853,1,1242,3,0.32471925
968,891,239,1,332,3,0.044250954
969,892,205,1,296,3,0.88828427
970,893,148,1,214,3,0.9854306
971,894,260,1,365,3,0.1526433
972,895,574,1,826,3,0.029151803
973,895,574,1,827,3,0.82061964
974,897,629,1,899,3,0.23925634
975,898,21,1,35,3,0.100744896
976,900,691,1,996,3,0.14131992
977,902,654,1,937,3,0.26738548
978,902,654,1,938,3,0.41624102
979,902,654,1,939,3,0.66379666
980,902,654,1,940,3,0.4208764
981,903,710,1,1022,3,0.41479826
982,903,710,1,1023,3,0.74121743
983,905,126,1,172,3,0.15906298
984,906,392,1,550,3,0.3575195
985,907,524,1,740,3,0.056110747
986,910,640,1,916,3,0.4477639
987,912,762,1,1103,3,0.52147883
988,915,246,1,340,3,0.5028016
989,915,246,1,341,3,0.1777561
990,916,334,1,469,3,0.20143399
991,916,334,1,470,3,0.21781299
992,920,427,1,622,3,0.48140225
993,922,409,1,579,3,0.039663486
994,923,624,1,893,3,0.072541416
995,926,248,1,343,3,0.17319559
996,926,248,1,344,3,0.9783821
997,927,888,1,1291,3,0.64879775
998,929,152,1,219,3,0.054607537
999,929,152,1,220,3,0.31848067
1000,929,152,1,223,3,0.85437804
1001,929,152,1,224,3,0.55477256
1002,929,152,1,225,3,0.71144027
1003,930,375,1,522,3,0.994207
1004,930,375,1,523,3,0.31271893
1005,932,64,1,98,3,0.37251607
1006,935,236,1,329,3,0.012866198
1007,935,236,1,330,3,0.026738716
1008,936,537,1,765,3,0.116387434
1009,938,834,1,1223,3,0.89255416
1010,939,717,1,1032,3,0.24249396
1011,940,565,1,811,3,0.04361339
1012,941,137,1,186,3,0.72710484
1013,941,137,1,188,3,0.47869942
1014,942,255,1,353,3,0.7413737
1015,942,255,1,354,3,0.19995587
1016,943,147,1,212,3,0.9708077
1017,944,288,1,403,3,0.6040708
1018,946,784,1,1140,3,0.06399043
1019,947,337,1,475,3,0.09509655
1020,947,337,1,476,3,0.4354623
1021,948,331,1,462,3,0.48536384
1022,948,331,1,464,3,0.5253971
1023,949,99,1,140,3,0.43401173
1024,950,510,1,723,3,0.45262843
1025,950,510,1,724,3,0.9670702
1026,953,569,1,814,3,0.37315986
1027,953,569,1,815,3,0.21412627
1028,953,569,1,816,3,0.95922464
1029,953,569,1,817,3,0.5377158
1030,958,306,1,422,3,0.096526764
1031,960,943,1,1369,3,0.34722266
1032,961,135,1,184,3,0.7503639
1033,965,220,1,311,3,0.33869728
1034,966,71,1,107,3,0.6359663
1035,967,405,1,568,3,0.45397
1036,967,405,1,569,3,0.5211977
1037,967,405,1,570,3,0.7549279
1038,967,405,1,571,3,0.4860178
1039,967,405,1,572,3,0.7257205
1040,968,598,1,849,3,0.9353772
1041,968,598,1,850,3,0.6035233
1042,968,598,1,852,3,0.6292203
1043,972,914,1,1321,3,0.43299687
1044,976,313,1,433,3,0.5134396
1045,977,846,1,1232,3,0.91327715
1046,977,846,1,1233,3,0.12150207
1047,979,359,1,504,3,0.6389875
1048,980,975,1,1414,3,0.040178023
1049,980,975,1,1415,3,0.42977622
1050,981,55,1,81,3,0.81850666
1051,981,55,1,82,3,0.26743746
1052,982,965,1,1396,3,0.59721446
1053,983,462,1,667,3,0.9750163
1054,983,462,1,668,3,0.75405633
1055,985,529,1,747,3,0.29392233
1056,986,189,1,278,3,0.57626665
1057,988,647,1,925,3,0.9449753
1058,988,647,1,926,3,0.2244424
1059,988,647,1,927,3,0.2387226
1060,989,677,1,975,3,0.8416613
1061,990,42,1,68,3,0.47544363
1062,990,42,1,69,3,0.7101797
1063,991,82,1,121,3,0.69137156
1064,993,612,1,875,3,0.94174355
1065,994,559,1,802,3,0.26222026
1066,995,243,1,338,3,0.41084537
1067,996,98,1,139,3,0.9222497
1068,997,336,1,474,3,0.86709774
1069,1000,987,1,1429,3,0.6607689
1070,1001,667,1,956,3,0.58513075
1071,1001,667,1,957,3,0.58192015
1072,1005,129,1,174,3,0.3744891
1073,1006,629,1,899,3,0.9654299
1074,1007,341,1,483,3,0.62930864
1075,1007,341,1,484,3,0.6405463
1076,1010,670,1,966,3,0.43462306
1077,1013,948,1,1375,3,0.74359936
1078,1013,948,1,1376,3,0.97165054
1079,1014,584,1,836,3,0.29826766
1080,1015,295,1,409,3,0.5101127
1081,1016,645,1,923,3,0.12372597
1082,1017,334,1,469,3,0.5476348
1083,1017,334,1,470,3,0.9491931
1084,1018,490,1,701,3,0.57092476
1085,1019,962,1,1393,3,0.48529205
1086,1020,570,1,818,3,0.871399
1087,1020,570,1,819,3,0.30332842
1088,1021,18,1,29,3,0.12504613
1089,1021,18,1,30,3,0.36575916
1090,1023,884,1,1284,3,0.065673284
1091,1023,884,1,1286,3,0.5963495
1092,1023,884,1,1287,3,0.17391822
1093,1024,673,1,969,3,0.58525026
1094,1026,323,1,453,3,0.44488916
1095,1027,581,1,833,3,0.66021514
1096,1028,794,1,1157,3,0.28462
1097,1028,794,1,1158,3,0.43326733
1098,1028,794,1,1159,3,0.32607114
1099,1031,803,1,1172,3,0.53702414
1100,1031,803,1,1173,3,0.2774832
1101,1031,803,1,1174,3,0.15446761
1102,1032,526,1,744,3,0.486527
1103,1033,796,1,1162,3,0.6760891
1104,1033,796,1,1163,3,0.23897023
1105,1035,647,1,925,3,0.18164961
1106,1035,647,1,926,3,0.77764475
1107,1035,647,1,927,3,0.49048775
1108,1036,318,1,443,3,0.6343984
1109,1036,318,1,446,3,0.14380682
1110,1037,145,1,205,3,0.20656687
1111,1037,145,1,206,3,0.8140091
1112,1037,145,1,207,3,0.9559895
1113,1038,890,1,1293,3,0.9185248
1114,1038,890,1,1295,3,0.5908135
1115,1039,684,1,991,3,0.7198827
1116,1042,375,1,522,3,0.57253855
1117,1042,375,1,523,3,0.96448976
1118,1045,279,1,391,3,0.5744842
1119,1046,420,1,598,3,0.86500597
1120,1046,420,1,599,3,0.2615371
1121,1046,420,1,600,3,0.603497
1122,1047,529,1,747,3,0.19035612
1123,1048,378,1,529,3,0.78958744
1124,1048,378,1,530,3,0.86652815
1125,1051,630,1,900,3,0.70994043
1126,1051,630,1,901,3,0.640722
1127,1052,405,1,568,3,0.26424065
1128,1052,405,1,569,3,0.42848545
1129,1052,405,1,570,3,0.0037325802
1130,1052,405,1,571,3,0.7838871
1131,1052,405,1,572,3,0.8678835
1132,1054,396,1,554,3,0.14851509
1133,1054,396,1,555,3,0.70798635
1134,1054,396,1,556,3,0.29462954
1135,1055,41,1,65,3,0.3292327
1136,1055,41,1,67,3,0.42607707
1137,1056,98,1,139,3,0.6796339
1138,1057,956,1,1388,3,0.78666615
1139,1060,205,1,296,3,0.29085642
1140,1061,705,1,1014,3,0.27937004
1141,1061,705,1,1015,3,0.6325221
1142,1061,705,1,1016,3,0.43601853
1143,1061,705,1,1017,3,0.16062047
1144,1064,14,1,21,3,0.6630774
1145,1064,14,1,22,3,0.34457952
1146,1064,14,1,23,3,0.27157936
1147,1066,118,1,165,3,0.1616863
1148,1069,528,1,746,3,0.6847925
1149,1073,533,1,755,3,0.6389581
1150,1075,560,1,803,3,0.08721012
1151,1075,560,1,804,3,0.105625995
1152,1078,284,1,399,3,0.7525387
1153,1079,189,1,278,3,0.3196085
1154,1081,190,1,279,3,0.7890515
1155,1082,826,1,1211,3,0.6405699
1156,1082,826,1,1212,3,0.049822886
1157,1083,997,1,1442,3,0.75118095
1158,1083,997,1,1443,3,0.26485088
1159,1085,346,1,488,3,0.060402777
1160,1086,698,1,1002,3,0.89842063
1161,1087,887,1,1289,3,0.5301281
1162,1088,487,1,697,3,0.42938703
1163,1088,487,1,699,3,0.6044473
1164,1092,138,1,189,3,0.026330343
1165,1092,138,1,190,3,0.0468617
1166,1092,138,1,191,3,0.30295292
1167,1093,133,1,180,3,0.67261404
1168,1093,133,1,181,3,0.32107118
1169,1094,734,1,1059,3,0.8506697
1170,1094,734,1,1060,3,0.04580354
1171,1095,623,1,892,3,0.9972511
1172,1096,701,1,1008,3,0.68204993
1173,1097,408,1,578,3,0.34464434
1174,1099,429,1,624,3,0.7839291
1175,1099,429,1,625,3,0.42074186
1176,1099,429,1,626,3,0.8288658
1177,1101,263,1,370,3,0.34844303
1178,1102,465,1,672,3,0.95149016
1179,1102,465,1,673,3,0.7171769
1180,1103,213,1,306,3,0.025920503
1181,1104,972,1,1410,3,0.5724994
1182,1104,972,1,1411,3,0.21257548
1183,1105,768,1,1115,3,0.8655997
1184,1105,768,1,1116,3,0.11514592
1185,1106,571,1,820,3,0.92190367
1186,1106,571,1,821,3,0.27495134
1187,1106,571,1,822,3,0.18657087
1188,1106,571,1,823,3,0.91047883
1189,1109,248,1,343,3,0.24467857
1190,1109,248,1,344,3,0.56656206
1191,1110,457,1,656,3,0.49638328
1192,1110,457,1,657,3,0.870868
1193,1111,793,1,1156,3,0.25683764
1194,1113,181,1,265,3,0.6750969
1195,1113,181,1,266,3,0.40611118
1196,1113,181,1,267,3,0.10718589
1197,1113,181,1,268,3,0.30969384
1198,1116,21,1,35,3,0.8824103
1199,1117,792,1,1153,3,0.40597162
1200,1118,910,1,1316,3,0.81110555
1201,1118,910,1,1317,3,0.2834179
1202,1119,32,1,52,3,0.32843068
1203,1120,758,1,1099,3,0.67503387
1204,1120,758,1,1100,3,0.8891211
1205,1121,888,1,1291,3,0.27737978
1206,1122,398,1,559,3,0.8941687
1207,1123,943,1,1369,3,0.810163
1208,1124,720,1,1039,3,0.7387095
1209,1124,720,1,1040,3,0.251376
1210,1128,290,1,405,3,0.30088642
1211,1130,182,1,269,3,0.19545679
1212,1130,182,1,270,3,0.08554615
1213,1131,642,1,918,3,0.63696915
1214,1131,642,1,920,3,0.22132573
1215,1133,224,1,313,3,0.26195413
1216,1133,224,1,314,3,0.0055942186
1217,1136,831,1,1219,3,0.12283706
1218,1137,621,1,890,3,0.28870642
1219,1138,509,1,721,3,0.27496934
1220,1138,509,1,722,3,0.4508041
1221,1139,51,1,77,3,0.64247745
1222,1141,813,1,1189,3,0.18978062
1223,1143,561,1,806,3,0.1615013
1224,1144,610,1,873,3,0.6347547
1225,1145,484,1,694,3,0.9519785
1226,1145,484,1,696,3,0.8102679
1227,1146,282,1,397,3,0.3969511
1228,1146,282,1,398,3,0.70154613
1229,1147,519,1,736,3,0.5512528
1230,1148,531,1,752,3,0.42836478
1231,1148,531,1,753,3,0.79145986
1232,1149,574,1,826,3,0.2942949
1233,1149,574,1,827,3,0.7753314
1234,1151,993,1,1438,3,0.7276372
1235,1152,436,1,637,3,0.803822
1236,1152,436,1,638,3,0.7316651
1237,1154,814,1,1190,3,0.57075894
1238,1154,814,1,1191,3,0.9772086
1239,1155,926,1,1338,3,0.62464684
1240,1155,926,1,1339,3,0.21080314
1241,1155,926,1,1340,3,0.7121598
1242,1157,78,1,117,3,0.6847262
1243,1157,78,1,118,3,0.123944
1244,1159,297,1,411,3,0.64984447
1245,1159,297,1,412,3,0.97273004
1246,1161,718,1,1033,3,0.68620586
1247,1161,718,1,1034,3,0.39210707
1248,1161,718,1,1035,3,0.22665977
1249,1161,718,1,1036,3,0.7409709
1250,1162,541,1,772,3,0.30362955
1251,1162,541,1,773,3,0.7894018
1252,1164,711,1,1024,3,0.44530365
1253,1164,711,1,1025,3,0.045352846
1254,1165,678,1,976,3,0.76413405
1255,1165,678,1,977,3,0.5682009
1256,1166,557,1,799,3,0.1709518
1257,1167,367,1,512,3,0.6737578
1258,1168,693,1,999,3,0.21082014
1259,1170,856,1,1244,3,0.6169992
1260,1172,410,1,580,3,0.5449219
1261,1172,410,1,581,3,0.036161643
1262,1173,254,1,351,3,0.49676177
1263,1173,254,1,352,3,0.9209508
1264,1175,108,1,153,3,0.44897836
1265,1176,564,1,810,3,0.81033015
1266,1177,340,1,481,3,0.65385723
1267,1177,340,1,482,3,0.6260446
1268,1178,130,1,176,3,0.22036809
1269,1180,16,1,25,3,0.8255387
1270,1180,16,1,26,3,0.847236
1271,1180,16,1,28,3,0.007228757
1272,1183,798,1,1167,3,0.7044882
1273,1184,247,1,342,3,0.5186009
1274,1185,966,1,1397,3,0.18995179
1275,1188,563,1,807,3,0.13157451
1276,1189,615,1,878,3,0.46679023
1277,1190,568,1,813,3,0.19550025
1278,1192,481,1,689,3,0.2806411
1279,1192,481,1,690,3,0.4925305
1280,1192,481,1,691,3,0.93103564
1281,1196,462,1,667,3,0.506466
1282,1196,462,1,668,3,0.15441191
1283,1198,300,1,414,3,0.100311495
1284,1200,807,1,1179,3,0.8936216
1285,1200,807,1,1180,3,0.17771965
1286,1201,262,1,368,3,0.77568287
1287,1203,126,1,172,3,0.60858524
1288,1205,327,1,457,3,0.55608064
1289,1206,524,1,740,3,0.42102376
1290,1207,784,1,1140,3,0.44045642
1291,1209,308,1,425,3,0.54413265
1292,1209,308,1,426,3,0.7588442
1293,1209,308,1,427,3,0.24039295
1294,1210,124,1,169,3,0.7754943
1295,1210,124,1,170,3,0.2158392
1296,1212,971,1,1408,3,0.93315685
1297,1212,971,1,1409,3,0.7761634
1298,1213,425,1,613,3,0.038251556
1299,1213,425,1,615,3,0.8644824
1300,1213,425,1,616,3,0.05659022
1301,1213,425,1,617,3,0.4503977
1302,1214,240,1,334,3,0.9148346
1303,1215,498,1,710,3,0.9789373
1304,1215,498,1,711,3,0.76211494
1305,1216,771,1,1119,3,0.20293993
1306,1216,771,1,1121,3,0.7528391
1307,1217,759,1,1101,3,0.5608755
1308,1217,759,1,1102,3,0.81581455
1309,1218,964,1,1394,3,0.7822932
1310,1219,559,1,802,3,0.8809911
1311,1220,184,1,271,3,0.6199197
1312,1223,800,1,1169,3,0.44936094
1313,1227,757,1,1096,3,0.18686071
1314,1229,672,1,967,3,0.8332518
1315,1232,941,1,1365,3,0.9296671
1316,1232,941,1,1366,3,0.4244447
1317,1233,857,1,1245,3,0.72469103
1318,1233,857,1,1246,3,0.4566209
1319,1234,785,1,1141,3,0.056594674
1320,1235,6,1,6,3,0.32888675
1321,1235,6,1,7,3,0.28303546
1322,1235,6,1,8,3,0.05132433
1323,1236,402,1,565,3,0.11961783
1324,1237,895,1,1301,3,0.030143702
1325,1237,895,1,1302,3,0.9803652
1326,1238,500,1,712,3,0.62708974
1327,1239,558,1,801,3,0.29538515
1328,1240,512,1,727,3,0.16181965
1329,1240,512,1,728,3,0.49567392
1330,1240,512,1,729,3,0.018558804
1331,1241,267,1,374,3,0.71202266
1332,1243,276,1,387,3,0.0018455039
1333,1243,276,1,388,3,0.7290636
1334,1244,296,1,410,3,0.22230057
1335,1245,589,1,839,3,0.0035915596
1336,1246,934,1,1354,3,0.54456216
1337,1246,934,1,1355,3,0.8497742
1338,1247,694,1,1001,3,0.58509356
1339,1248,810,1,1184,3,0.30689684
1340,1248,810,1,1185,3,0.96812874
1341,1249,332,1,465,3,0.49164137
1342,1249,332,1,466,3,0.074297935
1343,1250,632,1,904,3,0.57619226
1344,1250,632,1,905,3,0.6456935
1345,1250,632,1,906,3,0.6729965
1346,1251,33,1,53,3,0.34381706
1347,1251,33,1,54,3,0.24866167
1348,1251,33,1,55,3,0.09326978
1349,1253,549,1,788,3,0.01830691
1350,1253,549,1,789,3,0.5454977
1351,1254,48,1,71,3,0.942724
1352,1255,34,1,56,3,0.058046218
1353,1255,34,1,57,3,0.86699516
1354,1257,612,1,875,3,0.62215674
1355,1258,67,1,100,3,0.39479625
1356,1258,67,1,101,3,0.68279433
1357,1261,867,1,1259,3,0.4466119
1358,1263,991,1,1433,3,0.22903596
1359,1263,991,1,1434,3,0.78224003
1360,1263,991,1,1435,3,0.35121205
1361,1264,898,1,1306,3,0.8273763
1362,1264,898,1,1307,3,0.4130218
1363,1266,150,1,215,3,0.27779245
1364,1266,150,1,216,3,0.66331303
1365,1268,417,1,594,3,0.63991493
1366,1268,417,1,595,3,0.6286387
1367,1268,417,1,596,3,0.5673131
1368,1270,940,1,1364,3,0.22474295
1369,1271,998,1,1444,3,0.5369459
1370,1272,904,1,1310,3,0.78689283
1371,1274,27,1,45,3,0.37092122
1372,1275,923,1,1333,3,0.3958286
1373,1277,866,1,1257,3,0.25164205
1374,1277,866,1,1258,3,0.8745346
1375,1280,883,1,1281,3,0.11843271
1376,1280,883,1,1282,3,0.15694617
1377,1280,883,1,1283,3,0.934048
1378,1282,799,1,1168,3,0.8786647
1379,1283,583,1,835,3,0.5205308
1380,1284,10,1,18,3,0.83701015
1381,1284,10,1,19,3,0.80950075
1382,1284,10,1,20,3,0.21125555
1383,1285,289,1,404,3,0.8713517
1384,1287,64,1,98,3,0.06765257
1385,1288,886,1,1288,3,0.15537457
1386,1289,565,1,811,3,0.105136134
1387,1290,428,1,623,3,0.64466447
1388,1292,625,1,894,3,0.3868817
1389,1292,625,1,895,3,0.20746593
1390,1293,54,1,80,3,0.0024981939
1391,1294,525,1,741,3,0.29257572
1392,1294,525,1,742,3,0.3009729
1393,1294,525,1,743,3,0.3690691
1394,1296,817,1,1195,3,0.46194944
1395,1297,380,1,536,3,0.741359
1396,1297,380,1,537,3,0.57614034
1397,1299,169,1,248,3,0.30544737
1398,1299,169,1,250,3,0.122799166
1399,1300,952,1,1380,3,0.31542873
1400,1300,952,1,1381,3,0.27625352
1401,1301,38,1,61,3,0.45111457
1402,1301,38,1,62,3,0.69606537
1403,1301,38,1,63,3,0.6612111
1404,1302,310,1,430,3,0.9654303
1405,1303,877,1,1270,3,0.4564335
1406,1303,877,1,1272,3,0.17454259
1407,1304,989,1,1430,3,0.8169313
1408,1304,989,1,1431,3,0.88534236
1409,1306,936,1,1356,3,0.62152886
1410,1307,517,1,734,3,0.5767924
1411,1307,517,1,735,3,0.9826079
1412,1310,833,1,1222,3,0.9318223
1413,1312,291,1,406,3,0.1982142
1414,1312,291,1,407,3,0.20389915
1415,1313,250,1,346,3,0.720276
1416,1315,210,1,302,3,0.82192886
1417,1316,662,1,950,3,0.89099777
1418,1317,805,1,1176,3,0.17291708
1419,1317,805,1,1177,3,0.6304799
1420,1317,805,1,1178,3,0.43631777
1421,1318,4,1,4,3,0.30501625
1422,1319,19,1,31,3,0.2639552
1423,1321,447,1,646,3,0.51634693
1424,1322,406,1,573,3,0.7143959
1425,1322,406,1,574,3,0.71775794
1426,1323,797,1,1164,3,0.35922828
1427,1323,797,1,1165,3,0.8442119
1428,1324,950,1,1378,3,0.48482123
1429,1325,878,1,1273,3,0.20329383
1430,1326,368,1,513,3,0.8794926
1431,1327,260,1,365,3,0.6583263
1432,1328,7,1,9,3,0.06082325
1433,1328,7,1,10,3,0.773011
1434,1328,7,1,11,3,0.26431993
1435,1329,736,1,1062,3,0.5305445
1436,1332,280,1,392,3,0.5578453
1437,1332,280,1,393,3,0.6573609
1438,1335,306,1,422,3,0.28156945
1439,1336,984,1,1425,3,0.9692521
1440,1336,984,1,1426,3,0.8004432
1441,1337,716,1,1030,3,0.24471834
