,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
1036,721,836,1,1224,0,0.28433576
1037,723,284,1,399,0,0.7645424
1040,727,45,1,70,0,0.837833
1041,728,255,1,353,0,0.71578115
1042,728,255,1,354,0,0.20442599
1043,729,213,1,306,0,0.38226664
1047,731,675,1,971,0,0.63020223
1048,732,254,1,351,0,0.8689293
1049,732,254,1,352,0,0.23768972
1051,733,49,1,73,0,0.6555949
1052,734,173,1,252,0,0.84925646
1053,734,173,1,253,0,0.011106372
1055,734,173,1,255,0,0.26753774
1056,735,705,1,1014,0,0.32428312
1057,735,705,1,1015,0,0.6416299
1058,735,705,1,1016,0,0.91587675
1059,735,705,1,1017,0,0.06596498
1060,736,42,1,68,0,0.46823794
1061,736,42,1,69,0,0.8109528
1063,737,958,1,1390,0,0.60138553
1064,739,290,1,405,0,0.7149417
1065,740,746,1,1084,0,0.6279854
1068,740,746,1,1087,0,0.24494705
1069,741,890,1,1293,0,0.4280686
1071,741,890,1,1295,0,0.35020062
1072,742,617,1,881,0,0.43715504
1073,742,617,1,882,0,0.6065037
1074,743,74,1,111,0,0.3503495
1075,743,74,1,112,0,0.2781797
1076,744,21,1,35,0,0.52136767
1077,745,78,1,117,0,0.17884015
1078,745,78,1,118,0,0.39549258
1080,747,137,1,186,0,0.123535074
1082,747,137,1,188,0,0.82358366
1083,748,645,1,923,0,0.95854163
1087,752,816,1,1192,0,0.25535682
1089,752,816,1,1194,0,0.62102884
1090,753,432,1,628,0,0.21206075
1091,753,432,1,629,0,0.48565552
1092,753,432,1,630,0,0.79099953
1095,756,895,1,1301,0,0.14309981
1096,756,895,1,1302,0,0.44740936
1097,757,7,1,9,0,0.46571892
1098,757,7,1,10,0,0.277325
1099,757,7,1,11,0,0.3890801
1100,758,734,1,1059,0,0.37966302
1101,758,734,1,1060,0,0.109832264
1103,760,378,1,529,0,0.7964016
1104,760,378,1,530,0,0.60547096
1105,761,66,1,99,0,0.2559671
1106,762,589,1,839,0,0.5551853
1107,763,96,1,136,0,0.36634228
1108,765,440,1,640,0,0.2118053
1109,766,680,1,979,0,0.28027982
1110,766,680,1,980,0,0.5778186
1111,766,680,1,981,0,0.29954588
1114,768,206,1,298,0,0.7391607
1115,770,191,1,280,0,0.8849299
1116,770,191,1,281,0,0.8827262
1117,771,268,1,376,0,0.7526396
1118,771,268,1,377,0,0.48630705
1119,771,268,1,378,0,0.21817932
1120,772,856,1,1244,0,0.05468142
1121,773,341,1,483,0,0.38427132
1122,773,341,1,484,0,0.117319144
1124,774,992,1,1436,0,0.2977742
1126,775,33,1,53,0,0.97664285
1127,775,33,1,54,0,0.14076573
1128,775,33,1,55,0,0.62215316
1129,777,737,1,1063,0,0.030615617
1130,777,737,1,1064,0,0.8439178
1132,780,679,1,978,0,0.38877064
1133,781,25,1,39,0,0.4916981
1134,781,25,1,40,0,0.7917036
1136,781,25,1,42,0,0.27562574
1138,782,886,1,1288,0,0.20052153
1140,784,558,1,801,0,0.64808756
1141,785,393,1,552,0,0.024633002
1144,787,990,1,1432,0,0.20269276
1145,788,337,1,475,0,0.9808175
1146,788,337,1,476,0,0.42031217
1148,789,16,1,25,0,0.5156241
1149,789,16,1,26,0,0.40639433
1151,789,16,1,28,0,0.7430624
1152,790,624,1,893,0,0.76963145
1153,791,560,1,803,0,0.8188216
1154,791,560,1,804,0,0.77085245
1157,793,658,1,945,0,0.3012403
1158,794,300,1,414,0,0.33065155
1159,795,338,1,478,0,0.38784337
1160,795,338,1,479,0,0.5693669
1164,798,461,1,665,0,0.21612835
1165,800,451,1,650,0,0.39962554
1167,802,490,1,701,0,0.54895097
1168,806,878,1,1273,0,0.18773223
1171,809,242,1,337,0,0.1315728
1172,810,366,1,509,0,0.80062467
1174,810,366,1,511,0,0.32881373
1175,812,522,1,739,0,0.8902809
1177,813,891,1,1297,0,0.9270228
1179,815,548,1,784,0,0.55259424
1181,815,548,1,786,0,0.5051627
1182,815,548,1,787,0,0.75694555
1183,816,95,1,135,0,0.14284372
1184,817,956,1,1388,0,0.22099608
1185,818,789,1,1148,0,0.8405655
1186,819,678,1,976,0,0.7515022
1187,819,678,1,977,0,0.5708149
1188,821,894,1,1300,0,0.58892316
1191,824,498,1,710,0,0.8985913
1192,824,498,1,711,0,0.4326339
1193,826,375,1,522,0,0.071014315
1194,826,375,1,523,0,0.9407076
1197,829,924,1,1335,0,0.41870937
1198,830,942,1,1367,0,0.15236698
1200,832,850,1,1235,0,0.65448576
1201,833,834,1,1223,0,0.9297184
1202,834,389,1,547,0,0.46976024
1203,835,512,1,727,0,0.9901695
1204,835,512,1,728,0,0.07611916
1205,835,512,1,729,0,0.23286714
1206,836,473,1,679,0,0.808126
1208,836,473,1,681,0,0.92072403
1209,837,530,1,748,0,0.3734688
1211,837,530,1,750,0,0.46827593
1212,837,530,1,751,0,0.13818154
1214,842,584,1,836,0,0.21446647
1215,843,100,1,141,0,0.20232998
1216,843,100,1,142,0,0.4216798
1217,845,269,1,379,0,0.5641955
1219,847,436,1,637,0,0.028392745
1220,847,436,1,638,0,0.061903425
1221,848,654,1,937,0,0.34444332
1222,848,654,1,938,0,0.42090568
1223,848,654,1,939,0,0.098317675
1224,848,654,1,940,0,0.76871204
1225,849,993,1,1438,0,0.25452238
1226,850,784,1,1140,0,0.98772913
1227,851,651,1,933,0,0.6528258
1230,852,422,1,604,0,0.45159358
1232,853,458,1,659,0,0.7223547
1233,853,458,1,660,0,0.28845286
1234,854,780,1,1131,0,0.49376497
1235,854,780,1,1132,0,0.049808376
1236,855,208,1,300,0,0.039742477
1237,856,14,1,21,0,0.3374213
1238,856,14,1,22,0,0.91753316
1239,856,14,1,23,0,0.73510987
1241,858,909,1,1315,0,0.42189217
1242,859,514,1,731,0,0.9572502
1244,862,185,1,272,0,0.6049532
1245,862,185,1,273,0,0.8944894
1247,865,145,1,205,0,0.22179362
1248,865,145,1,206,0,0.54773706
1249,865,145,1,207,0,0.54422265
1250,866,207,1,299,0,0.63365674
1251,867,88,1,128,0,0.10140951
1252,867,88,1,129,0,0.28106573
1253,867,88,1,130,0,0.2576175
1257,871,635,1,908,0,0.88735306
1258,873,639,1,913,0,0.41149634
1259,873,639,1,914,0,0.53636265
1260,873,639,1,915,0,0.121778555
1261,875,578,1,831,0,0.5008531
1262,875,578,1,832,0,0.95186865
1263,876,124,1,169,0,0.8925241
1264,876,124,1,170,0,0.012523744
1265,877,741,1,1072,0,0.9832554
1266,877,741,1,1073,0,0.5575496
1267,877,741,1,1074,0,0.81684685
1268,878,981,1,1420,0,0.23169637
1269,878,981,1,1421,0,0.065504365
1270,878,981,1,1422,0,0.88939005
1271,878,981,1,1423,0,0.4889666
1272,879,161,1,235,0,0.26219705
1273,879,161,1,236,0,0.26196694
1275,879,161,1,238,0,0.22078899
1276,879,161,1,239,0,0.24772164
1277,880,569,1,814,0,0.6049646
1278,880,569,1,815,0,0.9233626
1279,880,569,1,816,0,0.6455597
1280,880,569,1,817,0,0.53510106
1282,884,1000,1,1448,0,0.0062990114
1283,885,70,1,106,0,0.85492116
1287,887,798,1,1167,0,0.026253518
1288,888,881,1,1276,0,0.4776694
1289,889,171,1,251,0,0.45247525
1290,890,994,1,1439,0,0.51228195
1293,891,758,1,1099,0,0.49281442
1294,891,758,1,1100,0,0.7758447
1295,892,197,1,288,0,0.00561551
1298,894,287,1,401,0,0.389603
1299,895,349,1,491,0,0.8615067
1300,895,349,1,492,0,0.1741702
1301,896,330,1,461,0,0.8351691
1302,897,302,1,415,0,0.15876795
1303,898,817,1,1195,0,0.15694435
1304,900,444,1,643,0,0.36174428
1305,900,444,1,644,0,0.47646803
1308,901,202,1,295,0,0.28969905
1309,902,152,1,219,0,0.15236942
1310,902,152,1,220,0,0.5714206
1313,902,152,1,223,0,0.2261
1314,902,152,1,224,0,0.302444
1315,902,152,1,225,0,0.45065722
1317,904,113,1,158,0,0.9096505
1318,904,113,1,159,0,0.10545948
1321,905,142,1,197,0,0.0016973831
1322,905,142,1,198,0,0.5242437
1323,907,991,1,1433,0,0.9571521
1324,907,991,1,1434,0,0.76548165
1325,907,991,1,1435,0,0.31180832
1326,908,804,1,1175,0,0.019315295
1327,910,820,1,1199,0,0.6478236
1328,910,820,1,1200,0,0.73723
1329,910,820,1,1201,0,0.8655771
1330,910,820,1,1202,0,0.86055213
1331,911,905,1,1311,0,0.7340447
1332,911,905,1,1312,0,0.5517421
1333,914,785,1,1141,0,0.3815882
1334,916,805,1,1176,0,0.32892504
1335,916,805,1,1177,0,0.78940046
1336,916,805,1,1178,0,0.600098
1338,918,986,1,1428,0,0.76520646
1339,919,649,1,930,0,0.2356152
1340,920,947,1,1372,0,0.11903018
1342,920,947,1,1374,0,0.07703798
1344,923,615,1,878,0,0.9247085
1345,927,4,1,4,0,0.3247709
1346,929,646,1,924,0,0.030451922
1347,931,524,1,740,0,0.8472207
1348,932,912,1,1318,0,0.4520951
1349,932,912,1,1319,0,0.5326523
1350,932,912,1,1320,0,0.63908976
1351,933,600,1,856,0,0.09959831
1352,933,600,1,857,0,0.5197367
1353,933,600,1,858,0,0.28860578
1354,934,133,1,180,0,0.2447534
1355,934,133,1,181,0,0.026987385
1357,936,32,1,52,0,0.045442954
1361,940,950,1,1378,0,0.86230457
1363,941,87,1,127,0,0.49361348
1364,943,873,1,1266,0,0.82331216
1365,944,220,1,311,0,0.17917274
1366,945,995,1,1441,0,0.540204
1367,946,506,1,719,0,0.9264419
1368,947,227,1,319,0,0.06457198
1369,948,616,1,879,0,0.78917027
1371,949,429,1,624,0,0.04292778
1372,949,429,1,625,0,0.5363213
1373,949,429,1,626,0,0.87280726
1374,951,702,1,1009,0,0.3331391
1375,951,702,1,1010,0,0.22804427
1377,952,58,1,86,0,0.22717983
1380,954,289,1,404,0,0.17824546
1381,955,377,1,527,0,0.7785029
1382,955,377,1,528,0,0.22081155
1383,956,324,1,454,0,0.67207456
1384,958,386,1,544,0,0.44787237
1385,958,386,1,545,0,0.110521674
1386,959,9,1,13,0,0.36348176
1387,959,9,1,14,0,0.2175255
1388,959,9,1,15,0,0.77119964
1389,959,9,1,16,0,0.897041
1391,960,777,1,1125,0,0.49664906
1392,960,777,1,1126,0,0.97289956
1394,961,866,1,1257,0,0.08085807
1395,961,866,1,1258,0,0.21287613
1396,962,457,1,656,0,0.48689663
1397,962,457,1,657,0,0.7437526
1398,965,781,1,1133,0,0.09609114
1399,965,781,1,1134,0,0.9420994
1400,965,781,1,1135,0,0.4986561
1401,967,450,1,649,0,0.8065417
1402,968,84,1,122,0,0.6988676
1403,968,84,1,123,0,0.0903892
1404,969,648,1,928,0,0.82607937
1406,970,231,1,324,0,0.54654324
1407,970,231,1,325,0,0.6230006
1408,970,231,1,326,0,0.34578437
1409,973,660,1,947,0,0.25385764
1410,973,660,1,948,0,0.41017866
1411,974,937,1,1357,0,0.7318777
1412,974,937,1,1358,0,0.65283793
1413,975,189,1,278,0,0.48978525
1414,976,936,1,1356,0,0.8149007
1415,978,147,1,212,0,0.1928744
1417,980,64,1,98,0,0.3962079
1418,981,323,1,453,0,0.021510787
1419,982,407,1,575,0,0.5349207
1420,982,407,1,576,0,0.47286373
1421,982,407,1,577,0,0.27249372
1422,983,504,1,715,0,0.53484946
1423,983,504,1,716,0,0.6998356
1424,983,504,1,717,0,0.9355761
1426,984,361,1,507,0,0.58115035
1427,985,48,1,71,0,0.9633121
1428,986,948,1,1375,0,0.34685022
1429,986,948,1,1376,0,0.91286004
1430,987,907,1,1313,0,0.33636272
1431,987,907,1,1314,0,0.73759264
1432,989,795,1,1160,0,0.41001868
1433,990,433,1,632,0,0.6356258
1434,990,433,1,633,0,0.6698947
1435,990,433,1,634,0,0.14413859
1437,992,897,1,1304,0,0.5150719
1439,993,56,1,83,0,0.8291592
1443,994,564,1,810,0,0.79995877
1444,995,119,1,167,0,0.8597317
1445,996,989,1,1430,0,0.0060565807
1446,996,989,1,1431,0,0.09638366
1449,1002,409,1,579,0,0.6475319
1450,1003,662,1,950,0,0.961614
1452,1004,382,1,540,0,0.062088065
1454,1005,796,1,1162,0,0.34252498
1455,1005,796,1,1163,0,0.46435782
1456,1006,858,1,1247,0,0.71798015
1457,1007,135,1,184,0,0.588826
1458,1008,731,1,1055,0,0.8704944
1460,1009,774,1,1124,0,0.22669958
1463,1014,924,1,1335,0,0.51693803
1464,1017,533,1,755,0,0.11266356
1465,1018,878,1,1273,0,0.8790541
1467,1019,145,1,205,0,0.7654959
1468,1019,145,1,206,0,0.95667654
1469,1019,145,1,207,0,0.56108534
1470,1022,621,1,890,0,0.69280165
1471,1023,972,1,1410,0,0.28177533
1472,1023,972,1,1411,0,0.91724926
1473,1024,730,1,1053,0,0.8475533
1474,1024,730,1,1054,0,0.6421033
1476,1026,49,1,73,0,0.5812518
1477,1027,993,1,1438,0,0.36211842
1478,1028,654,1,937,0,0.20081161
1479,1028,654,1,938,0,0.47838655
1480,1028,654,1,939,0,0.6267925
1481,1028,654,1,940,0,0.87571424
1482,1029,704,1,1013,0,0.38367057
1483,1030,147,1,212,0,0.19709003
1484,1031,817,1,1195,0,0.3053383
1485,1033,554,1,795,0,0.57299334
1486,1034,305,1,419,0,0.628251
1487,1034,305,1,420,0,0.3343305
1488,1034,305,1,421,0,0.84070665
1489,1035,276,1,387,0,0.42319852
1490,1035,276,1,388,0,0.5591715
1493,1038,438,1,639,0,0.4724109
1494,1039,220,1,311,0,0.031723447
1495,1040,965,1,1396,0,0.75544566
1496,1041,143,1,199,0,0.16151308
1498,1042,68,1,103,0,0.89469236
1499,1043,265,1,371,0,0.60874784
1500,1044,684,1,991,0,0.8634817
1501,1045,239,1,332,0,0.4243253
1502,1046,734,1,1059,0,0.1107841
1503,1046,734,1,1060,0,0.42746663
1506,1047,32,1,52,0,0.9579223
1507,1048,463,1,669,0,0.14738588
1509,1049,506,1,719,0,0.7985391
1511,1053,151,1,217,0,0.7436536
1513,1054,801,1,1170,0,0.33022866
1514,1054,801,1,1171,0,0.26152563
1516,1056,331,1,462,0,0.5064415
1518,1056,331,1,464,0,0.3337546
1520,1057,891,1,1297,0,0.7751805
1521,1058,61,1,91,0,0.56943315
1522,1060,441,1,641,0,0.68234605
1524,1062,313,1,433,0,0.12811896
1525,1064,675,1,971,0,0.4890503
1526,1065,651,1,933,0,0.32339087
1528,1066,491,1,702,0,0.51293004
1529,1067,428,1,623,0,0.33946785
1530,1068,773,1,1123,0,0.10439713
1531,1070,744,1,1079,0,0.88118404
1534,1074,693,1,999,0,0.8221824
1537,1076,60,1,90,0,0.5852456
1539,1077,266,1,373,0,0.5804639
1542,1081,129,1,174,0,0.32193258
1544,1084,541,1,772,0,0.11653968
1545,1084,541,1,773,0,0.09304741
1546,1087,392,1,550,0,0.7027158
1548,1088,589,1,839,0,0.91167957
1549,1089,323,1,453,0,0.15298992
1550,1090,674,1,970,0,0.5052192
1551,1091,302,1,415,0,0.80157554
1555,1094,952,1,1380,0,0.9534174
1556,1094,952,1,1381,0,0.23149832
1558,1095,236,1,329,0,0.5697274
1559,1095,236,1,330,0,0.23146428
1561,1097,850,1,1235,0,0.9160823
1562,1098,782,1,1136,0,0.7977451
1564,1099,21,1,35,0,0.66604155
1565,1100,644,1,922,0,0.44573075
1566,1101,339,1,480,0,0.2657669
1567,1102,836,1,1224,0,0.8521654
1568,1103,526,1,744,0,0.16928665
1570,1105,454,1,651,0,0.60229236
1572,1108,440,1,640,0,0.780087
1573,1109,278,1,390,0,0.29125783
1574,1111,211,1,303,0,0.6609376
1575,1111,211,1,304,0,0.7331901
1576,1113,509,1,721,0,0.96490926
1577,1113,509,1,722,0,0.99301565
1579,1114,710,1,1022,0,0.28975895
1580,1114,710,1,1023,0,0.44067168
1582,1115,462,1,667,0,0.379258
1583,1115,462,1,668,0,0.15647571
1584,1117,492,1,703,0,0.7012252
1586,1117,492,1,705,0,0.77954733
1587,1118,728,1,1051,0,0.41357848
1588,1118,728,1,1052,0,0.44593844
1589,1120,557,1,799,0,0.95926917
1590,1121,548,1,784,0,0.7018475
1592,1121,548,1,786,0,0.82997566
1593,1121,548,1,787,0,0.5920681
1594,1122,737,1,1063,0,0.7953386
1595,1122,737,1,1064,0,0.51775736
1596,1123,645,1,923,0,0.55315346
1598,1125,98,1,139,0,0.60347265
1599,1128,165,1,242,0,0.13756663
1603,1131,324,1,454,0,0.56385213
1605,1135,148,1,214,0,0.81130356
1606,1138,812,1,1187,0,0.7804056
1608,1139,344,1,486,0,0.09285893
1610,1140,765,1,1113,0,0.3241977
1612,1141,15,1,24,0,0.038363878
1614,1144,398,1,559,0,0.4045165
1615,1145,71,1,107,0,0.7090685
1616,1146,75,1,113,0,0.16861132
1617,1146,75,1,114,0,0.75418836
1618,1147,678,1,976,0,0.08742191
1619,1147,678,1,977,0,0.5427062
1620,1149,338,1,478,0,0.86780334
1621,1149,338,1,479,0,0.5976312
1622,1150,108,1,153,0,0.65499073
1623,1152,570,1,818,0,0.7372822
1624,1152,570,1,819,0,0.30750445
1625,1153,829,1,1218,0,0.41583735
1626,1154,597,1,846,0,0.57759655
1630,1155,629,1,899,0,0.0018839457
1631,1156,335,1,471,0,0.27754888
1632,1156,335,1,472,0,0.15421806
1633,1156,335,1,473,0,0.41836128
1636,1159,962,1,1393,0,0.9357616
1638,1161,745,1,1080,0,0.98528874
1641,1161,745,1,1083,0,0.4519867
1642,1162,561,1,806,0,0.102060325
1643,1165,894,1,1300,0,0.7241869
1645,1169,764,1,1109,0,0.99114263
1646,1169,764,1,1110,0,0.14747943
1647,1169,764,1,1111,0,0.47933367
1650,1171,134,1,182,0,0.14947173
1653,1173,692,1,998,0,0.538781
1654,1175,410,1,580,0,0.57489413
1655,1175,410,1,581,0,0.7314613
1657,1177,967,1,1400,0,0.46371475
1658,1177,967,1,1401,0,0.55936724
1659,1177,967,1,1402,0,0.6754949
1660,1177,967,1,1403,0,0.25852886
1661,1177,967,1,1404,0,0.7338441
1662,1178,299,1,413,0,0.67586774
1663,1179,722,1,1041,0,0.651553
1664,1179,722,1,1042,0,0.26694676
1665,1179,722,1,1043,0,0.30626875
1666,1179,722,1,1044,0,0.66800505
1667,1180,973,1,1412,0,0.05498336
1668,1181,516,1,732,0,0.3305595
1669,1181,516,1,733,0,0.38300553
1670,1182,63,1,94,0,0.12656729
1671,1182,63,1,95,0,0.63177764
1672,1182,63,1,96,0,0.98587894
1673,1182,63,1,97,0,0.9232686
1675,1185,841,1,1228,0,0.53367746
1676,1186,768,1,1115,0,0.34048083
1677,1186,768,1,1116,0,0.98131436
1678,1187,813,1,1189,0,0.6463846
1679,1188,18,1,29,0,0.8031224
1680,1188,18,1,30,0,0.029266914
1681,1189,447,1,646,0,0.56374323
1682,1190,780,1,1131,0,0.23352775
1683,1190,780,1,1132,0,0.38977972
1684,1192,677,1,975,0,0.482893
1685,1193,185,1,272,0,0.6667784
1686,1193,185,1,273,0,0.39100334
1687,1194,618,1,883,0,0.827545
1688,1194,618,1,884,0,0.36109915
1690,1194,618,1,886,0,0.48829117
1691,1196,923,1,1333,0,0.8833269
1693,1199,280,1,392,0,0.1166972
1694,1199,280,1,393,0,0.16373217
1696,1200,707,1,1020,0,0.1478238
1697,1201,386,1,544,0,0.8883468
1698,1201,386,1,545,0,0.71529627
1699,1202,608,1,871,0,0.7862447
1700,1202,608,1,872,0,0.76359975
1701,1203,925,1,1336,0,0.32684535
1702,1203,925,1,1337,0,0.40114546
1704,1204,288,1,403,0,0.52176607
1706,1206,807,1,1179,0,0.5233833
1707,1206,807,1,1180,0,0.44195884
1709,1209,407,1,575,0,0.9212835
1710,1209,407,1,576,0,0.93812126
1711,1209,407,1,577,0,0.4095812
1712,1210,598,1,849,0,0.0948953
1713,1210,598,1,850,0,0.97266245
1715,1210,598,1,852,0,0.9114637
1719,1211,86,1,126,0,0.26377663
1720,1212,771,1,1119,0,0.5142588
1722,1212,771,1,1121,0,0.7825381
1723,1213,680,1,979,0,0.5324951
1724,1213,680,1,980,0,0.96251255
1725,1213,680,1,981,0,0.6722008
1726,1214,136,1,185,0,0.54651415
1728,1216,190,1,279,0,0.95008266
1729,1217,512,1,727,0,0.19791019
1730,1217,512,1,728,0,0.9289457
1731,1217,512,1,729,0,0.8963536
1733,1220,751,1,1091,0,0.5357475
1734,1223,617,1,881,0,0.46467337
1735,1223,617,1,882,0,0.7286177
1736,1225,87,1,127,0,0.5955044
1737,1227,514,1,731,0,0.56762195
1738,1228,539,1,767,0,0.89852566
1740,1228,539,1,769,0,0.9965124
1741,1228,539,1,770,0,0.4191607
1742,1229,669,1,959,0,0.71104145
1743,1229,669,1,960,0,0.08652162
1744,1229,669,1,961,0,0.9930049
1746,1229,669,1,963,0,0.3568391
1747,1229,669,1,964,0,0.69599634
1749,1230,955,1,1386,0,0.56369257
1750,1230,955,1,1387,0,0.52120996
1751,1231,367,1,512,0,0.74030906
1752,1232,408,1,578,0,0.44756746
1753,1233,661,1,949,0,0.051545616
1755,1234,558,1,801,0,0.8712983
1756,1237,823,1,1204,0,0.39157125
1757,1241,715,1,1028,0,0.66230124
1758,1241,715,1,1029,0,0.6762138
1761,1243,701,1,1008,0,0.125386
1763,1248,641,1,917,0,0.6190151
1764,1249,433,1,632,0,0.83725554
1765,1249,433,1,633,0,0.7032127
1766,1249,433,1,634,0,0.17929699
1767,1250,119,1,167,0,0.24032064
1768,1251,567,1,812,0,0.6604317
1769,1253,359,1,504,0,0.8341311
1770,1254,327,1,457,0,0.5594499
1771,1255,504,1,715,0,0.4385027
1772,1255,504,1,716,0,0.16555181
1773,1255,504,1,717,0,0.101171814
1775,1256,943,1,1369,0,0.71235484
1777,1258,337,1,475,0,0.4303202
1778,1258,337,1,476,0,0.96355975
1781,1259,553,1,792,0,0.588448
1783,1259,553,1,794,0,0.5049116
1785,1261,376,1,525,0,0.76744014
1786,1261,376,1,526,0,0.55663204
1787,1262,538,1,766,0,0.326063
1788,1264,322,1,450,0,0.63011616
1789,1264,322,1,451,0,0.9627638
1790,1264,322,1,452,0,0.074951194
1791,1265,421,1,601,0,0.3815647
1792,1265,421,1,602,0,0.60396165
1793,1266,643,1,921,0,0.9123074
1794,1267,941,1,1365,0,0.39993367
1795,1267,941,1,1366,0,0.19375966
1796,1268,10,1,18,0,0.17320788
1797,1268,10,1,19,0,0.46782097
1798,1268,10,1,20,0,0.3434175
1799,1269,530,1,748,0,0.050556716
1801,1269,530,1,750,0,0.96098256
1802,1269,530,1,751,0,0.4139801
1804,1272,358,1,503,0,0.22554846
1805,1273,625,1,894,0,0.38762873
1806,1273,625,1,895,0,0.5581014
1808,1274,484,1,694,0,0.5889945
1810,1274,484,1,696,0,0.44400954
1812,1277,469,1,677,0,0.3446733
1813,1277,469,1,678,0,0.9595403
1814,1278,171,1,251,0,0.5987588
1815,1279,520,1,738,0,0.8329006
1816,1281,146,1,208,0,0.87994134
1817,1281,146,1,209,0,0.5600451
1818,1281,146,1,210,0,0.6706307
1820,1282,846,1,1232,0,0.3484712
1821,1282,846,1,1233,0,0.47708452
1822,1283,522,1,739,0,0.3914153
1823,1284,797,1,1164,0,0.5592468
1824,1284,797,1,1165,0,0.9872529
1825,1286,904,1,1310,0,0.8001044
1828,1292,476,1,685,0,0.32327417
1829,1292,476,1,686,0,0.9641854
1830,1293,632,1,904,0,0.3852473
1831,1293,632,1,905,0,0.5595798
1832,1293,632,1,906,0,0.03889983
1833,1294,341,1,483,0,0.89372265
1834,1294,341,1,484,0,0.7812372
1836,1295,889,1,1292,0,0.1238158
1837,1296,141,1,193,0,0.14374548
1838,1296,141,1,194,0,0.41300243
1839,1299,169,1,248,0,0.8790706
1841,1299,169,1,250,0,0.06729873
1842,1300,396,1,554,0,0.75169104
1843,1300,396,1,555,0,0.784761
1844,1300,396,1,556,0,0.5115508
1846,1303,306,1,422,0,0.17006858
1848,1304,279,1,391,0,0.14765354
1849,1305,777,1,1125,0,0.2566098
1850,1305,777,1,1126,0,0.861195
1853,1307,971,1,1408,0,0.9870263
1854,1307,971,1,1409,0,0.3248762
1855,1308,375,1,522,0,0.4934304
1856,1308,375,1,523,0,0.8169253
1857,1310,66,1,99,0,0.63035876
1858,1311,330,1,461,0,0.28384855
1859,1312,810,1,1184,0,0.19007353
1860,1312,810,1,1185,0,0.36154398
1862,1313,681,1,983,0,0.12114253
1863,1314,859,1,1248,0,0.3200127
1864,1314,859,1,1249,0,0.24593672
1865,1316,230,1,322,0,0.8308202
1866,1316,230,1,323,0,0.16364357
1867,1317,679,1,978,0,0.5106593
1869,1319,137,1,186,0,0.30036184
1871,1319,137,1,188,0,0.61817
1872,1320,205,1,296,0,0.40636447
1874,1322,188,1,277,0,0.091681875
1875,1324,436,1,637,0,0.9939006
1876,1324,436,1,638,0,0.21700345
1878,1325,82,1,121,0,0.9863379
1879,1326,733,1,1057,0,0.3120959
1880,1326,733,1,1058,0,0.9969947
1881,1327,231,1,324,0,0.34378478
1882,1327,231,1,325,0,0.47802907
1883,1327,231,1,326,0,0.4780511
1884,1328,167,1,243,0,0.34176666
1886,1328,167,1,245,0,0.1716621
1887,1328,167,1,246,0,0.81164056
1888,1328,167,1,247,0,0.27099946
1889,1330,255,1,353,0,0.39762655
1890,1330,255,1,354,0,0.3898056
1891,1331,33,1,53,0,0.6531034
1892,1331,33,1,54,0,0.156865
1893,1331,33,1,55,0,0.836202
1894,1332,702,1,1009,0,0.14306411
1895,1332,702,1,1010,0,0.64876634
1897,1333,419,1,597,0,0.28496984
1899,1334,308,1,425,0,0.8045149
1900,1334,308,1,426,0,0.672856
1901,1334,308,1,427,0,0.15909515
1902,1336,832,1,1220,0,0.18349902
1905,1338,481,1,689,0,0.53565955
1906,1338,481,1,690,0,0.78712976
1907,1338,481,1,691,0,0.39817557
1908,1339,179,1,263,0,0.010589421
1909,1339,179,1,264,0,0.28534937
1910,1340,390,1,548,0,0.22667888
1911,1340,390,1,549,0,0.7973708
1912,1341,888,1,1291,0,0.15534197
1913,1345,260,1,365,0,0.40212592
1915,1346,786,1,1143,0,0.27782324
1917,1348,624,1,893,0,0.684879
1918,1349,936,1,1356,0,0.91659343
1919,1352,125,1,171,0,0.9624648
1921,1354,356,1,501,0,0.5806403
1922,1355,182,1,269,0,0.9681995
1923,1355,182,1,270,0,0.067367874
1924,1356,931,1,1346,0,0.029437628
1925,1356,931,1,1347,0,0.72838664
1927,1356,931,1,1349,0,0.3931398
1928,1358,377,1,527,0,0.67832303
1929,1358,377,1,528,0,0.83357626
