,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
218187,689,618,1,883,3,0.4495054
218188,689,618,1,884,3,0.7847553
218190,689,618,1,886,3,0.3593976
218191,690,587,1,838,3,0.011743864
218192,691,306,1,422,3,0.793741
218194,692,933,1,1351,3,0.46451864
218195,692,933,1,1352,3,0.11955397
218196,692,933,1,1353,3,0.23677942
218197,693,641,1,917,3,0.039449167
218198,695,258,1,361,3,0.39087325
218200,695,258,1,363,3,0.56882197
218202,696,69,1,104,3,0.19696055
218204,697,151,1,217,3,0.4134268
218206,698,940,1,1364,3,0.36215597
218207,700,281,1,395,3,0.2787918
218208,700,281,1,396,3,0.45754415
218210,705,928,1,1343,3,0.81419635
218211,707,608,1,871,3,0.9020543
218212,707,608,1,872,3,0.18707491
218213,709,718,1,1033,3,0.071212605
218214,709,718,1,1034,3,0.94392216
218215,709,718,1,1035,3,0.8375107
218216,709,718,1,1036,3,0.25551966
218217,712,144,1,200,3,0.5936243
218218,712,144,1,201,3,0.6627534
218219,712,144,1,202,3,0.52582353
218220,712,144,1,203,3,0.91027844
218221,712,144,1,204,3,0.49525517
218222,714,315,1,434,3,0.97313994
218224,715,547,1,783,3,0.04784662
218225,716,178,1,262,3,0.75707674
218226,717,620,1,887,3,0.4205888
218227,717,620,1,888,3,0.51991296
218228,717,620,1,889,3,0.34387484
218230,718,872,1,1263,3,0.14125009
218231,718,872,1,1264,3,0.9425959
218234,720,141,1,193,3,0.7310924
218235,720,141,1,194,3,0.7036988
218236,721,836,1,1224,3,0.14796305
218237,723,284,1,399,3,0.7307417
218240,727,45,1,70,3,0.10919672
218241,728,255,1,353,3,0.06922174
218242,728,255,1,354,3,0.14502865
218243,729,213,1,306,3,0.9160822
218247,731,675,1,971,3,0.9584683
218248,732,254,1,351,3,0.0030822982
218249,732,254,1,352,3,0.6581423
218251,733,49,1,73,3,0.39943412
218252,734,173,1,252,3,0.22586009
218253,734,173,1,253,3,0.04505111
218255,734,173,1,255,3,0.6541834
218256,735,705,1,1014,3,0.40303653
218257,735,705,1,1015,3,0.69362795
218258,735,705,1,1016,3,0.07860501
218259,735,705,1,1017,3,0.3396955
218260,736,42,1,68,3,0.50565356
218261,736,42,1,69,3,0.2629603
218263,737,958,1,1390,3,0.16527617
218264,739,290,1,405,3,0.7917364
218265,740,746,1,1084,3,0.40609416
218268,740,746,1,1087,3,0.90661186
218269,741,890,1,1293,3,0.8358487
218271,741,890,1,1295,3,0.7740476
218272,742,617,1,881,3,0.35929754
218273,742,617,1,882,3,0.87343174
218274,743,74,1,111,3,0.90996313
218275,743,74,1,112,3,0.03235489
218276,744,21,1,35,3,0.92357224
218277,745,78,1,117,3,0.9936172
218278,745,78,1,118,3,0.77489483
218280,747,137,1,186,3,0.8835136
218282,747,137,1,188,3,0.47227597
218283,748,645,1,923,3,0.07761904
218287,752,816,1,1192,3,0.22230321
218289,752,816,1,1194,3,0.8847711
218290,753,432,1,628,3,0.88453716
218291,753,432,1,629,3,0.66485864
218292,753,432,1,630,3,0.66453284
218295,756,895,1,1301,3,0.949876
218296,756,895,1,1302,3,0.6401402
218297,757,7,1,9,3,0.18577646
218298,757,7,1,10,3,0.9934829
218299,757,7,1,11,3,0.21291159
218300,758,734,1,1059,3,0.8558878
218301,758,734,1,1060,3,0.46088856
218303,760,378,1,529,3,0.1872176
218304,760,378,1,530,3,0.08119242
218305,761,66,1,99,3,0.53413
218306,762,589,1,839,3,0.8775669
218307,763,96,1,136,3,0.32509208
218308,765,440,1,640,3,0.0608887
218309,766,680,1,979,3,0.025710206
218310,766,680,1,980,3,0.39320964
218311,766,680,1,981,3,0.53399587
218314,768,206,1,298,3,0.0779653
218315,770,191,1,280,3,0.28323084
218316,770,191,1,281,3,0.9966439
218317,771,268,1,376,3,0.0608356
218318,771,268,1,377,3,0.2604648
218319,771,268,1,378,3,0.1721601
218320,772,856,1,1244,3,0.92234665
218321,773,341,1,483,3,0.4501581
218322,773,341,1,484,3,0.7944988
218324,774,992,1,1436,3,0.349539
218326,775,33,1,53,3,0.81210995
218327,775,33,1,54,3,0.5998444
218328,775,33,1,55,3,0.2593671
218329,777,737,1,1063,3,0.06269589
218330,777,737,1,1064,3,0.67720425
218332,780,679,1,978,3,0.9180831
218333,781,25,1,39,3,0.37155393
218334,781,25,1,40,3,0.9927558
218336,781,25,1,42,3,0.6405322
218338,782,886,1,1288,3,0.14369023
218340,784,558,1,801,3,0.9531324
218341,785,393,1,552,3,0.87358534
218344,787,990,1,1432,3,0.79829544
218345,788,337,1,475,3,0.65710926
218346,788,337,1,476,3,0.33114472
218348,789,16,1,25,3,0.9564672
218349,789,16,1,26,3,0.11225126
218351,789,16,1,28,3,0.0498226
218352,790,624,1,893,3,0.555994
218353,791,560,1,803,3,0.19193238
218354,791,560,1,804,3,0.64938927
218357,793,658,1,945,3,0.44832063
218358,794,300,1,414,3,0.2285502
218359,795,338,1,478,3,0.019562313
218360,795,338,1,479,3,0.40387487
218364,798,461,1,665,3,0.5652318
218365,800,451,1,650,3,0.6400008
218367,802,490,1,701,3,0.7111196
218368,806,878,1,1273,3,0.00078308966
218371,809,242,1,337,3,0.16532508
218372,810,366,1,509,3,0.6810797
218374,810,366,1,511,3,0.72563493
218375,812,522,1,739,3,0.62334096
218377,813,891,1,1297,3,0.12905106
218379,815,548,1,784,3,0.08451746
218381,815,548,1,786,3,0.6887735
218382,815,548,1,787,3,0.017809194
218383,816,95,1,135,3,0.20932479
218384,817,956,1,1388,3,0.57355255
218385,818,789,1,1148,3,0.7915266
218386,819,678,1,976,3,0.17581958
218387,819,678,1,977,3,0.9886404
218388,821,894,1,1300,3,0.9596109
218391,824,498,1,710,3,0.41069028
218392,824,498,1,711,3,0.76768667
218393,826,375,1,522,3,0.08374407
218394,826,375,1,523,3,0.1280418
218397,829,924,1,1335,3,0.18551356
218398,830,942,1,1367,3,0.89541537
218400,832,850,1,1235,3,0.40554127
218401,833,834,1,1223,3,0.8280174
218402,834,389,1,547,3,0.3481045
218403,835,512,1,727,3,0.1866135
218404,835,512,1,728,3,0.54444504
218405,835,512,1,729,3,0.56856537
218406,836,473,1,679,3,0.5619663
218408,836,473,1,681,3,0.5021557
218409,837,530,1,748,3,0.8496323
218411,837,530,1,750,3,0.65382236
218412,837,530,1,751,3,0.6971676
218414,842,584,1,836,3,0.26775828
218415,843,100,1,141,3,0.7562555
218416,843,100,1,142,3,0.24378385
218417,845,269,1,379,3,0.70047605
218419,847,436,1,637,3,0.96098
218420,847,436,1,638,3,0.55692303
218421,848,654,1,937,3,0.79388607
218422,848,654,1,938,3,0.7001706
218423,848,654,1,939,3,0.19379911
218424,848,654,1,940,3,0.82772464
218425,849,993,1,1438,3,0.33058462
218426,850,784,1,1140,3,0.43513843
218427,851,651,1,933,3,0.07809141
218430,852,422,1,604,3,0.33280432
218432,853,458,1,659,3,0.3175344
218433,853,458,1,660,3,0.45214087
218434,854,780,1,1131,3,0.6135118
218435,854,780,1,1132,3,0.10856904
218436,855,208,1,300,3,0.9736684
218437,856,14,1,21,3,0.61488044
218438,856,14,1,22,3,0.6557682
218439,856,14,1,23,3,0.5703284
218441,858,909,1,1315,3,0.57958955
218442,859,514,1,731,3,0.86701816
218444,862,185,1,272,3,0.32348397
218445,862,185,1,273,3,0.33022758
218447,865,145,1,205,3,0.43674934
218448,865,145,1,206,3,0.93492395
218449,865,145,1,207,3,0.051149406
218450,866,207,1,299,3,0.46916857
218451,867,88,1,128,3,0.32604742
218452,867,88,1,129,3,0.3921766
218453,867,88,1,130,3,0.60409576
218457,871,635,1,908,3,0.2519308
218458,873,639,1,913,3,0.80847424
218459,873,639,1,914,3,0.9048392
218460,873,639,1,915,3,0.0956205
218461,875,578,1,831,3,0.76912785
218462,875,578,1,832,3,0.9993801
218463,876,124,1,169,3,0.8326849
218464,876,124,1,170,3,0.13979773
218465,877,741,1,1072,3,0.018005265
218466,877,741,1,1073,3,0.5775879
218467,877,741,1,1074,3,0.5361646
218468,878,981,1,1420,3,0.6897263
218469,878,981,1,1421,3,0.87874603
218470,878,981,1,1422,3,0.42392442
218471,878,981,1,1423,3,0.2652412
218472,879,161,1,235,3,0.84402174
218473,879,161,1,236,3,0.17669822
218475,879,161,1,238,3,0.20422308
218476,879,161,1,239,3,0.7444381
218477,880,569,1,814,3,0.6594318
218478,880,569,1,815,3,0.8345483
218479,880,569,1,816,3,0.084815785
218480,880,569,1,817,3,0.14026433
218482,884,1000,1,1448,3,0.5177187
218483,885,70,1,106,3,0.77832997
218487,887,798,1,1167,3,0.3428718
218488,888,881,1,1276,3,0.44139883
218489,889,171,1,251,3,0.34774354
218490,890,994,1,1439,3,0.6700198
218493,891,758,1,1099,3,0.14852434
218494,891,758,1,1100,3,0.6834883
218495,892,197,1,288,3,0.63286453
218498,894,287,1,401,3,0.23258492
218499,895,349,1,491,3,0.9360207
218500,895,349,1,492,3,0.6648417
218501,896,330,1,461,3,0.7732906
218502,897,302,1,415,3,0.4732968
218503,898,817,1,1195,3,0.37634897
218504,900,444,1,643,3,0.2074837
218505,900,444,1,644,3,0.8823493
218508,901,202,1,295,3,0.88828427
218509,902,152,1,219,3,0.56818384
218510,902,152,1,220,3,0.9854306
218513,902,152,1,223,3,0.029151803
218514,902,152,1,224,3,0.82061964
218515,902,152,1,225,3,0.50206184
218517,904,113,1,158,3,0.100744896
218518,904,113,1,159,3,0.6606605
218521,905,142,1,197,3,0.41624102
218522,905,142,1,198,3,0.66379666
218523,907,991,1,1433,3,0.4208764
218524,907,991,1,1434,3,0.9800216
218525,907,991,1,1435,3,0.41479826
218526,908,804,1,1175,3,0.74121743
218527,910,820,1,1199,3,0.15906298
218528,910,820,1,1200,3,0.3575195
218529,910,820,1,1201,3,0.59526515
218530,910,820,1,1202,3,0.056110747
218531,911,905,1,1311,3,0.6854364
218532,911,905,1,1312,3,0.4477639
218533,914,785,1,1141,3,0.52147883
218534,916,805,1,1176,3,0.52632385
218535,916,805,1,1177,3,0.5028016
218536,916,805,1,1178,3,0.1777561
218538,918,986,1,1428,3,0.20143399
218539,919,649,1,930,3,0.21781299
218540,920,947,1,1372,3,0.682712
218542,920,947,1,1374,3,0.48140225
218544,923,615,1,878,3,0.072541416
218545,927,4,1,4,3,0.17319559
218546,929,646,1,924,3,0.9783821
218547,931,524,1,740,3,0.64879775
218548,932,912,1,1318,3,0.054607537
218549,932,912,1,1319,3,0.31848067
218550,932,912,1,1320,3,0.6362661
218551,933,600,1,856,3,0.43748188
218552,933,600,1,857,3,0.85437804
218553,933,600,1,858,3,0.55477256
218554,934,133,1,180,3,0.71144027
218555,934,133,1,181,3,0.994207
218557,936,32,1,52,3,0.37251607
218561,940,950,1,1378,3,0.8286645
218563,941,87,1,127,3,0.23754758
218564,943,873,1,1266,3,0.24249396
218565,944,220,1,311,3,0.04361339
218566,945,995,1,1441,3,0.72710484
218567,946,506,1,719,3,0.57845783
218568,947,227,1,319,3,0.47869942
218569,948,616,1,879,3,0.7413737
218571,949,429,1,624,3,0.9708077
218572,949,429,1,625,3,0.30317566
218573,949,429,1,626,3,0.6040708
218574,951,702,1,1009,3,0.06399043
218575,951,702,1,1010,3,0.09509655
218577,952,58,1,86,3,0.6599987
218580,954,289,1,404,3,0.5253971
218581,955,377,1,527,3,0.43401173
218582,955,377,1,528,3,0.45262843
218583,956,324,1,454,3,0.9670702
218584,958,386,1,544,3,0.76089495
218585,958,386,1,545,3,0.37315986
218586,959,9,1,13,3,0.21412627
218587,959,9,1,14,3,0.95922464
218588,959,9,1,15,3,0.5377158
218589,959,9,1,16,3,0.096526764
218591,960,777,1,1125,3,0.8339714
218592,960,777,1,1126,3,0.8359982
218594,961,866,1,1257,3,0.7503639
218595,961,866,1,1258,3,0.43303892
218596,962,457,1,656,3,0.33869728
218597,962,457,1,657,3,0.6359663
218598,965,781,1,1133,3,0.45397
218599,965,781,1,1134,3,0.5211977
218600,965,781,1,1135,3,0.7549279
218601,967,450,1,649,3,0.4860178
218602,968,84,1,122,3,0.7257205
218603,968,84,1,123,3,0.9353772
218604,969,648,1,928,3,0.6035233
218606,970,231,1,324,3,0.6292203
218607,970,231,1,325,3,0.35523424
218608,970,231,1,326,3,0.64973176
218609,973,660,1,947,3,0.20983608
218610,973,660,1,948,3,0.43299687
218611,974,937,1,1357,3,0.39954445
218612,974,937,1,1358,3,0.952252
218613,975,189,1,278,3,0.86759645
218614,976,936,1,1356,3,0.5134396
218615,978,147,1,212,3,0.91327715
218617,980,64,1,98,3,0.6389875
218618,981,323,1,453,3,0.7592098
218619,982,407,1,575,3,0.040178023
218620,982,407,1,576,3,0.42977622
218621,982,407,1,577,3,0.81850666
218622,983,504,1,715,3,0.26743746
218623,983,504,1,716,3,0.59721446
218624,983,504,1,717,3,0.853777
218626,984,361,1,507,3,0.75405633
218627,985,48,1,71,3,0.29392233
218628,986,948,1,1375,3,0.57626665
218629,986,948,1,1376,3,0.43895853
218630,987,907,1,1313,3,0.57188517
218631,987,907,1,1314,3,0.9449753
218632,989,795,1,1160,3,0.2244424
218633,990,433,1,632,3,0.2387226
218634,990,433,1,633,3,0.8416613
218635,990,433,1,634,3,0.47544363
218637,992,897,1,1304,3,0.9424139
218639,993,56,1,83,3,0.20930728
218643,994,564,1,810,3,0.9222497
218644,995,119,1,167,3,0.86709774
218645,996,989,1,1430,3,0.4893106
218646,996,989,1,1431,3,0.19413443
218649,1002,409,1,579,3,0.58192015
218650,1003,662,1,950,3,0.535414
218652,1004,382,1,540,3,0.599793
218654,1005,796,1,1162,3,0.62930864
218655,1005,796,1,1163,3,0.6405463
218656,1006,858,1,1247,3,0.43849176
218657,1007,135,1,184,3,0.43462306
218658,1008,731,1,1055,3,0.3614882
218660,1009,774,1,1124,3,0.74359936
218663,1014,924,1,1335,3,0.5101127
218664,1017,533,1,755,3,0.12372597
218665,1018,878,1,1273,3,0.14522125
218667,1019,145,1,205,3,0.9491931
218668,1019,145,1,206,3,0.57092476
218669,1019,145,1,207,3,0.1314455
218670,1022,621,1,890,3,0.48529205
218671,1023,972,1,1410,3,0.871399
218672,1023,972,1,1411,3,0.30332842
218673,1024,730,1,1053,3,0.12504613
218674,1024,730,1,1054,3,0.36575916
218676,1026,49,1,73,3,0.7500873
218677,1027,993,1,1438,3,0.5963495
218678,1028,654,1,937,3,0.17391822
218679,1028,654,1,938,3,0.58525026
218680,1028,654,1,939,3,0.44488916
218681,1028,654,1,940,3,0.66021514
218682,1029,704,1,1013,3,0.7177841
218683,1030,147,1,212,3,0.28462
218684,1031,817,1,1195,3,0.43326733
218685,1033,554,1,795,3,0.32607114
218686,1034,305,1,419,3,0.53702414
218687,1034,305,1,420,3,0.2774832
218688,1034,305,1,421,3,0.15446761
218689,1035,276,1,387,3,0.486527
218690,1035,276,1,388,3,0.76071686
218693,1038,438,1,639,3,0.23897023
218694,1039,220,1,311,3,0.9347042
218695,1040,965,1,1396,3,0.18164961
218696,1041,143,1,199,3,0.77764475
218698,1042,68,1,103,3,0.6343984
218699,1043,265,1,371,3,0.15339403
218700,1044,684,1,991,3,0.9902575
218701,1045,239,1,332,3,0.14380682
218702,1046,734,1,1059,3,0.20656687
218703,1046,734,1,1060,3,0.8140091
218706,1047,32,1,52,3,0.9515659
218707,1048,463,1,669,3,0.5908135
218709,1049,506,1,719,3,0.1834208
218711,1053,151,1,217,3,0.57253855
218713,1054,801,1,1170,3,0.5744842
218714,1054,801,1,1171,3,0.86500597
218716,1056,331,1,462,3,0.603497
218718,1056,331,1,464,3,0.78958744
218720,1057,891,1,1297,3,0.70994043
218721,1058,61,1,91,3,0.640722
218722,1060,441,1,641,3,0.26424065
218724,1062,313,1,433,3,0.0037325802
218725,1064,675,1,971,3,0.7838871
218726,1065,651,1,933,3,0.8678835
218728,1066,491,1,702,3,0.70798635
218729,1067,428,1,623,3,0.29462954
218730,1068,773,1,1123,3,0.5605124
218731,1070,744,1,1079,3,0.3292327
218734,1074,693,1,999,3,0.6796339
218737,1076,60,1,90,3,0.27937004
218739,1077,266,1,373,3,0.43601853
218742,1081,129,1,174,3,0.34457952
218744,1084,541,1,772,3,0.1616863
218745,1084,541,1,773,3,0.23203798
218746,1087,392,1,550,3,0.43937442
218748,1088,589,1,839,3,0.3615901
218749,1089,323,1,453,3,0.5563265
218750,1090,674,1,970,3,0.88705826
218751,1091,302,1,415,3,0.81935674
218755,1094,952,1,1380,3,0.45200554
218756,1094,952,1,1381,3,0.7525387
218758,1095,236,1,329,3,0.6866627
218759,1095,236,1,330,3,0.6362794
218761,1097,850,1,1235,3,0.6405699
218762,1098,782,1,1136,3,0.049822886
218764,1099,21,1,35,3,0.26485088
218765,1100,644,1,922,3,0.060402777
218766,1101,339,1,480,3,0.89842063
218767,1102,836,1,1224,3,0.5301281
218768,1103,526,1,744,3,0.8182869
218770,1105,454,1,651,3,0.8318072
218772,1108,440,1,640,3,0.56713605
218773,1109,278,1,390,3,0.026330343
218774,1111,211,1,303,3,0.0468617
218775,1111,211,1,304,3,0.30295292
218776,1113,509,1,721,3,0.67261404
218777,1113,509,1,722,3,0.32107118
218779,1114,710,1,1022,3,0.04580354
218780,1114,710,1,1023,3,0.68729395
218782,1115,462,1,667,3,0.68204993
218783,1115,462,1,668,3,0.34464434
218784,1117,492,1,703,3,0.4085211
218786,1117,492,1,705,3,0.42074186
218787,1118,728,1,1051,3,0.8288658
218788,1118,728,1,1052,3,0.21523646
218789,1120,557,1,799,3,0.34844303
218790,1121,548,1,784,3,0.95149016
218792,1121,548,1,786,3,0.6674307
218793,1121,548,1,787,3,0.025920503
218794,1122,737,1,1063,3,0.31726855
218795,1122,737,1,1064,3,0.5724994
218796,1123,645,1,923,3,0.21257548
218798,1125,98,1,139,3,0.11514592
218799,1128,165,1,242,3,0.92190367
218803,1131,324,1,454,3,0.24467857
218805,1135,148,1,214,3,0.49638328
218806,1138,812,1,1187,3,0.870868
218808,1139,344,1,486,3,0.44446447
218810,1140,765,1,1113,3,0.032242544
218812,1141,15,1,24,3,0.40611118
218814,1144,398,1,559,3,0.30969384
218815,1145,71,1,107,3,0.15071122
218816,1146,75,1,113,3,0.8824103
218817,1146,75,1,114,3,0.16429745
218818,1147,678,1,976,3,0.40597162
218819,1147,678,1,977,3,0.81110555
218820,1149,338,1,478,3,0.2834179
218821,1149,338,1,479,3,0.029749012
218822,1150,108,1,153,3,0.32843068
218823,1152,570,1,818,3,0.45764288
218824,1152,570,1,819,3,0.67503387
218825,1153,829,1,1218,3,0.8891211
218826,1154,597,1,846,3,0.27737978
218830,1155,629,1,899,3,0.9570249
218831,1156,335,1,471,3,0.7387095
218832,1156,335,1,472,3,0.251376
218833,1156,335,1,473,3,0.008944249
218836,1159,962,1,1393,3,0.08554615
218838,1161,745,1,1080,3,0.38228896
218841,1161,745,1,1083,3,0.0055942186
218842,1162,561,1,806,3,0.82421994
218843,1165,894,1,1300,3,0.12283706
218845,1169,764,1,1109,3,0.27496934
218846,1169,764,1,1110,3,0.4508041
218847,1169,764,1,1111,3,0.7536598
218850,1171,134,1,182,3,0.98707485
218853,1173,692,1,998,3,0.6347547
218854,1175,410,1,580,3,0.021709763
218855,1175,410,1,581,3,0.9519785
218857,1177,967,1,1400,3,0.8102679
218858,1177,967,1,1401,3,0.3969511
218859,1177,967,1,1402,3,0.70154613
218860,1177,967,1,1403,3,0.5512528
218861,1177,967,1,1404,3,0.049933158
218862,1178,299,1,413,3,0.42836478
218863,1179,722,1,1041,3,0.79145986
218864,1179,722,1,1042,3,0.77464896
218865,1179,722,1,1043,3,0.2942949
218866,1179,722,1,1044,3,0.7753314
218867,1180,973,1,1412,3,0.7276372
218868,1181,516,1,732,3,0.803822
218869,1181,516,1,733,3,0.7316651
218870,1182,63,1,94,3,0.57075894
218871,1182,63,1,95,3,0.9772086
218872,1182,63,1,96,3,0.62464684
218873,1182,63,1,97,3,0.21080314
218875,1185,841,1,1228,3,0.6847262
218876,1186,768,1,1115,3,0.123944
218877,1186,768,1,1116,3,0.64984447
218878,1187,813,1,1189,3,0.97273004
218879,1188,18,1,29,3,0.2867922
218880,1188,18,1,30,3,0.68620586
218881,1189,447,1,646,3,0.39210707
218882,1190,780,1,1131,3,0.22665977
218883,1190,780,1,1132,3,0.7409709
218884,1192,677,1,975,3,0.30362955
218885,1193,185,1,272,3,0.7894018
218886,1193,185,1,273,3,0.44530365
218887,1194,618,1,883,3,0.045352846
218888,1194,618,1,884,3,0.76413405
218890,1194,618,1,886,3,0.1709518
218891,1196,923,1,1333,3,0.6737578
218893,1199,280,1,392,3,0.52300686
218894,1199,280,1,393,3,0.56368434
218896,1200,707,1,1020,3,0.5449219
218897,1201,386,1,544,3,0.036161643
218898,1201,386,1,545,3,0.49676177
218899,1202,608,1,871,3,0.9209508
218900,1202,608,1,872,3,0.44897836
218901,1203,925,1,1336,3,0.13261485
218902,1203,925,1,1337,3,0.037541017
218904,1204,288,1,403,3,0.65385723
218906,1206,807,1,1179,3,0.6127535
218907,1206,807,1,1180,3,0.22036809
218909,1209,407,1,575,3,0.6928896
218910,1209,407,1,576,3,0.37099653
218911,1209,407,1,577,3,0.8255387
218912,1210,598,1,849,3,0.847236
218913,1210,598,1,850,3,0.35969394
218915,1210,598,1,852,3,0.1677684
218919,1211,86,1,126,3,0.38411796
218920,1212,771,1,1119,3,0.92957175
218922,1212,771,1,1121,3,0.46679023
218923,1213,680,1,979,3,0.19550025
218924,1213,680,1,980,3,0.8968813
218925,1213,680,1,981,3,0.2806411
218926,1214,136,1,185,3,0.4925305
218928,1216,190,1,279,3,0.45633486
218929,1217,512,1,727,3,0.506466
218930,1217,512,1,728,3,0.15441191
218931,1217,512,1,729,3,0.100311495
218933,1220,751,1,1091,3,0.17771965
218934,1223,617,1,881,3,0.9772888
218935,1223,617,1,882,3,0.77568287
218936,1225,87,1,127,3,0.60858524
218937,1227,514,1,731,3,0.55608064
218938,1228,539,1,767,3,0.42102376
218940,1228,539,1,769,3,0.9577908
218941,1228,539,1,770,3,0.39363483
218942,1229,669,1,959,3,0.54413265
218943,1229,669,1,960,3,0.7588442
218944,1229,669,1,961,3,0.24039295
218946,1229,669,1,963,3,0.2158392
218947,1229,669,1,964,3,0.881862
218949,1230,955,1,1386,3,0.7761634
218950,1230,955,1,1387,3,0.96297604
218951,1231,367,1,512,3,0.038251556
218952,1232,408,1,578,3,0.104236126
218953,1233,661,1,949,3,0.8644824
218955,1234,558,1,801,3,0.4503977
218956,1237,823,1,1204,3,0.83677065
218957,1241,715,1,1028,3,0.9148346
218958,1241,715,1,1029,3,0.9789373
218961,1243,701,1,1008,3,0.682068
218963,1248,641,1,917,3,0.5608755
218964,1249,433,1,632,3,0.81581455
218965,1249,433,1,633,3,0.7822932
218966,1249,433,1,634,3,0.7065703
218967,1250,119,1,167,3,0.8809911
218968,1251,567,1,812,3,0.6199197
218969,1253,359,1,504,3,0.39395186
218970,1254,327,1,457,3,0.44936094
218971,1255,504,1,715,3,0.6363587
218972,1255,504,1,716,3,0.18686071
218973,1255,504,1,717,3,0.20084172
218975,1256,943,1,1369,3,0.8332518
218977,1258,337,1,475,3,0.35327366
218978,1258,337,1,476,3,0.6756264
218981,1259,553,1,792,3,0.72469103
218983,1259,553,1,794,3,0.056594674
218985,1261,376,1,525,3,0.28303546
218986,1261,376,1,526,3,0.05132433
218987,1262,538,1,766,3,0.11961783
218988,1264,322,1,450,3,0.030143702
218989,1264,322,1,451,3,0.9803652
218990,1264,322,1,452,3,0.62708974
218991,1265,421,1,601,3,0.94885063
218992,1265,421,1,602,3,0.29538515
218993,1266,643,1,921,3,0.16181965
218994,1267,941,1,1365,3,0.49567392
218995,1267,941,1,1366,3,0.018558804
