group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
0,0,1,1511,1000,1,1447,218893.90837445695,2
0,0,1,1519,329,1,460,176034.83115810843,2
0,0,1,1522,502,1,713,1918497.2215367367,2
0,0,1,1522,502,1,714,1929276.6773759867,2
0,0,1,1526,548,1,785,33302.981718646864,2
0,0,1,1528,432,1,631,77751.68905090776,2
0,0,1,1531,577,1,830,673136.5506133176,2
0,0,1,1532,950,1,1379,696494.5979957103,2
0,0,1,1534,23,1,38,613460.7068974582,2
0,0,1,1535,161,1,237,1992.685442941264,2
0,0,1,1539,952,1,1382,41722.2542605329,2
0,0,1,1540,607,1,868,288871.283789229,2
0,0,1,1542,771,1,1120,254883.20822602822,2
0,0,1,1544,779,1,1130,252301.95065906137,2
0,0,1,1545,2,1,2,506332.33656886854,2
0,0,1,1545,2,1,3,1930000.0,2
0,0,1,1546,233,1,327,214787.0550694023,2
0,0,1,1552,690,1,995,329863.84788791684,2
0,0,1,1555,19,1,32,70983.51979596111,2
0,0,1,1555,19,1,33,74370.21975504783,2
0,0,1,1556,526,1,745,373414.750720336,2
0,0,1,1558,840,1,1227,187536.55314995695,2
0,0,1,1565,69,1,105,226.49020409155014,2
0,0,1,1568,158,1,231,285185.963885867,2
0,0,1,1570,16,1,27,555048.8661048354,2
0,0,1,1574,964,1,1395,46363.51282988862,2
0,0,1,1579,177,1,261,45817.066348491884,2
0,0,1,1581,693,1,1000,28844.451679957238,2
0,0,1,1585,844,1,1231,1797613.2721648896,2
0,0,1,1590,68,1,102,680398.8623390895,2
0,0,1,1594,266,1,372,98658.39628726253,2
0,0,1,1602,213,1,307,587278.2439643943,2
0,0,1,1603,927,1,1342,178622.18491908375,2
0,0,1,1610,94,1,134,11219.328100305323,2
0,0,1,1611,57,1,85,88160.4800841486,2
0,0,1,1612,783,1,1138,20708.853035328,2
0,0,1,1612,783,1,1139,61564.83097913773,2
0,0,1,1616,666,1,954,15538.026813374861,2
0,0,1,1622,130,1,175,2554.5202631040033,2
0,0,1,1622,130,1,177,908247.38947287,2
0,0,1,1622,130,1,178,65906.10035002553,2
0,0,1,1623,727,1,1050,65472.70963875322,2
0,0,1,1625,267,1,375,481072.3679138634,2
0,0,1,1629,252,1,349,155308.49896646498,2
0,0,1,1629,252,1,350,682828.9730164219,2
0,0,1,1636,333,1,467,138311.68541962325,2
0,0,1,1639,422,1,603,77107.09304681065,2
0,0,1,1642,492,1,704,704424.5751548106,2
0,0,1,1643,918,1,1324,367446.22112475306,2
0,0,1,1643,918,1,1325,57017.43483768116,2
0,0,1,1644,49,1,72,18690.119521252276,2
0,0,1,1648,82,1,120,82855.2711496759,2
0,0,1,1650,9,1,17,392966.9661332329,2
0,0,1,1652,103,1,145,97678.9389004228,2
0,0,1,1652,103,1,147,87626.65832564954,2
0,0,1,1655,731,1,1056,787991.2103270115,2
0,0,1,1658,392,1,551,425844.77598676714,2
0,0,1,1667,273,1,383,121794.73849820934,2
0,0,1,1670,564,1,808,43794.15089341534,2
0,0,1,1670,564,1,809,56818.93147583886,2
0,0,1,1674,887,1,1290,342146.6335907819,2
0,0,1,1675,62,1,92,291468.8958757224,2
0,0,1,1676,167,1,244,184396.25540294143,2
0,0,1,1678,174,1,256,2233.1852154846465,2
0,0,1,1681,484,1,693,85509.97386421837,2
0,0,1,1681,484,1,695,118162.26758514112,2
0,0,1,1684,740,1,1070,507549.425546347,2
0,0,1,1685,288,1,402,13242.855645488278,2
0,0,1,1687,462,1,666,110057.12583689488,2
0,0,1,1688,26,1,44,1513552.5601559503,2
0,0,1,1690,270,1,380,147588.71994785088,2
0,0,1,1694,73,1,109,209347.3360751375,2
0,0,1,1700,159,1,233,1930000.0,2
0,0,1,1701,786,1,1142,83989.44940557586,2
0,0,1,1701,786,1,1144,133669.63444133595,2
0,0,1,1702,656,1,942,570446.0200863944,2
0,0,1,1708,603,1,861,316184.24159669504,2
0,0,1,1708,603,1,862,134524.40366457665,2
0,0,1,1709,456,1,655,15982.75878365219,2
0,0,1,1711,960,1,1391,11040.591704562255,2
0,0,1,1715,596,1,843,285072.1301798069,2
0,0,1,1724,627,1,896,52683.61845624766,2
0,0,1,1724,627,1,897,89627.71744053978,2
0,0,1,1729,334,1,468,25477.081593599873,2
0,0,1,1732,258,1,362,161300.18100886355,2
0,0,1,1732,258,1,364,91171.51880130124,2
0,0,1,1734,874,1,1267,40689.515885914174,2
0,0,1,1738,985,1,1427,151235.11474105588,2
0,0,1,1741,140,1,192,259190.64894008456,2
0,0,1,1746,351,1,494,122857.10552609347,2
0,0,1,1747,202,1,294,1744884.2628428505,2
0,0,1,1751,916,1,1323,116077.9164618259,2
0,0,1,1755,92,1,132,51533.180961150676,2
0,0,1,1757,688,1,993,375248.199210065,2
0,0,1,1757,688,1,994,87560.528901604,2
0,0,1,1759,374,1,521,168826.10548647118,2
0,0,1,1760,169,1,249,325371.74331015465,2
0,0,1,1761,369,1,514,618151.4988747775,2
0,0,1,1764,558,1,800,24127.882561144066,2
0,0,1,1765,756,1,1094,141318.795384753,2
0,0,1,1765,756,1,1095,213.63543083175878,2
0,0,1,1768,225,1,317,1233349.3625951165,2
0,0,1,1777,308,1,424,1710412.9859655206,2
0,0,1,1779,209,1,301,1724536.778484486,2
0,0,1,1782,137,1,187,151293.23063715483,2
0,0,1,1783,765,1,1112,111477.82742565639,2
0,0,1,1783,765,1,1114,200177.73279820447,2
0,0,1,1787,648,1,929,340743.76297388313,2
0,0,1,1789,604,1,864,1924688.8340104653,2
0,0,1,1790,105,1,148,384158.2259165612,2
0,0,1,1792,572,1,824,66714.08982444995,2
0,0,1,1793,384,1,543,5269.434053919816,2
0,0,1,1801,763,1,1105,20336.39102236515,2
0,0,1,1801,763,1,1107,134101.4840762467,2
0,0,1,1802,553,1,791,385968.3096438957,2
0,0,1,1802,553,1,793,213766.4966036667,2
0,0,1,1806,27,1,46,74681.84621693715,2
0,0,1,1811,978,1,1419,11302.579981988149,2
0,0,1,1813,241,1,335,163969.66442165157,2
0,0,1,1813,241,1,336,424157.8757429927,2
0,0,1,1814,757,1,1097,15291.792034412023,2
0,0,1,1815,544,1,779,182483.34349443723,2
0,0,1,1815,544,1,780,465232.334183317,2
0,0,1,1818,611,1,874,78018.71853081799,2
0,0,1,1819,560,1,805,72177.79104698673,2
0,0,1,1822,702,1,1011,483104.5007792595,2
0,0,1,1823,194,1,286,133546.87463701642,2
0,0,1,1825,118,1,166,23795.876097619534,2
0,0,1,1832,720,1,1038,3208.936716630404,2
0,0,1,1833,206,1,297,5590.031742276267,2
0,0,1,1836,229,1,321,171675.4516178921,2
0,0,1,1840,637,1,909,286181.9233758574,2
0,0,1,1840,637,1,910,32091.50004322016,2
0,0,1,1841,975,1,1413,649346.9389154156,2
0,0,1,1849,31,1,48,94594.91419918922,2
0,0,1,1852,992,1,1437,224169.21885585343,2
0,0,1,1859,234,1,328,53635.327245237124,2
0,0,1,1860,494,1,706,60438.479740182695,2
0,0,1,1861,746,1,1085,211078.76866292348,2
0,0,1,1861,746,1,1086,4861.300602696699,2
0,0,1,1863,738,1,1066,80485.00985525711,2
0,0,1,1871,201,1,293,68648.54159304925,2
0,0,1,1875,618,1,885,54256.73882849714,2
0,0,1,1879,676,1,974,48862.45483360051,2
0,0,1,1881,994,1,1440,3403.6974158495054,2
0,0,1,1882,958,1,1389,993219.1735565879,2
0,0,1,1886,519,1,737,297147.77353292034,2
0,0,1,1888,134,1,183,449120.6712796181,2
0,0,1,1893,219,1,309,11834.12954095038,2
0,0,1,1893,219,1,310,136084.90831297394,2
0,0,1,1897,659,1,946,1736.408930724187,2
0,0,1,1900,142,1,195,738865.3856536637,2
0,0,1,1900,142,1,196,2602.325251651208,2
0,0,1,1904,953,1,1384,318959.9324778528,2
0,0,1,1907,915,1,1322,27503.303411226847,2
0,0,1,1912,151,1,218,714571.5963483162,2
0,0,1,1913,792,1,1152,158522.79254706585,2
0,0,1,1914,672,1,968,37602.25200956411,2
0,0,1,1916,345,1,487,236238.98569716618,2
0,0,1,1919,193,1,283,190530.46292526493,2
0,0,1,1921,449,1,647,438.1431877860281,2
0,0,1,1921,449,1,648,949058.1636755198,2
0,0,1,1924,97,1,137,820900.2991586935,2
0,0,1,1926,280,1,394,34106.058117605404,2
0,0,1,1927,441,1,642,1930000.0,2
0,0,1,1931,56,1,84,439002.60608760844,2
0,0,1,1935,412,1,586,945868.9984781303,2
0,0,1,1938,461,1,663,43723.15363214479,2
0,0,1,1938,461,1,664,1929003.5963038227,2
0,0,1,1942,51,1,75,323713.1609010707,2
0,0,1,1942,51,1,76,217985.3818980866,2
0,0,1,1942,51,1,78,132343.34588505627,2
0,0,1,1944,816,1,1193,617900.0932084824,2
0,0,1,1946,337,1,477,180627.4748964021,2
0,0,1,1949,117,1,164,549199.9929323983,2
0,0,1,1950,240,1,333,974851.1246110491,2
0,0,1,1955,319,1,447,342089.97191113385,2
0,0,1,1960,575,1,828,293209.0531082536,2
0,0,1,1966,743,1,1075,1746.9230687281138,2
0,0,1,1966,743,1,1077,263.01161720299933,2
0,0,1,1971,939,1,1361,1930000.0,2
0,0,1,1973,530,1,749,970630.8487812198,2
0,0,1,1980,121,1,168,34.102499148534086,2
0,0,1,1981,466,1,676,57304.80936074213,2
0,0,1,1982,458,1,658,1923320.974460694,2
0,0,1,1986,769,1,1117,58404.54154111725,2
0,0,1,1989,8,1,12,119962.31365600669,2
0,0,1,1990,198,1,289,184680.11897419993,2
0,0,1,1990,198,1,290,21893.31341069361,2
0,0,1,1990,198,1,291,1468539.7786773273,2
0,0,1,1991,872,1,1262,162079.0039308636,2
0,0,1,1991,872,1,1265,2096.0054842689683,2
0,0,1,2006,618,1,885,175642.55122582146,2
0,0,1,2015,404,1,566,1930000.0,2
0,0,1,2017,479,1,687,641757.0616901561,2
0,0,1,2018,412,1,586,543867.7365981651,2
0,0,1,2020,731,1,1056,133885.11133952712,2
0,0,1,2021,53,1,79,579245.7287670234,2
0,0,1,2024,939,1,1361,1930000.0,2
0,0,1,2027,382,1,539,223662.0709332224,2
0,0,1,2031,376,1,524,262281.89720494946,2
0,0,1,2033,738,1,1066,26722.723612693826,2
0,0,1,2039,50,1,74,358915.3871562997,2
0,0,1,2043,86,1,125,21534.34038114074,2
0,0,1,2053,884,1,1285,494581.8658181426,2
0,0,1,2059,683,1,988,349777.5108283728,2
0,0,1,2059,683,1,990,335888.1114576031,2
0,0,1,2062,337,1,477,159868.4370939004,2
0,0,1,2063,611,1,874,28761.867011195212,2
0,0,1,2072,79,1,119,21279.432075823697,2
0,0,1,2077,765,1,1112,12675.253277947493,2
0,0,1,2077,765,1,1114,9701.208424509281,2
0,0,1,2078,399,1,561,81656.75286527319,2
0,0,1,2080,193,1,283,388300.7486524956,2
0,0,1,2082,473,1,680,162715.8917060764,2
0,0,1,2085,161,1,237,246294.2112273825,2
0,0,1,2091,596,1,843,209960.15305860294,2
0,0,1,2096,366,1,510,52181.15674351325,2
0,0,1,2105,192,1,282,260966.3125063867,2
0,0,1,2106,137,1,187,40905.2203982285,2
0,0,1,2113,1,1,1,219462.48379581582,2
0,0,1,2115,142,1,195,836087.971894773,2
0,0,1,2115,142,1,196,74116.10551248315,2
0,0,1,2118,202,1,294,1244582.992376401,2
0,0,1,2126,249,1,345,210637.88989720022,2
0,0,1,2128,19,1,32,153.0446124659113,2
0,0,1,2128,19,1,33,144435.479982656,2
0,0,1,2136,924,1,1334,179204.6724489802,2
0,0,1,2137,526,1,745,155858.15347484488,2
0,0,1,2142,413,1,590,153607.85157710747,2
0,0,1,2145,345,1,487,1272309.9806052977,2
0,0,1,2160,534,1,757,1206.112164517275,2
0,0,1,2161,947,1,1373,150.9231505039491,2
0,0,1,2162,257,1,359,255377.4107166268,2
0,0,1,2162,257,1,360,124812.7562179399,2
0,0,1,2163,233,1,327,94456.44293032672,2
0,0,1,2164,637,1,909,174475.1268778446,2
0,0,1,2164,637,1,910,167986.48069435242,2
0,0,1,2168,690,1,995,721064.189686511,2
0,0,1,2172,727,1,1050,594963.9167307987,2
0,0,1,2173,174,1,256,18550.027444118423,2
0,0,1,2175,899,1,1308,252022.7378783517,2
0,0,1,2178,415,1,591,541779.9805697078,2
0,0,1,2179,975,1,1413,710938.0998999669,2
0,0,1,2183,228,1,320,173017.48806616632,2
0,0,1,2188,772,1,1122,25415.47660555118,2
0,0,1,2193,62,1,92,99129.01711621467,2
0,0,1,2198,353,1,497,393873.4583185175,2
0,0,1,2198,353,1,498,2826.7027569646375,2
0,0,1,2201,241,1,335,201111.66448192758,2
0,0,1,2201,241,1,336,179922.17194086013,2
0,0,1,2205,879,1,1275,617224.8830748388,2
0,0,1,2206,492,1,704,1000605.3761198092,2
0,0,1,2207,276,1,389,381459.6741904875,2
0,0,1,2215,206,1,297,158031.4624703175,2
0,0,1,2217,94,1,134,460765.86391096574,2
0,0,1,2219,964,1,1395,72729.86178279931,2
0,0,1,2221,23,1,38,384176.9713872818,2
0,0,1,2226,971,1,1407,42530.48116195501,2
0,0,1,2229,792,1,1152,102369.54603737112,2
0,0,1,2234,464,1,671,5876.742967617363,2
0,0,1,2235,720,1,1038,0.6208822681606896,2
0,0,1,2237,134,1,183,307215.6865226591,2
0,0,1,2238,77,1,115,210399.9050245704,2
0,0,1,2238,77,1,116,253343.17094154382,2
0,0,1,2241,688,1,993,234538.01121708655,2
0,0,1,2241,688,1,994,394989.1282835938,2
0,0,1,2243,274,1,386,126128.52608743843,2
0,0,1,2246,575,1,828,72.4950109368033,2
0,0,1,2249,627,1,896,52883.8249428934,2
0,0,1,2249,627,1,897,8988.785195300014,2
0,0,1,2251,57,1,85,5616.7415121705035,2
0,0,1,2256,828,1,1217,4089.92404737409,2
0,0,1,2257,333,1,467,6907.41582781658,2
0,0,1,2260,496,1,708,830869.4522788371,2
0,0,1,2262,31,1,48,301349.7069318864,2
0,0,1,2263,234,1,328,38824.955926974064,2
0,0,1,2269,657,1,944,118242.12032846212,2
0,0,1,2270,560,1,805,280596.62936816196,2
0,0,1,2271,92,1,132,339809.8813208184,2
0,0,1,2273,779,1,1130,14568.056947937564,2
0,0,1,2274,564,1,808,7266.891411797501,2
0,0,1,2274,564,1,809,140295.74927606087,2
0,0,1,2276,891,1,1296,125479.22619923358,2
0,0,1,2278,194,1,286,363609.89916483563,2
0,0,1,2280,316,1,435,524278.05062114046,2
0,0,1,2284,783,1,1138,415311.2979371738,2
0,0,1,2284,783,1,1139,10564.610410049494,2
0,0,1,2288,371,1,517,8731.328730723342,2
0,0,1,2289,547,1,782,13575.722558866764,2
0,0,1,2292,952,1,1382,71521.06389525534,2
0,0,1,2294,669,1,962,235351.50288871827,2
0,0,1,2294,669,1,965,47792.22072599546,2
0,0,1,2295,530,1,749,84036.03308797281,2
0,0,1,2297,616,1,880,227119.3086274338,2
0,0,1,2303,484,1,693,62075.3173689169,2
0,0,1,2303,484,1,695,73673.33348013241,2
0,0,1,2304,791,1,1151,227782.81917516593,2
0,0,1,2305,358,1,502,15401.868622401144,2
0,0,1,2307,462,1,666,120746.82863612875,2
0,0,1,2310,435,1,636,35477.957702050786,2
0,0,1,2324,117,1,164,5376.581051470012,2
0,0,1,2329,676,1,974,215765.74325963776,2
0,0,1,2330,629,1,898,237899.96003970626,2
0,0,1,2331,82,1,120,224854.75712967722,2
0,0,1,2334,536,1,762,360523.321982925,2
0,0,1,2335,209,1,301,1541273.104731986,2
0,0,1,2342,827,1,1214,238471.93231846692,2
0,0,1,2349,423,1,605,617938.5378046811,2
0,0,1,2360,710,1,1021,64273.233868480296,2
0,0,1,2361,273,1,383,69573.63273603619,2
0,0,1,2368,667,1,958,74876.06818255315,2
0,0,1,2374,331,1,463,101598.45817733428,2
0,0,1,2375,950,1,1379,15945.096572446713,2
0,0,1,2378,877,1,1271,1930000.0,2
0,0,1,2379,887,1,1290,172537.229897816,2
0,0,1,2381,140,1,192,689411.5494198538,2
0,0,1,2383,169,1,249,540572.1686186985,2
0,0,1,2386,20,1,34,275762.36063989915,2
0,0,1,2388,173,1,254,929702.1554814766,2
0,0,1,2394,958,1,1389,1073766.9604971232,2
0,0,1,2395,572,1,824,1432342.9356851503,2
0,0,1,2396,229,1,321,261969.07996328006,2
0,0,1,2397,240,1,333,1089192.096125592,2
0,0,1,2398,213,1,307,1161858.0004789897,2
0,0,1,2400,631,1,902,0.07362789291001111,2
0,0,1,2404,758,1,1098,183401.96531610948,2
0,0,1,2405,978,1,1419,460445.530804187,2
0,0,1,2406,369,1,514,38277.68314992016,2
0,0,1,2409,9,1,17,17289.151176228657,2
0,0,1,2411,456,1,655,98118.95818767896,2
0,0,1,2413,152,1,221,106090.92937951183,2
0,0,1,2413,152,1,222,175055.68771751827,2
0,0,1,2415,58,1,87,65399.8151948852,2
0,0,1,2417,844,1,1231,1671687.57400854,2
0,0,1,2419,648,1,929,131408.26487747056,2
0,0,1,2420,702,1,1011,533094.7703742479,2
0,0,1,2422,793,1,1154,27963.201709795077,2
0,0,1,2422,793,1,1155,75503.76669708591,2
0,0,1,2424,949,1,1377,5191.563877472897,2
0,0,1,2425,663,1,951,125410.92918440532,2
0,0,1,2425,663,1,952,538.7324505398038,2
0,0,1,2427,319,1,447,310100.9101070587,2
0,0,1,2428,175,1,258,9547.360220670154,2
0,0,1,2429,919,1,1330,247750.0397125064,2
0,0,1,2432,753,1,1093,39092.129878615495,2
0,0,1,2441,897,1,1303,165745.16954157173,2
0,0,1,2441,897,1,1305,3523.089004676516,2
0,0,1,2447,771,1,1120,22082.15556600104,2
0,0,1,2451,602,1,859,162979.6700905852,2
0,0,1,2452,285,1,400,189187.04090585967,2
0,0,1,2453,999,1,1446,238916.61422097508,2
0,0,1,2458,199,1,292,1156821.9584365832,2
0,0,1,2461,262,1,367,2870.155432730949,2
0,0,1,2468,97,1,137,903058.7105044173,2
0,0,1,2471,693,1,1000,147466.232755403,2
0,0,1,2472,994,1,1440,457163.1884158654,2
0,0,1,2476,960,1,1391,155221.53782790952,2
0,0,1,2481,334,1,468,459638.00157648796,2
0,0,1,2485,270,1,380,428724.5886944719,2
0,0,1,2486,266,1,372,506078.452986497,2
0,0,1,2493,603,1,861,194648.90667796074,2
0,0,1,2493,603,1,862,229543.83318338095,2
0,0,1,2496,652,1,935,364487.8545032725,2
0,0,1,2498,164,1,241,162833.2581154954,2
0,0,1,2499,308,1,424,1418205.9975879428,2
0,0,1,2501,604,1,864,1788134.9991315485,2
0,0,1,2502,840,1,1227,168287.2618060064,2
0,0,1,2503,542,1,774,448129.73144649627,2
0,0,1,2504,983,1,1424,123855.42481477656,2
0,0,1,2511,927,1,1342,188968.38610840097,2
0,0,1,2512,812,1,1188,64941.49444904349,2
0,0,1,2516,672,1,968,133632.06914540945,2
0,0,1,2517,252,1,349,385835.1016694099,2
0,0,1,2517,252,1,350,32077.89770673776,2
0,0,1,2521,466,1,676,333460.90238873166,2
0,0,1,2524,267,1,375,97488.35712132142,2
0,0,1,2525,219,1,309,269528.8965083367,2
0,0,1,2525,219,1,310,19442.570424475405,2
0,0,1,2540,293,1,408,1124437.3751789434,2
0,0,1,2542,553,1,791,268815.4979385487,2
0,0,1,2542,553,1,793,109407.7976342866,2
0,0,1,2543,878,1,1274,128052.51437314373,2
0,0,1,2561,962,1,1392,290661.9945520414,2
0,0,1,2566,890,1,1294,1270763.6677527754,2
0,0,1,2567,796,1,1161,95307.97293168808,2
0,0,1,2568,539,1,768,3277.801711995786,2
0,0,1,2575,577,1,830,215816.74433026696,2
0,0,1,2576,73,1,109,10377.066910071622,2
0,0,1,2583,855,1,1243,211840.1624604715,2
0,0,1,2585,148,1,213,26745.375410232635,2
0,0,1,2591,852,1,1239,63171.823300093485,2
0,0,1,2594,159,1,233,1930000.0,2
0,0,1,2595,532,1,754,1928503.3742359923,2
0,0,1,2597,494,1,706,160598.4601949611,2
0,0,1,2601,953,1,1384,235629.91508850126,2
0,0,1,2602,454,1,652,1108891.9076379638,2
0,0,1,2611,60,1,89,141083.85933194504,2
0,0,1,2612,444,1,645,9406.499364821804,2
0,0,1,2615,692,1,997,96960.77781074368,2
0,0,1,2618,574,1,825,154037.73959175852,2
0,0,1,2620,441,1,642,1930000.0,2
0,0,1,2624,607,1,868,136018.44605050806,2
0,0,1,2635,329,1,460,46468.84679976409,2
0,0,1,2637,798,1,1166,60779.99447123045,2
0,0,1,2642,930,1,1345,92224.83317894454,2
0,0,1,2646,392,1,551,63307.09368028139,2
0,0,1,2650,915,1,1322,21418.87227088402,2
0,0,1,2651,700,1,1003,14278.312044066488,2
0,0,1,2651,700,1,1005,454485.00664151995,2
0,0,1,2655,263,1,369,859609.5397115657,2
0,0,1,2657,424,1,611,230586.22421605064,2
0,0,1,2660,743,1,1075,70307.07640630034,2
0,0,1,2660,743,1,1077,14281.651871198415,2
0,0,1,2669,195,1,287,338936.14256251714,2
0,0,1,2670,922,1,1332,48.28280956913271,2
0,0,1,2672,16,1,27,1729662.2757184217,2
0,0,1,2674,130,1,175,16019.20388862298,2
0,0,1,2674,130,1,177,674338.477316788,2
0,0,1,2674,130,1,178,356312.87758393737,2
0,0,1,2678,251,1,347,398056.46351247985,2
0,0,1,2679,762,1,1104,141395.28793442264,2
0,0,1,2684,201,1,293,258342.60277497795,2
0,0,1,2685,666,1,954,340077.79039731243,2
0,0,1,2686,519,1,737,27119.517417935862,2
0,0,1,2689,411,1,584,172536.20542874318,2
0,0,1,2690,317,1,441,67436.96402086767,2
0,0,1,2690,317,1,442,151268.01829682308,2
0,0,1,2691,356,1,500,1863318.6980202529,2
0,0,1,2692,326,1,456,429162.6361907999,2
0,0,1,2695,381,1,538,10667.146503568662,2
0,0,1,2698,842,1,1229,399413.3277338414,2
0,0,1,2700,151,1,218,1137000.5141144088,2
0,0,1,2708,2,1,2,293300.86469362123,2
0,0,1,2708,2,1,3,1930000.0,2
0,0,1,2709,864,1,1255,112099.08713779668,2
0,0,1,2711,903,1,1309,13044.375204097845,2
0,0,1,2713,51,1,75,180305.28792020862,2
0,0,1,2713,51,1,76,88035.73155116197,2
0,0,1,2713,51,1,78,344084.79399270023,2
0,0,1,2715,614,1,877,178932.0135723638,2
0,0,1,2717,581,1,834,133484.04000838904,2
0,0,1,2722,656,1,942,87903.47149105954,2
0,0,1,2723,992,1,1437,293518.5075030446,2
0,0,1,2725,769,1,1117,292762.1855752874,2
0,0,1,2728,103,1,145,11957.783814030718,2
0,0,1,2728,103,1,147,10111.246198562347,2
0,0,1,2733,757,1,1097,175325.88573666787,2
0,0,1,2740,763,1,1105,44895.62403458406,2
0,0,1,2740,763,1,1107,78301.87800998967,2
0,0,1,2741,782,1,1137,220693.76683026348,2
0,0,1,2743,118,1,166,27665.183282317128,2
0,0,1,2747,635,1,907,4028.3656674708955,2
0,0,1,2749,598,1,851,74576.17885406375,2
0,0,1,2749,598,1,853,146441.2350225703,2
0,0,1,2749,598,1,854,200468.00598783686,2
0,0,1,2752,597,1,847,502042.04030895623,2
0,0,1,2752,597,1,848,102408.05324606478,2
0,0,1,2755,225,1,317,1779443.000124203,2
0,0,1,2760,966,1,1398,133875.12077188387,2
0,0,1,2760,966,1,1399,421626.2106655366,2
0,0,1,2761,401,1,564,343215.73675931746,2
0,0,1,2762,745,1,1081,297117.3606974963,2
0,0,1,2762,745,1,1082,466560.5352343251,2
0,0,1,2763,425,1,612,160555.85569352738,2
0,0,1,2763,425,1,614,399868.3592001851,2
0,0,1,2769,27,1,46,32044.12065648955,2
0,0,1,2770,943,1,1368,605700.4505006479,2
0,0,1,2774,816,1,1193,427846.57439781947,2
0,0,1,2777,328,1,458,130484.53647580677,2
0,0,1,2781,642,1,919,18311.89850563725,2
0,0,1,2784,258,1,362,14492.348589888075,2
0,0,1,2784,258,1,364,379820.0049711074,2
0,0,1,2785,599,1,855,533306.1135736146,2
0,0,1,2787,740,1,1070,56948.228722859334,2
0,0,1,2791,746,1,1085,19763.852234777918,2
0,0,1,2791,746,1,1086,465355.2535696299,2
0,0,1,2793,116,1,161,9392.296838592933,2
0,0,1,2793,116,1,162,77253.43999467572,2
0,0,1,2794,341,1,485,447033.01320789725,2
0,0,1,2795,177,1,261,249960.8008883801,2
0,0,1,2801,968,1,1405,128162.70625884162,2
0,0,1,2802,548,1,785,369979.75789915735,2
0,0,1,2809,552,1,790,601734.5742707478,2
0,0,1,2813,244,1,339,71513.11207108595,2
0,0,1,2814,426,1,618,137665.6269186183,2
0,0,1,2814,426,1,619,58528.310274434334,2
0,0,1,2814,426,1,620,389684.3012643051,2
0,0,1,2814,426,1,621,548778.6402524451,2
0,0,1,2816,361,1,506,44768.9466920236,2
0,0,1,2821,458,1,658,1929637.24339474,2
0,0,1,2824,659,1,946,30597.52430575443,2
0,0,1,2829,825,1,1210,236129.36708591654,2
0,0,1,2831,681,1,982,1454432.1971755351,2
0,0,1,2832,384,1,543,23282.777378143946,2
0,0,1,2834,777,1,1127,421992.3354001384,2
0,0,1,2835,717,1,1031,73691.33208027775,2
0,0,1,2836,833,1,1221,64924.4862460506,2
0,0,1,2838,306,1,423,545528.0378352386,2
0,0,1,2847,158,1,231,64204.86951289272,2
0,0,1,2849,918,1,1324,55219.83159488512,2
0,0,1,2849,918,1,1325,22403.191992542597,2
0,0,1,2852,288,1,402,43748.532064468214,2
0,0,1,2854,558,1,800,231646.46295285108,2
0,0,1,2855,105,1,148,145921.92690292516,2
0,0,1,2860,25,1,41,148764.03400665434,2
0,0,1,2860,25,1,43,1930000.0,2
0,0,1,2861,351,1,494,90074.80477660583,2
0,0,1,2862,146,1,211,96850.70790852391,2
0,0,1,2863,465,1,674,87995.86077838705,2
0,0,1,2866,121,1,168,790898.9828917602,2
0,0,1,2870,280,1,394,385416.045684298,2
0,0,1,2874,461,1,663,106889.26299817993,2
0,0,1,2874,461,1,664,1922612.964700988,2
0,0,1,2878,49,1,72,62245.3647504288,2
0,0,1,2880,475,1,684,12728.071731151109,2
0,0,1,2883,1000,1,1447,162289.9720459505,2
0,0,1,2884,916,1,1323,7333.246765703082,2
0,0,1,2887,502,1,713,1316432.9851433383,2
0,0,1,2887,502,1,714,1866536.344240701,2
0,0,1,2889,374,1,521,1145472.3356090558,2
0,0,1,2895,543,1,776,100789.77622153782,2
0,0,1,2895,543,1,777,20872.452164685383,2
0,0,1,2898,26,1,44,294181.7802381281,2
0,0,1,2902,198,1,289,21153.07482781805,2
0,0,1,2902,198,1,290,165918.1860447071,2
0,0,1,2902,198,1,291,1929965.2381566863,2
0,0,1,2904,167,1,244,164960.49891159055,2
0,0,1,2908,422,1,603,186068.01565352044,2
0,0,1,2911,839,1,1225,149169.2937814403,2
0,0,1,2911,839,1,1226,298590.26523195097,2
0,0,1,2914,311,1,431,1345315.6146932829,2
0,0,1,2917,505,1,718,238134.544832086,2
