,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
761,708,875,1,1269,0,0.6662003
762,709,637,1,911,0,0.48513514
763,710,862,1,1253,0,0.9451055
764,711,197,1,288,0,0.120313
765,712,287,1,401,0,0.35923353
766,713,221,1,312,0,0.7624806
767,714,537,1,765,0,0.58898044
768,715,282,1,397,0,0.36584422
769,715,282,1,398,0,0.5107118
770,717,542,1,775,0,0.34872854
771,718,700,1,1004,0,0.017255627
772,718,700,1,1006,0,0.17381617
773,718,700,1,1007,0,0.18881936
774,719,320,1,449,0,0.3014992
775,720,506,1,719,0,0.2151576
776,723,394,1,553,0,0.11282664
777,724,483,1,692,0,0.28433576
778,725,328,1,459,0,0.5833305
779,726,304,1,418,0,0.7731436
780,727,520,1,738,0,0.837833
781,728,389,1,547,0,0.71578115
782,730,114,1,160,0,0.20442599
783,732,994,1,1439,0,0.75070953
784,733,18,1,29,0,0.63020223
785,733,18,1,30,0,0.8689293
786,735,309,1,428,0,0.23768972
787,736,137,1,186,0,0.270732
788,736,137,1,188,0,0.84925646
789,738,130,1,176,0,0.91214484
790,740,553,1,792,0,0.06596498
791,740,553,1,794,0,0.8109528
792,742,966,1,1397,0,0.49619684
793,744,318,1,443,0,0.014322836
794,744,318,1,446,0,0.4280686
795,746,382,1,540,0,0.35020062
796,748,864,1,1254,0,0.6065037
797,748,864,1,1256,0,0.2781797
798,753,408,1,578,0,0.52136767
799,755,359,1,504,0,0.21292089
800,756,669,1,959,0,0.123535074
801,756,669,1,960,0,0.97063315
802,756,669,1,961,0,0.82358366
803,756,669,1,963,0,0.4173503
804,756,669,1,964,0,0.26050246
805,757,16,1,25,0,0.25535682
806,757,16,1,26,0,0.42913193
807,757,16,1,28,0,0.21206075
808,758,45,1,70,0,0.48565552
809,760,827,1,1213,0,0.79099953
810,761,608,1,871,0,0.3334454
811,761,608,1,872,0,0.14309981
812,762,834,1,1223,0,0.44740936
813,764,621,1,890,0,0.277325
814,765,730,1,1053,0,0.3890801
815,765,730,1,1054,0,0.37966302
816,766,693,1,999,0,0.109832264
817,768,33,1,53,0,0.7964016
818,768,33,1,54,0,0.60547096
819,768,33,1,55,0,0.2559671
820,770,64,1,98,0,0.5551853
821,772,367,1,512,0,0.36634228
822,773,87,1,127,0,0.2118053
823,774,817,1,1195,0,0.28027982
824,775,124,1,169,0,0.5778186
825,775,124,1,170,0,0.29954588
826,776,500,1,712,0,0.63923144
827,777,927,1,1341,0,0.85941267
828,779,782,1,1136,0,0.8849299
829,783,396,1,554,0,0.48630705
830,783,396,1,555,0,0.21817932
831,783,396,1,556,0,0.05468142
832,785,972,1,1410,0,0.117319144
833,785,972,1,1411,0,0.11678526
834,786,280,1,392,0,0.2977742
835,786,280,1,393,0,0.34150487
836,787,514,1,731,0,0.14076573
837,790,260,1,365,0,0.030615617
838,792,144,1,200,0,0.8439178
839,792,144,1,201,0,0.10926388
840,792,144,1,202,0,0.38877064
841,792,144,1,203,0,0.4916981
842,792,144,1,204,0,0.7917036
843,793,14,1,21,0,0.4787447
844,793,14,1,22,0,0.27562574
845,793,14,1,23,0,0.7969971
846,796,390,1,548,0,0.20052153
847,796,390,1,549,0,0.9654022
848,799,568,1,813,0,0.64808756
849,801,480,1,688,0,0.024633002
850,803,242,1,337,0,0.86316097
851,805,872,1,1263,0,0.9808175
852,805,872,1,1264,0,0.42031217
853,809,807,1,1179,0,0.37069756
854,809,807,1,1180,0,0.7430624
855,810,869,1,1260,0,0.76963145
856,810,869,1,1261,0,0.8188216
857,811,681,1,983,0,0.1470746
858,812,667,1,956,0,0.05184688
859,812,667,1,957,0,0.3012403
860,814,401,1,562,0,0.38784337
861,814,401,1,563,0,0.5693669
862,815,631,1,903,0,0.37762368
863,816,463,1,669,0,0.21612835
864,817,179,1,263,0,0.44800347
865,817,179,1,264,0,0.54895097
866,818,535,1,759,0,0.18773223
867,818,535,1,760,0,0.446924
868,818,535,1,761,0,0.9400922
869,819,944,1,1370,0,0.1315728
870,820,220,1,311,0,0.80062467
871,821,376,1,525,0,0.32881373
872,821,376,1,526,0,0.8902809
873,822,530,1,748,0,0.46196303
874,822,530,1,750,0,0.013709946
875,822,530,1,751,0,0.55259424
876,824,462,1,667,0,0.75694555
877,824,462,1,668,0,0.14284372
878,825,715,1,1028,0,0.22099608
879,825,715,1,1029,0,0.8405655
880,826,433,1,632,0,0.7515022
881,826,433,1,633,0,0.5708149
882,826,433,1,634,0,0.58892316
883,827,338,1,478,0,0.1962409
884,827,338,1,479,0,0.5160098
885,829,702,1,1009,0,0.8985913
886,829,702,1,1010,0,0.4326339
887,830,438,1,639,0,0.9407076
888,832,707,1,1020,0,0.78117645
889,835,444,1,643,0,0.07423361
890,835,444,1,644,0,0.41870937
891,836,186,1,274,0,0.8840134
892,836,186,1,275,0,0.65448576
893,837,98,1,139,0,0.9297184
894,839,141,1,193,0,0.46976024
895,839,141,1,194,0,0.9901695
896,840,604,1,863,0,0.07611916
897,840,604,1,865,0,0.808126
898,841,746,1,1084,0,0.5907897
899,841,746,1,1087,0,0.0023010925
900,842,990,1,1432,0,0.46827593
901,843,62,1,93,0,0.15756916
902,844,970,1,1406,0,0.21446647
903,846,589,1,839,0,0.20232998
904,847,131,1,179,0,0.4216798
905,849,610,1,873,0,0.028392745
906,850,596,1,841,0,0.061903425
907,850,596,1,842,0,0.34444332
908,850,596,1,844,0,0.098317675
909,850,596,1,845,0,0.76871204
910,851,740,1,1068,0,0.25452238
911,851,740,1,1069,0,0.98772913
912,851,740,1,1071,0,0.0676314
913,853,163,1,240,0,0.9071192
914,854,356,1,501,0,0.80336237
915,855,948,1,1375,0,0.7223547
916,855,948,1,1376,0,0.28845286
917,856,620,1,887,0,0.49376497
918,856,620,1,888,0,0.049808376
919,856,620,1,889,0,0.039742477
920,858,967,1,1400,0,0.3374213
921,858,967,1,1401,0,0.91753316
922,858,967,1,1402,0,0.73510987
923,858,967,1,1403,0,0.764633
924,858,967,1,1404,0,0.42189217
925,859,35,1,58,0,0.9572502
926,860,72,1,108,0,0.56635886
927,861,75,1,113,0,0.6049532
928,861,75,1,114,0,0.8944894
929,863,660,1,947,0,0.22179362
930,863,660,1,948,0,0.54773706
931,864,15,1,24,0,0.54422265
932,865,58,1,86,0,0.63365674
933,866,410,1,580,0,0.28106573
934,866,410,1,581,0,0.2576175
935,867,266,1,373,0,0.5886314
936,868,594,1,840,0,0.43124762
937,869,67,1,100,0,0.88735306
938,869,67,1,101,0,0.41149634
939,872,811,1,1186,0,0.95186865
940,873,31,1,49,0,0.012523744
941,873,31,1,50,0,0.9832554
942,874,51,1,77,0,0.23169637
943,877,836,1,1224,0,0.26219705
944,879,308,1,425,0,0.22078899
945,879,308,1,426,0,0.24772164
946,879,308,1,427,0,0.6049646
947,882,655,1,941,0,0.6455597
948,885,763,1,1106,0,0.16101222
949,885,763,1,1108,0,0.85492116
950,886,97,1,138,0,0.8723522
951,888,155,1,228,0,0.026253518
952,888,155,1,229,0,0.4776694
953,890,995,1,1441,0,0.51228195
954,892,703,1,1012,0,0.71703017
955,893,945,1,1371,0,0.86381274
956,895,528,1,746,0,0.49281442
957,896,975,1,1414,0,0.00561551
958,896,975,1,1415,0,0.2122439
959,897,379,1,531,0,0.24664956
960,897,379,1,532,0,0.389603
961,897,379,1,534,0,0.1741702
962,898,704,1,1013,0,0.15876795
963,899,378,1,529,0,0.15694435
964,899,378,1,530,0,0.36174428
965,900,884,1,1284,0,0.47646803
966,900,884,1,1286,0,0.59032094
967,900,884,1,1287,0,0.28969905
968,902,297,1,411,0,0.5714206
969,902,297,1,412,0,0.76961046
970,903,677,1,975,0,0.44194975
971,904,136,1,185,0,0.2261
972,905,69,1,104,0,0.302444
973,906,331,1,462,0,0.87316835
974,906,331,1,464,0,0.10545948
975,907,392,1,550,0,0.07169467
976,908,987,1,1429,0,0.0016973831
977,909,529,1,747,0,0.5242437
978,910,409,1,579,0,0.9571521
979,911,340,1,481,0,0.76548165
980,911,340,1,482,0,0.31180832
981,913,416,1,592,0,0.019315295
982,913,416,1,593,0,0.6478236
983,915,856,1,1244,0,0.73723
984,917,743,1,1076,0,0.7340447
985,917,743,1,1078,0,0.3815882
986,918,643,1,921,0,0.32892504
987,921,849,1,1234,0,0.78940046
988,923,19,1,31,0,0.600098
989,924,768,1,1115,0,0.2356152
990,924,768,1,1116,0,0.11903018
991,927,672,1,967,0,0.07703798
992,928,208,1,300,0,0.9247085
993,929,48,1,71,0,0.3247709
994,930,156,1,230,0,0.030451922
995,932,670,1,966,0,0.8472207
996,933,344,1,486,0,0.4520951
997,934,252,1,348,0,0.5326523
998,935,543,1,778,0,0.2447534
999,936,758,1,1099,0,0.48365727
1000,936,758,1,1100,0,0.045442954
1001,938,784,1,1140,0,0.5967216
1002,939,788,1,1146,0,0.6279906
1003,939,788,1,1147,0,0.86230457
1004,941,405,1,568,0,0.91615325
1005,941,405,1,569,0,0.49361348
1006,941,405,1,570,0,0.82331216
1007,941,405,1,571,0,0.17917274
1008,941,405,1,572,0,0.540204
1009,943,706,1,1018,0,0.06457198
1010,943,706,1,1019,0,0.78917027
1011,944,787,1,1145,0,0.16074243
1012,946,651,1,933,0,0.04292778
1013,947,88,1,128,0,0.87280726
1014,947,88,1,129,0,0.3331391
1015,947,88,1,130,0,0.22804427
1016,949,737,1,1063,0,0.5183137
1017,949,737,1,1064,0,0.10616614
1018,951,205,1,296,0,0.17824546
1019,952,844,1,1230,0,0.7785029
1020,953,185,1,272,0,0.67207456
1021,953,185,1,273,0,0.44787237
1022,955,334,1,469,0,0.36348176
1023,955,334,1,470,0,0.2175255
1024,958,82,1,121,0,0.97289956
1025,959,36,1,59,0,0.19331643
1026,960,602,1,860,0,0.21287613
1027,961,128,1,173,0,0.48689663
1028,962,451,1,650,0,0.7437526
1029,963,315,1,434,0,0.09609114
1030,964,675,1,971,0,0.9420994
1031,965,907,1,1313,0,0.4986561
1032,965,907,1,1314,0,0.8065417
1033,968,796,1,1162,0,0.82607937
1034,968,796,1,1163,0,0.33834046
1035,969,860,1,1250,0,0.54654324
1036,969,860,1,1251,0,0.6230006
1037,969,860,1,1252,0,0.34578437
1038,973,904,1,1310,0,0.7318777
1039,974,504,1,715,0,0.65283793
1040,974,504,1,716,0,0.48978525
1041,974,504,1,717,0,0.8149007
1042,975,349,1,491,0,0.1928744
1043,975,349,1,492,0,0.88966334
1044,976,684,1,991,0,0.3962079
1045,978,324,1,454,0,0.5349207
1046,979,372,1,520,0,0.47286373
1047,981,757,1,1096,0,0.27249372
1048,982,306,1,422,0,0.6998356
1049,983,883,1,1281,0,0.03556066
1050,983,883,1,1282,0,0.58115035
1051,983,883,1,1283,0,0.9633121
1052,985,533,1,755,0,0.34685022
1053,986,712,1,1026,0,0.91286004
1054,989,167,1,243,0,0.73759264
1055,989,167,1,245,0,0.6356258
1056,989,167,1,246,0,0.6698947
1057,989,167,1,247,0,0.14413859
1058,990,230,1,322,0,0.18299031
1059,990,230,1,323,0,0.5150719
1060,991,741,1,1072,0,0.15922415
1061,991,741,1,1073,0,0.8291592
1062,991,741,1,1074,0,0.6441112
1063,993,733,1,1057,0,0.08022669
1064,993,733,1,1058,0,0.8655517
1065,995,272,1,381,0,0.79995877
1066,995,272,1,382,0,0.8597317
1067,996,339,1,480,0,0.0060565807
1068,999,360,1,505,0,0.09638366
1069,1000,489,1,700,0,0.15184446
1070,1003,178,1,262,0,0.961614
1071,1004,401,1,562,0,0.72817594
1072,1004,401,1,563,0,0.062088065
1073,1007,45,1,70,0,0.34252498
1074,1009,152,1,219,0,0.46435782
1075,1009,152,1,220,0,0.71798015
1076,1009,152,1,223,0,0.19659197
1077,1009,152,1,224,0,0.22669958
1078,1009,152,1,225,0,0.13601404
1079,1011,100,1,141,0,0.25321472
1080,1011,100,1,142,0,0.51693803
1081,1012,344,1,486,0,0.11266356
1082,1013,474,1,682,0,0.8790541
1083,1013,474,1,683,0,0.8106722
1084,1014,221,1,312,0,0.7654959
1085,1016,358,1,503,0,0.56108534
1086,1017,276,1,387,0,0.69280165
1087,1017,276,1,388,0,0.28177533
1088,1019,589,1,839,0,0.36211842
1089,1021,621,1,890,0,0.47838655
1090,1022,624,1,893,0,0.6267925
1091,1023,698,1,1002,0,0.87571424
1092,1025,257,1,355,0,0.38367057
1093,1025,257,1,356,0,0.19709003
1094,1025,257,1,357,0,0.3053383
1095,1025,257,1,358,0,0.57299334
1096,1028,379,1,531,0,0.84070665
1097,1028,379,1,532,0,0.42319852
1098,1028,379,1,534,0,0.8029893
1099,1030,886,1,1288,0,0.4724109
1100,1031,282,1,397,0,0.031723447
1101,1031,282,1,398,0,0.75544566
1102,1032,608,1,871,0,0.16151308
1103,1032,608,1,872,0,0.58134043
1104,1034,701,1,1008,0,0.89469236
1105,1037,421,1,601,0,0.60874784
1106,1037,421,1,602,0,0.8634817
1107,1041,255,1,353,0,0.4243253
1108,1041,255,1,354,0,0.1107841
1109,1042,706,1,1018,0,0.42746663
1110,1042,706,1,1019,0,0.83151454
1111,1044,623,1,892,0,0.25663194
1112,1046,511,1,725,0,0.9579223
1113,1046,511,1,726,0,0.14738588
1114,1047,263,1,370,0,0.7985391
1115,1048,804,1,1175,0,0.2396805
1116,1049,984,1,1425,0,0.7436536
1117,1049,984,1,1426,0,0.9159908
1118,1055,18,1,29,0,0.31110817
1119,1055,18,1,30,0,0.5064415
1120,1056,254,1,351,0,0.8863055
1121,1056,254,1,352,0,0.3337546
1122,1057,535,1,759,0,0.9570262
1123,1057,535,1,760,0,0.7751805
1124,1057,535,1,761,0,0.56943315
1125,1058,890,1,1293,0,0.68234605
1126,1058,890,1,1295,0,0.12811896
1127,1061,700,1,1004,0,0.92920995
1128,1061,700,1,1006,0,0.33946785
1129,1061,700,1,1007,0,0.10439713
1130,1062,487,1,697,0,0.88118404
1131,1062,487,1,699,0,0.52492195
1132,1063,377,1,527,0,0.8221824
1133,1063,377,1,528,0,0.66925704
1134,1064,146,1,208,0,0.8321885
1135,1064,146,1,209,0,0.5852456
1136,1064,146,1,210,0,0.74312586
1137,1065,841,1,1228,0,0.47016808
1138,1066,411,1,582,0,0.7858628
1139,1066,411,1,583,0,0.32193258
1140,1066,411,1,585,0,0.11653968
1141,1069,506,1,719,0,0.7027158
1142,1072,571,1,820,0,0.91167957
1143,1072,571,1,821,0,0.15298992
1144,1072,571,1,822,0,0.5052192
1145,1072,571,1,823,0,0.80157554
1146,1073,239,1,332,0,0.7110527
1147,1074,284,1,399,0,0.022746302
1148,1075,30,1,47,0,0.75771403
1149,1076,444,1,643,0,0.9534174
1150,1076,444,1,644,0,0.23149832
1151,1077,394,1,553,0,0.5697274
1152,1078,682,1,984,0,0.23146428
1153,1078,682,1,985,0,0.97820044
1154,1078,682,1,986,0,0.9160823
1155,1078,682,1,987,0,0.7977451
1156,1081,805,1,1176,0,0.002224415
1157,1081,805,1,1177,0,0.66604155
1158,1081,805,1,1178,0,0.44573075
1159,1083,931,1,1346,0,0.8521654
1160,1083,931,1,1347,0,0.16928665
1161,1083,931,1,1349,0,0.60229236
1162,1086,291,1,406,0,0.780087
1163,1086,291,1,407,0,0.29125783
1164,1087,372,1,520,0,0.6609376
1165,1088,647,1,925,0,0.7331901
1166,1088,647,1,926,0,0.96490926
1167,1088,647,1,927,0,0.99301565
1168,1090,6,1,6,0,0.7549244
1169,1090,6,1,7,0,0.28975895
1170,1090,6,1,8,0,0.44067168
1171,1091,407,1,575,0,0.26116106
1172,1091,407,1,576,0,0.379258
1173,1091,407,1,577,0,0.15647571
1174,1093,182,1,269,0,0.15656254
1175,1093,182,1,270,0,0.77954733
1176,1094,316,1,436,0,0.44593844
1177,1094,316,1,437,0,0.95926917
1178,1094,316,1,438,0,0.7018475
1179,1094,316,1,439,0,0.04732688
1180,1094,316,1,440,0,0.82997566
1181,1095,574,1,826,0,0.7953386
1182,1095,574,1,827,0,0.51775736
1183,1096,7,1,9,0,0.55315346
1184,1096,7,1,10,0,0.7710379
1185,1096,7,1,11,0,0.60347265
1186,1098,705,1,1014,0,0.78450114
1187,1098,705,1,1015,0,0.32574025
1188,1098,705,1,1016,0,0.2059763
1189,1098,705,1,1017,0,0.56385213
1190,1100,910,1,1316,0,0.30138412
1191,1100,910,1,1317,0,0.81130356
1192,1101,710,1,1022,0,0.9618597
1193,1101,710,1,1023,0,0.09285893
1194,1102,224,1,313,0,0.72004306
1195,1102,224,1,314,0,0.3241977
1196,1103,522,1,739,0,0.8892104
1197,1106,966,1,1397,0,0.038363878
1198,1107,909,1,1315,0,0.7090685
1199,1108,812,1,1187,0,0.16861132
1200,1110,667,1,956,0,0.08742191
1201,1110,667,1,957,0,0.5427062
1202,1111,287,1,401,0,0.5976312
1203,1112,877,1,1270,0,0.65499073
1204,1112,877,1,1272,0,0.30750445
1205,1113,119,1,167,0,0.41583735
1206,1114,617,1,881,0,0.57759655
1207,1114,617,1,882,0,0.36712065
1208,1116,825,1,1206,0,0.31309634
1209,1116,825,1,1207,0,0.98212165
1210,1116,825,1,1208,0,0.0018839457
1211,1116,825,1,1209,0,0.27754888
1212,1118,516,1,732,0,0.41836128
1213,1118,516,1,733,0,0.8783821
1214,1119,382,1,540,0,0.9357616
1215,1122,265,1,371,0,0.98528874
1216,1123,878,1,1273,0,0.8354452
1217,1124,86,1,126,0,0.102060325
1218,1125,447,1,646,0,0.7241869
1219,1127,465,1,672,0,0.09991552
1220,1127,465,1,673,0,0.99114263
1221,1128,669,1,959,0,0.47933367
1222,1128,669,1,960,0,0.45442367
1223,1128,669,1,961,0,0.13914746
1224,1128,669,1,963,0,0.43948102
1225,1128,669,1,964,0,0.32940704
1226,1129,302,1,415,0,0.57489413
1227,1131,419,1,597,0,0.7314613
1228,1132,849,1,1234,0,0.6167311
1229,1133,674,1,970,0,0.46371475
1230,1134,423,1,606,0,0.6754949
1231,1134,423,1,607,0,0.25852886
1232,1135,366,1,509,0,0.7338441
1233,1135,366,1,511,0,0.651553
1234,1136,801,1,1170,0,0.26694676
1235,1136,801,1,1171,0,0.30626875
1236,1137,332,1,465,0,0.66800505
1237,1137,332,1,466,0,0.05498336
1238,1138,768,1,1115,0,0.3305595
1239,1138,768,1,1116,0,0.38300553
1240,1139,425,1,613,0,0.63177764
1241,1139,425,1,615,0,0.9232686
1242,1139,425,1,616,0,0.067427434
1243,1139,425,1,617,0,0.53367746
1244,1141,528,1,746,0,0.34048083
1245,1143,360,1,505,0,0.98131436
1246,1144,32,1,52,0,0.8031224
1247,1145,398,1,559,0,0.029266914
1248,1146,186,1,274,0,0.56374323
1249,1146,186,1,275,0,0.23352775
1250,1147,962,1,1393,0,0.482893
1251,1148,642,1,918,0,0.6667784
1252,1148,642,1,920,0,0.827545
1253,1149,639,1,913,0,0.36109915
1254,1149,639,1,914,0,0.2470562
1255,1149,639,1,915,0,0.48829117
1256,1150,262,1,368,0,0.97165847
1257,1152,533,1,755,0,0.1166972
1258,1153,542,1,775,0,0.07567566
1259,1154,712,1,1026,0,0.1478238
1260,1155,561,1,806,0,0.71529627
1261,1157,179,1,263,0,0.7862447
1262,1157,179,1,264,0,0.76359975
1263,1158,359,1,504,0,0.32684535
1264,1159,932,1,1350,0,0.40114546
1265,1161,399,1,560,0,0.3473265
1266,1162,973,1,1412,0,0.08113605
1267,1163,310,1,430,0,0.44195884
1268,1165,777,1,1125,0,0.9212835
1269,1165,777,1,1126,0,0.93812126
1270,1169,383,1,541,0,0.16341081
1271,1169,383,1,542,0,0.9114637
1272,1170,60,1,90,0,0.4481684
1273,1172,37,1,60,0,0.29192618
1274,1175,833,1,1222,0,0.52436006
1275,1176,795,1,1160,0,0.7825381
1276,1177,375,1,522,0,0.5324951
1277,1177,375,1,523,0,0.96251255
1278,1178,999,1,1445,0,0.6722008
1279,1179,884,1,1284,0,0.8390391
1280,1179,884,1,1286,0,0.19791019
1281,1179,884,1,1287,0,0.9289457
1282,1181,386,1,544,0,0.59540087
1283,1181,386,1,545,0,0.5357475
1284,1182,512,1,727,0,0.46467337
1285,1182,512,1,728,0,0.7286177
1286,1182,512,1,729,0,0.5955044
1287,1183,424,1,608,0,0.56762195
1288,1183,424,1,609,0,0.89852566
1289,1183,424,1,610,0,0.8950937
1290,1184,250,1,346,0,0.4191607
1291,1185,397,1,557,0,0.71104145
1292,1185,397,1,558,0,0.08652162
1293,1186,116,1,163,0,0.3568391
1294,1188,197,1,288,0,0.69599634
1295,1193,563,1,807,0,0.52120996
1296,1196,938,1,1359,0,0.44756746
1297,1196,938,1,1360,0,0.051545616
1298,1197,107,1,150,0,0.920593
1299,1197,107,1,151,0,0.8712983
1300,1197,107,1,152,0,0.39157125
1301,1198,74,1,111,0,0.66230124
1302,1198,74,1,112,0,0.6762138
1303,1201,108,1,153,0,0.74092
1304,1204,819,1,1198,0,0.27552727
1305,1205,943,1,1369,0,0.83725554
1306,1206,987,1,1429,0,0.7032127
1307,1207,770,1,1118,0,0.17929699
1308,1209,730,1,1053,0,0.24032064
1309,1209,730,1,1054,0,0.6604317
1310,1211,35,1,58,0,0.5594499
1311,1212,433,1,632,0,0.4385027
1312,1212,433,1,633,0,0.16555181
1313,1212,433,1,634,0,0.101171814
1314,1213,827,1,1213,0,0.30840847
1315,1214,942,1,1367,0,0.1691551
1316,1215,463,1,669,0,0.4303202
1317,1216,692,1,998,0,0.8953721
1318,1217,268,1,376,0,0.588448
1319,1217,268,1,377,0,0.77377886
1320,1217,268,1,378,0,0.5049116
1321,1219,67,1,100,0,0.3968471
1322,1219,67,1,101,0,0.76744014
1323,1220,390,1,548,0,0.55663204
1324,1220,390,1,549,0,0.326063
1325,1221,597,1,846,0,0.63011616
1326,1223,557,1,799,0,0.3815647
1327,1224,773,1,1123,0,0.60396165
1328,1232,295,1,409,0,0.9123074
1329,1233,36,1,59,0,0.39993367
1330,1234,413,1,587,0,0.19375966
1331,1234,413,1,588,0,0.17320788
1332,1234,413,1,589,0,0.46782097
1333,1235,875,1,1268,0,0.050556716
1334,1235,875,1,1269,0,0.25047934
1335,1236,190,1,279,0,0.96098256
1336,1240,406,1,573,0,0.4139801
1337,1240,406,1,574,0,0.41981658
1338,1244,175,1,257,0,0.22554846
1339,1246,133,1,180,0,0.5581014
1340,1246,133,1,181,0,0.18551873
1341,1249,798,1,1167,0,0.8421388
1342,1250,322,1,450,0,0.44400954
1343,1250,322,1,451,0,0.19961171
1344,1250,322,1,452,0,0.3446733
1345,1252,787,1,1145,0,0.9595403
1346,1256,185,1,272,0,0.8329006
1347,1256,185,1,273,0,0.87994134
1348,1258,136,1,185,0,0.5600451
1349,1259,124,1,169,0,0.6706307
1350,1259,124,1,170,0,0.40552917
1351,1260,919,1,1326,0,0.3484712
1352,1260,919,1,1327,0,0.47708452
1353,1260,919,1,1328,0,0.3914153
1354,1260,919,1,1329,0,0.5592468
1355,1261,858,1,1247,0,0.8001044
1356,1264,289,1,404,0,0.8971781
1357,1267,429,1,624,0,0.26156095
1358,1267,429,1,625,0,0.32327417
1359,1267,429,1,626,0,0.9641854
1360,1268,630,1,900,0,0.3852473
1361,1268,630,1,901,0,0.5595798
1362,1272,631,1,903,0,0.89372265
1363,1273,536,1,763,0,0.7871018
1364,1273,536,1,764,0,0.1238158
1365,1274,925,1,1336,0,0.14374548
1366,1274,925,1,1337,0,0.41300243
1367,1276,759,1,1101,0,0.8790706
1368,1276,759,1,1102,0,0.071614794
1369,1277,547,1,783,0,0.75169104
1370,1278,581,1,833,0,0.784761
1371,1280,752,1,1092,0,0.48386806
1372,1282,163,1,240,0,0.17006858
1373,1283,814,1,1190,0,0.1846747
1374,1283,814,1,1191,0,0.14765354
1375,1285,309,1,428,0,0.861195
1376,1288,534,1,756,0,0.9870263
1377,1288,534,1,758,0,0.4934304
1378,1291,272,1,381,0,0.63035876
1379,1291,272,1,382,0,0.28384855
1380,1292,451,1,650,0,0.19007353
1381,1294,898,1,1306,0,0.36154398
1382,1294,898,1,1307,0,0.32033196
1383,1295,569,1,814,0,0.12114253
1384,1295,569,1,815,0,0.3200127
1385,1295,569,1,816,0,0.24593672
1386,1295,569,1,817,0,0.8308202
1387,1297,331,1,462,0,0.16364357
1388,1297,331,1,464,0,0.76479554
1389,1298,58,1,86,0,0.30036184
1390,1300,785,1,1141,0,0.61817
1391,1301,361,1,507,0,0.4903904
1392,1305,998,1,1444,0,0.9939006
1393,1306,440,1,640,0,0.21700345
1394,1307,598,1,849,0,0.7681609
1395,1307,598,1,850,0,0.9863379
1396,1307,598,1,852,0,0.9969947
1397,1309,993,1,1438,0,0.4780511
1398,1310,758,1,1099,0,0.27270013
1399,1310,758,1,1100,0,0.1716621
1400,1312,376,1,525,0,0.27099946
1401,1312,376,1,526,0,0.39762655
1402,1313,281,1,395,0,0.3898056
1403,1313,281,1,396,0,0.6531034
1404,1315,616,1,879,0,0.14306411
1405,1317,897,1,1304,0,0.28496984
1406,1319,799,1,1168,0,0.8045149
1407,1320,546,1,781,0,0.672856
1408,1322,541,1,772,0,0.15909515
1409,1322,541,1,773,0,0.18349902
1410,1323,997,1,1442,0,0.9277978
1411,1323,997,1,1443,0,0.86044014
1412,1324,145,1,205,0,0.53565955
1413,1324,145,1,206,0,0.78712976
1414,1324,145,1,207,0,0.39817557
1415,1325,594,1,840,0,0.010589421
1416,1326,356,1,501,0,0.22667888
1417,1328,867,1,1259,0,0.7973708
1418,1329,404,1,567,0,0.40212592
1419,1331,387,1,546,0,0.27782324
1420,1333,774,1,1124,0,0.63911736
1421,1335,869,1,1260,0,0.91659343
1422,1335,869,1,1261,0,0.9624648
1423,1336,924,1,1335,0,0.5806403
1424,1338,725,1,1045,0,0.029437628
1425,1338,725,1,1046,0,0.72838664
1426,1339,971,1,1408,0,0.3931398
1427,1339,971,1,1409,0,0.67832303
1428,1340,781,1,1133,0,0.83357626
1429,1340,781,1,1134,0,0.99275726
1430,1340,781,1,1135,0,0.67684066
1431,1342,651,1,933,0,0.7135599
1432,1345,99,1,140,0,0.45956728
1433,1350,41,1,65,0,0.3538686
1434,1350,41,1,67,0,0.9308789
1435,1352,905,1,1311,0,0.58296335
1436,1352,905,1,1312,0,0.6288364
1437,1354,907,1,1313,0,0.74844074
1438,1354,907,1,1314,0,0.27117524
1439,1356,416,1,592,0,0.38669232
1440,1356,416,1,593,0,0.9922833
