,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
761,708,875,1,1269,3,0.8375107
762,709,637,1,911,3,0.6627534
763,710,862,1,1253,3,0.52582353
764,711,197,1,288,3,0.91027844
765,712,287,1,401,3,0.49525517
766,713,221,1,312,3,0.97313994
767,714,537,1,765,3,0.6836905
768,715,282,1,397,3,0.04784662
769,715,282,1,398,3,0.75707674
770,717,542,1,775,3,0.51991296
771,718,700,1,1004,3,0.73435426
772,718,700,1,1006,3,0.9425959
773,718,700,1,1007,3,0.451701
774,719,320,1,449,3,0.70463556
775,720,506,1,719,3,0.7310924
776,723,394,1,553,3,0.7036988
777,724,483,1,692,3,0.14796305
778,725,328,1,459,3,0.21047306
779,726,304,1,418,3,0.81944567
780,727,520,1,738,3,0.10919672
781,728,389,1,547,3,0.06922174
782,730,114,1,160,3,0.14502865
783,732,994,1,1439,3,0.0055168243
784,733,18,1,29,3,0.9584683
785,733,18,1,30,3,0.0030822982
786,735,309,1,428,3,0.6581423
787,736,137,1,186,3,0.69078434
788,736,137,1,188,3,0.22586009
789,738,130,1,176,3,0.82810026
790,740,553,1,792,3,0.3396955
791,740,553,1,794,3,0.2629603
792,742,966,1,1397,3,0.71257055
793,744,318,1,443,3,0.78254145
794,744,318,1,446,3,0.8358487
795,746,382,1,540,3,0.7740476
796,748,864,1,1254,3,0.87343174
797,748,864,1,1256,3,0.03235489
798,753,408,1,578,3,0.92357224
799,755,359,1,504,3,0.13393544
800,756,669,1,959,3,0.8835136
801,756,669,1,960,3,0.68365246
802,756,669,1,961,3,0.47227597
803,756,669,1,963,3,0.82880867
804,756,669,1,964,3,0.9160608
805,757,16,1,25,3,0.22230321
806,757,16,1,26,3,0.11375617
807,757,16,1,28,3,0.88453716
808,758,45,1,70,3,0.66485864
809,760,827,1,1213,3,0.66453284
810,761,608,1,871,3,0.15661421
811,761,608,1,872,3,0.949876
812,762,834,1,1223,3,0.6401402
813,764,621,1,890,3,0.9934829
814,765,730,1,1053,3,0.21291159
815,765,730,1,1054,3,0.8558878
816,766,693,1,999,3,0.46088856
817,768,33,1,53,3,0.1872176
818,768,33,1,54,3,0.08119242
819,768,33,1,55,3,0.53413
820,770,64,1,98,3,0.8775669
821,772,367,1,512,3,0.32509208
822,773,87,1,127,3,0.0608887
823,774,817,1,1195,3,0.025710206
824,775,124,1,169,3,0.39320964
825,775,124,1,170,3,0.53399587
826,776,500,1,712,3,0.6969635
827,777,927,1,1341,3,0.051341776
828,779,782,1,1136,3,0.28323084
829,783,396,1,554,3,0.2604648
830,783,396,1,555,3,0.1721601
831,783,396,1,556,3,0.92234665
832,785,972,1,1410,3,0.7944988
833,785,972,1,1411,3,0.29409936
834,786,280,1,392,3,0.349539
835,786,280,1,393,3,0.77211386
836,787,514,1,731,3,0.5998444
837,790,260,1,365,3,0.06269589
838,792,144,1,200,3,0.67720425
839,792,144,1,201,3,0.59038717
840,792,144,1,202,3,0.9180831
841,792,144,1,203,3,0.37155393
842,792,144,1,204,3,0.9927558
843,793,14,1,21,3,0.59927815
844,793,14,1,22,3,0.6405322
845,793,14,1,23,3,0.59202105
846,796,390,1,548,3,0.14369023
847,796,390,1,549,3,0.13610855
848,799,568,1,813,3,0.9531324
849,801,480,1,688,3,0.87358534
850,803,242,1,337,3,0.7329424
851,805,872,1,1263,3,0.65710926
852,805,872,1,1264,3,0.33114472
853,809,807,1,1179,3,0.16355053
854,809,807,1,1180,3,0.0498226
855,810,869,1,1260,3,0.555994
856,810,869,1,1261,3,0.19193238
857,811,681,1,983,3,0.12909774
858,812,667,1,956,3,0.85070753
859,812,667,1,957,3,0.44832063
860,814,401,1,562,3,0.019562313
861,814,401,1,563,3,0.40387487
862,815,631,1,903,3,0.6433006
863,816,463,1,669,3,0.5652318
864,817,179,1,263,3,0.72833
865,817,179,1,264,3,0.7111196
866,818,535,1,759,3,0.00078308966
867,818,535,1,760,3,0.20860197
868,818,535,1,761,3,0.7391608
869,819,944,1,1370,3,0.16532508
870,820,220,1,311,3,0.6810797
871,821,376,1,525,3,0.72563493
872,821,376,1,526,3,0.62334096
873,822,530,1,748,3,0.5111973
874,822,530,1,750,3,0.656498
875,822,530,1,751,3,0.08451746
876,824,462,1,667,3,0.017809194
877,824,462,1,668,3,0.20932479
878,825,715,1,1028,3,0.57355255
879,825,715,1,1029,3,0.7915266
880,826,433,1,632,3,0.17581958
881,826,433,1,633,3,0.9886404
882,826,433,1,634,3,0.9596109
883,827,338,1,478,3,0.12244156
884,827,338,1,479,3,0.4532128
885,829,702,1,1009,3,0.41069028
886,829,702,1,1010,3,0.76768667
887,830,438,1,639,3,0.1280418
888,832,707,1,1020,3,0.97182286
889,835,444,1,643,3,0.7907121
890,835,444,1,644,3,0.18551356
891,836,186,1,274,3,0.41846848
892,836,186,1,275,3,0.40554127
893,837,98,1,139,3,0.8280174
894,839,141,1,193,3,0.3481045
895,839,141,1,194,3,0.1866135
896,840,604,1,863,3,0.54444504
897,840,604,1,865,3,0.5619663
898,841,746,1,1084,3,0.3630136
899,841,746,1,1087,3,0.5895425
900,842,990,1,1432,3,0.65382236
901,843,62,1,93,3,0.8219522
902,844,970,1,1406,3,0.26775828
903,846,589,1,839,3,0.7562555
904,847,131,1,179,3,0.24378385
905,849,610,1,873,3,0.96098
906,850,596,1,841,3,0.55692303
907,850,596,1,842,3,0.79388607
908,850,596,1,844,3,0.19379911
909,850,596,1,845,3,0.82772464
910,851,740,1,1068,3,0.33058462
911,851,740,1,1069,3,0.43513843
912,851,740,1,1071,3,0.13141608
913,853,163,1,240,3,0.65362
914,854,356,1,501,3,0.45954403
915,855,948,1,1375,3,0.3175344
916,855,948,1,1376,3,0.45214087
917,856,620,1,887,3,0.6135118
918,856,620,1,888,3,0.10856904
919,856,620,1,889,3,0.9736684
920,858,967,1,1400,3,0.61488044
921,858,967,1,1401,3,0.6557682
922,858,967,1,1402,3,0.5703284
923,858,967,1,1403,3,0.49114904
924,858,967,1,1404,3,0.57958955
925,859,35,1,58,3,0.86701816
926,860,72,1,108,3,0.42939678
927,861,75,1,113,3,0.32348397
928,861,75,1,114,3,0.33022758
929,863,660,1,947,3,0.43674934
930,863,660,1,948,3,0.93492395
931,864,15,1,24,3,0.051149406
932,865,58,1,86,3,0.46916857
933,866,410,1,580,3,0.3921766
934,866,410,1,581,3,0.60409576
935,867,266,1,373,3,0.43483037
936,868,594,1,840,3,0.89545417
937,869,67,1,100,3,0.2519308
938,869,67,1,101,3,0.80847424
939,872,811,1,1186,3,0.9993801
940,873,31,1,49,3,0.13979773
941,873,31,1,50,3,0.018005265
942,874,51,1,77,3,0.6897263
943,877,836,1,1224,3,0.84402174
944,879,308,1,425,3,0.20422308
945,879,308,1,426,3,0.7444381
946,879,308,1,427,3,0.6594318
947,882,655,1,941,3,0.084815785
948,885,763,1,1106,3,0.21027452
949,885,763,1,1108,3,0.77832997
950,886,97,1,138,3,0.7539461
951,888,155,1,228,3,0.3428718
952,888,155,1,229,3,0.44139883
953,890,995,1,1441,3,0.6700198
954,892,703,1,1012,3,0.8381723
955,893,945,1,1371,3,0.3992627
956,895,528,1,746,3,0.14852434
957,896,975,1,1414,3,0.63286453
958,896,975,1,1415,3,0.06149172
959,897,379,1,531,3,0.54361194
960,897,379,1,532,3,0.23258492
961,897,379,1,534,3,0.6648417
962,898,704,1,1013,3,0.4732968
963,899,378,1,529,3,0.37634897
964,899,378,1,530,3,0.2074837
965,900,884,1,1284,3,0.8823493
966,900,884,1,1286,3,0.044250954
967,900,884,1,1287,3,0.88828427
968,902,297,1,411,3,0.9854306
969,902,297,1,412,3,0.1526433
970,903,677,1,975,3,0.92606825
971,904,136,1,185,3,0.029151803
972,905,69,1,104,3,0.82061964
973,906,331,1,462,3,0.23925634
974,906,331,1,464,3,0.6606605
975,907,392,1,550,3,0.14131992
976,908,987,1,1429,3,0.41624102
977,909,529,1,747,3,0.66379666
978,910,409,1,579,3,0.4208764
979,911,340,1,481,3,0.9800216
980,911,340,1,482,3,0.41479826
981,913,416,1,592,3,0.74121743
982,913,416,1,593,3,0.15906298
983,915,856,1,1244,3,0.3575195
984,917,743,1,1076,3,0.6854364
985,917,743,1,1078,3,0.52147883
986,918,643,1,921,3,0.52632385
987,921,849,1,1234,3,0.5028016
988,923,19,1,31,3,0.1777561
989,924,768,1,1115,3,0.21781299
990,924,768,1,1116,3,0.682712
991,927,672,1,967,3,0.48140225
992,928,208,1,300,3,0.072541416
993,929,48,1,71,3,0.17319559
994,930,156,1,230,3,0.9783821
995,932,670,1,966,3,0.64879775
996,933,344,1,486,3,0.054607537
997,934,252,1,348,3,0.31848067
998,935,543,1,778,3,0.71144027
999,936,758,1,1099,3,0.31271893
1000,936,758,1,1100,3,0.37251607
1001,938,784,1,1140,3,0.026738716
1002,939,788,1,1146,3,0.116387434
1003,939,788,1,1147,3,0.8286645
1004,941,405,1,568,3,0.89255416
1005,941,405,1,569,3,0.23754758
1006,941,405,1,570,3,0.24249396
1007,941,405,1,571,3,0.04361339
1008,941,405,1,572,3,0.72710484
1009,943,706,1,1018,3,0.47869942
1010,943,706,1,1019,3,0.7413737
1011,944,787,1,1145,3,0.19995587
1012,946,651,1,933,3,0.9708077
1013,947,88,1,128,3,0.6040708
1014,947,88,1,129,3,0.06399043
1015,947,88,1,130,3,0.09509655
1016,949,737,1,1063,3,0.48536384
1017,949,737,1,1064,3,0.3859638
1018,951,205,1,296,3,0.5253971
1019,952,844,1,1230,3,0.43401173
1020,953,185,1,272,3,0.9670702
1021,953,185,1,273,3,0.76089495
1022,955,334,1,469,3,0.21412627
1023,955,334,1,470,3,0.95922464
1024,958,82,1,121,3,0.8359982
1025,959,36,1,59,3,0.34722266
1026,960,602,1,860,3,0.43303892
1027,961,128,1,173,3,0.33869728
1028,962,451,1,650,3,0.6359663
1029,963,315,1,434,3,0.45397
1030,964,675,1,971,3,0.5211977
1031,965,907,1,1313,3,0.7549279
1032,965,907,1,1314,3,0.4860178
1033,968,796,1,1162,3,0.6035233
1034,968,796,1,1163,3,0.63202924
1035,969,860,1,1250,3,0.6292203
1036,969,860,1,1251,3,0.35523424
1037,969,860,1,1252,3,0.64973176
1038,973,904,1,1310,3,0.39954445
1039,974,504,1,715,3,0.952252
1040,974,504,1,716,3,0.86759645
1041,974,504,1,717,3,0.5134396
1042,975,349,1,491,3,0.91327715
1043,975,349,1,492,3,0.12150207
1044,976,684,1,991,3,0.6389875
1045,978,324,1,454,3,0.040178023
1046,979,372,1,520,3,0.42977622
1047,981,757,1,1096,3,0.81850666
1048,982,306,1,422,3,0.59721446
1049,983,883,1,1281,3,0.9750163
1050,983,883,1,1282,3,0.75405633
1051,983,883,1,1283,3,0.29392233
1052,985,533,1,755,3,0.57626665
1053,986,712,1,1026,3,0.43895853
1054,989,167,1,243,3,0.9449753
1055,989,167,1,245,3,0.2387226
1056,989,167,1,246,3,0.8416613
1057,989,167,1,247,3,0.47544363
1058,990,230,1,322,3,0.7101797
1059,990,230,1,323,3,0.9424139
1060,991,741,1,1072,3,0.69137156
1061,991,741,1,1073,3,0.20930728
1062,991,741,1,1074,3,0.94174355
1063,993,733,1,1057,3,0.26222026
1064,993,733,1,1058,3,0.41084537
1065,995,272,1,381,3,0.9222497
1066,995,272,1,382,3,0.86709774
1067,996,339,1,480,3,0.4893106
1068,999,360,1,505,3,0.19413443
1069,1000,489,1,700,3,0.6607689
1070,1003,178,1,262,3,0.535414
1071,1004,401,1,562,3,0.3744891
1072,1004,401,1,563,3,0.599793
1073,1007,45,1,70,3,0.62930864
1074,1009,152,1,219,3,0.6405463
1075,1009,152,1,220,3,0.43849176
1076,1009,152,1,223,3,0.88068336
1077,1009,152,1,224,3,0.74359936
1078,1009,152,1,225,3,0.97165054
1079,1011,100,1,141,3,0.29826766
1080,1011,100,1,142,3,0.5101127
1081,1012,344,1,486,3,0.12372597
1082,1013,474,1,682,3,0.14522125
1083,1013,474,1,683,3,0.5476348
1084,1014,221,1,312,3,0.9491931
1085,1016,358,1,503,3,0.1314455
1086,1017,276,1,387,3,0.48529205
1087,1017,276,1,388,3,0.871399
1088,1019,589,1,839,3,0.5963495
1089,1021,621,1,890,3,0.58525026
1090,1022,624,1,893,3,0.44488916
1091,1023,698,1,1002,3,0.66021514
1092,1025,257,1,355,3,0.7177841
1093,1025,257,1,356,3,0.28462
1094,1025,257,1,357,3,0.43326733
1095,1025,257,1,358,3,0.32607114
1096,1028,379,1,531,3,0.15446761
1097,1028,379,1,532,3,0.486527
1098,1028,379,1,534,3,0.26086998
1099,1030,886,1,1288,3,0.23897023
1100,1031,282,1,397,3,0.9347042
1101,1031,282,1,398,3,0.18164961
1102,1032,608,1,871,3,0.77764475
1103,1032,608,1,872,3,0.49048775
1104,1034,701,1,1008,3,0.6343984
1105,1037,421,1,601,3,0.15339403
1106,1037,421,1,602,3,0.9902575
1107,1041,255,1,353,3,0.14380682
1108,1041,255,1,354,3,0.20656687
1109,1042,706,1,1018,3,0.8140091
1110,1042,706,1,1019,3,0.9559895
1111,1044,623,1,892,3,0.9185248
1112,1046,511,1,725,3,0.9515659
1113,1046,511,1,726,3,0.5908135
1114,1047,263,1,370,3,0.1834208
1115,1048,804,1,1175,3,0.87190646
1116,1049,984,1,1425,3,0.57253855
1117,1049,984,1,1426,3,0.96448976
1118,1055,18,1,29,3,0.2615371
1119,1055,18,1,30,3,0.603497
1120,1056,254,1,351,3,0.19035612
1121,1056,254,1,352,3,0.78958744
1122,1057,535,1,759,3,0.86652815
1123,1057,535,1,760,3,0.70994043
1124,1057,535,1,761,3,0.640722
1125,1058,890,1,1293,3,0.26424065
1126,1058,890,1,1295,3,0.0037325802
1127,1061,700,1,1004,3,0.14851509
1128,1061,700,1,1006,3,0.29462954
1129,1061,700,1,1007,3,0.5605124
1130,1062,487,1,697,3,0.3292327
1131,1062,487,1,699,3,0.42607707
1132,1063,377,1,527,3,0.6796339
1133,1063,377,1,528,3,0.78666615
1134,1064,146,1,208,3,0.29085642
1135,1064,146,1,209,3,0.27937004
1136,1064,146,1,210,3,0.6325221
1137,1065,841,1,1228,3,0.16062047
1138,1066,411,1,582,3,0.6630774
1139,1066,411,1,583,3,0.34457952
1140,1066,411,1,585,3,0.1616863
1141,1069,506,1,719,3,0.43937442
1142,1072,571,1,820,3,0.3615901
1143,1072,571,1,821,3,0.5563265
1144,1072,571,1,822,3,0.88705826
1145,1072,571,1,823,3,0.81935674
1146,1073,239,1,332,3,0.6389581
1147,1074,284,1,399,3,0.08721012
1148,1075,30,1,47,3,0.105625995
1149,1076,444,1,643,3,0.45200554
1150,1076,444,1,644,3,0.7525387
1151,1077,394,1,553,3,0.6866627
1152,1078,682,1,984,3,0.6362794
1153,1078,682,1,985,3,0.7890515
1154,1078,682,1,986,3,0.6405699
1155,1078,682,1,987,3,0.049822886
1156,1081,805,1,1176,3,0.75118095
1157,1081,805,1,1177,3,0.26485088
1158,1081,805,1,1178,3,0.060402777
1159,1083,931,1,1346,3,0.5301281
1160,1083,931,1,1347,3,0.8182869
1161,1083,931,1,1349,3,0.8318072
1162,1086,291,1,406,3,0.56713605
1163,1086,291,1,407,3,0.026330343
1164,1087,372,1,520,3,0.0468617
1165,1088,647,1,925,3,0.30295292
1166,1088,647,1,926,3,0.67261404
1167,1088,647,1,927,3,0.32107118
1168,1090,6,1,6,3,0.8506697
1169,1090,6,1,7,3,0.04580354
1170,1090,6,1,8,3,0.68729395
1171,1091,407,1,575,3,0.9972511
1172,1091,407,1,576,3,0.68204993
1173,1091,407,1,577,3,0.34464434
1174,1093,182,1,269,3,0.7839291
1175,1093,182,1,270,3,0.42074186
1176,1094,316,1,436,3,0.21523646
1177,1094,316,1,437,3,0.34844303
1178,1094,316,1,438,3,0.95149016
1179,1094,316,1,439,3,0.7171769
1180,1094,316,1,440,3,0.6674307
1181,1095,574,1,826,3,0.31726855
1182,1095,574,1,827,3,0.5724994
1183,1096,7,1,9,3,0.21257548
1184,1096,7,1,10,3,0.8655997
1185,1096,7,1,11,3,0.11514592
1186,1098,705,1,1014,3,0.27495134
1187,1098,705,1,1015,3,0.18657087
1188,1098,705,1,1016,3,0.91047883
1189,1098,705,1,1017,3,0.24467857
1190,1100,910,1,1316,3,0.56656206
1191,1100,910,1,1317,3,0.49638328
1192,1101,710,1,1022,3,0.23858012
1193,1101,710,1,1023,3,0.44446447
1194,1102,224,1,313,3,0.25683764
1195,1102,224,1,314,3,0.032242544
1196,1103,522,1,739,3,0.6750969
1197,1106,966,1,1397,3,0.40611118
1198,1107,909,1,1315,3,0.15071122
1199,1108,812,1,1187,3,0.8824103
1200,1110,667,1,956,3,0.40597162
1201,1110,667,1,957,3,0.81110555
1202,1111,287,1,401,3,0.029749012
1203,1112,877,1,1270,3,0.32843068
1204,1112,877,1,1272,3,0.67503387
1205,1113,119,1,167,3,0.8891211
1206,1114,617,1,881,3,0.27737978
1207,1114,617,1,882,3,0.8941687
1208,1116,825,1,1206,3,0.55418754
1209,1116,825,1,1207,3,0.810163
1210,1116,825,1,1208,3,0.9570249
1211,1116,825,1,1209,3,0.7387095
1212,1118,516,1,732,3,0.008944249
1213,1118,516,1,733,3,0.30088642
1214,1119,382,1,540,3,0.08554615
1215,1122,265,1,371,3,0.38228896
1216,1123,878,1,1273,3,0.22132573
1217,1124,86,1,126,3,0.82421994
1218,1125,447,1,646,3,0.12283706
1219,1127,465,1,672,3,0.28870642
1220,1127,465,1,673,3,0.27496934
1221,1128,669,1,959,3,0.7536598
1222,1128,669,1,960,3,0.4562509
1223,1128,669,1,961,3,0.64247745
1224,1128,669,1,963,3,0.18978062
1225,1128,669,1,964,3,0.1615013
1226,1129,302,1,415,3,0.021709763
1227,1131,419,1,597,3,0.9519785
1228,1132,849,1,1234,3,0.5491385
1229,1133,674,1,970,3,0.8102679
1230,1134,423,1,606,3,0.70154613
1231,1134,423,1,607,3,0.5512528
1232,1135,366,1,509,3,0.049933158
1233,1135,366,1,511,3,0.79145986
1234,1136,801,1,1170,3,0.77464896
1235,1136,801,1,1171,3,0.2942949
1236,1137,332,1,465,3,0.7753314
1237,1137,332,1,466,3,0.7276372
1238,1138,768,1,1115,3,0.803822
1239,1138,768,1,1116,3,0.7316651
1240,1139,425,1,613,3,0.9772086
1241,1139,425,1,615,3,0.21080314
1242,1139,425,1,616,3,0.7121598
1243,1139,425,1,617,3,0.6847262
1244,1141,528,1,746,3,0.123944
1245,1143,360,1,505,3,0.64984447
1246,1144,32,1,52,3,0.2867922
1247,1145,398,1,559,3,0.68620586
1248,1146,186,1,274,3,0.39210707
1249,1146,186,1,275,3,0.22665977
1250,1147,962,1,1393,3,0.30362955
1251,1148,642,1,918,3,0.7894018
1252,1148,642,1,920,3,0.045352846
1253,1149,639,1,913,3,0.76413405
1254,1149,639,1,914,3,0.5682009
1255,1149,639,1,915,3,0.1709518
1256,1150,262,1,368,3,0.21082014
1257,1152,533,1,755,3,0.52300686
1258,1153,542,1,775,3,0.6169992
1259,1154,712,1,1026,3,0.5449219
1260,1155,561,1,806,3,0.49676177
1261,1157,179,1,263,3,0.9209508
1262,1157,179,1,264,3,0.44897836
1263,1158,359,1,504,3,0.13261485
1264,1159,932,1,1350,3,0.037541017
1265,1161,399,1,560,3,0.81033015
1266,1162,973,1,1412,3,0.6260446
1267,1163,310,1,430,3,0.22036809
1268,1165,777,1,1125,3,0.6928896
1269,1165,777,1,1126,3,0.37099653
1270,1169,383,1,541,3,0.007228757
1271,1169,383,1,542,3,0.1677684
1272,1170,60,1,90,3,0.5186009
1273,1172,37,1,60,3,0.18995179
1274,1175,833,1,1222,3,0.13157451
1275,1176,795,1,1160,3,0.46679023
1276,1177,375,1,522,3,0.19550025
1277,1177,375,1,523,3,0.8968813
1278,1178,999,1,1445,3,0.2806411
1279,1179,884,1,1284,3,0.93103564
1280,1179,884,1,1286,3,0.506466
1281,1179,884,1,1287,3,0.15441191
1282,1181,386,1,544,3,0.8936216
1283,1181,386,1,545,3,0.17771965
1284,1182,512,1,727,3,0.9772888
1285,1182,512,1,728,3,0.77568287
1286,1182,512,1,729,3,0.60858524
1287,1183,424,1,608,3,0.55608064
1288,1183,424,1,609,3,0.42102376
1289,1183,424,1,610,3,0.44045642
1290,1184,250,1,346,3,0.39363483
1291,1185,397,1,557,3,0.54413265
1292,1185,397,1,558,3,0.7588442
1293,1186,116,1,163,3,0.2158392
1294,1188,197,1,288,3,0.881862
1295,1193,563,1,807,3,0.96297604
1296,1196,938,1,1359,3,0.104236126
1297,1196,938,1,1360,3,0.8644824
1298,1197,107,1,150,3,0.05659022
1299,1197,107,1,151,3,0.4503977
1300,1197,107,1,152,3,0.83677065
1301,1198,74,1,111,3,0.9148346
1302,1198,74,1,112,3,0.9789373
1303,1201,108,1,153,3,0.20293993
1304,1204,819,1,1198,3,0.7528391
1305,1205,943,1,1369,3,0.81581455
1306,1206,987,1,1429,3,0.7822932
1307,1207,770,1,1118,3,0.7065703
1308,1209,730,1,1053,3,0.8809911
1309,1209,730,1,1054,3,0.6199197
1310,1211,35,1,58,3,0.44936094
1311,1212,433,1,632,3,0.6363587
1312,1212,433,1,633,3,0.18686071
1313,1212,433,1,634,3,0.20084172
1314,1213,827,1,1213,3,0.19290829
1315,1214,942,1,1367,3,0.6684517
1316,1215,463,1,669,3,0.35327366
1317,1216,692,1,998,3,0.4244447
1318,1217,268,1,376,3,0.72469103
1319,1217,268,1,377,3,0.4566209
1320,1217,268,1,378,3,0.056594674
1321,1219,67,1,100,3,0.32888675
1322,1219,67,1,101,3,0.28303546
1323,1220,390,1,548,3,0.05132433
1324,1220,390,1,549,3,0.11961783
1325,1221,597,1,846,3,0.030143702
1326,1223,557,1,799,3,0.94885063
1327,1224,773,1,1123,3,0.29538515
1328,1232,295,1,409,3,0.16181965
1329,1233,36,1,59,3,0.49567392
1330,1234,413,1,587,3,0.018558804
1331,1234,413,1,588,3,0.71202266
1332,1234,413,1,589,3,0.14385965
1333,1235,875,1,1268,3,0.7290636
1334,1235,875,1,1269,3,0.39586684
1335,1236,190,1,279,3,0.22230057
1336,1240,406,1,573,3,0.0035915596
1337,1240,406,1,574,3,0.54456216
1338,1244,175,1,257,3,0.8497742
1339,1246,133,1,180,3,0.30689684
1340,1246,133,1,181,3,0.96812874
1341,1249,798,1,1167,3,0.074297935
1342,1250,322,1,450,3,0.57619226
1343,1250,322,1,451,3,0.6456935
1344,1250,322,1,452,3,0.6729965
1345,1252,787,1,1145,3,0.34381706
1346,1256,185,1,272,3,0.09326978
1347,1256,185,1,273,3,0.9545021
1348,1258,136,1,185,3,0.01830691
1349,1259,124,1,169,3,0.5454977
1350,1259,124,1,170,3,0.942724
1351,1260,919,1,1326,3,0.058046218
1352,1260,919,1,1327,3,0.86699516
1353,1260,919,1,1328,3,0.35985994
1354,1260,919,1,1329,3,0.62215674
1355,1261,858,1,1247,3,0.68279433
1356,1264,289,1,404,3,0.18754607
1357,1267,429,1,624,3,0.4466119
1358,1267,429,1,625,3,0.22903596
1359,1267,429,1,626,3,0.78224003
1360,1268,630,1,900,3,0.35121205
1361,1268,630,1,901,3,0.8273763
1362,1272,631,1,903,3,0.27779245
1363,1273,536,1,763,3,0.63991493
1364,1273,536,1,764,3,0.6286387
1365,1274,925,1,1336,3,0.5673131
1366,1274,925,1,1337,3,0.67431915
1367,1276,759,1,1101,3,0.22474295
1368,1276,759,1,1102,3,0.5369459
1369,1277,547,1,783,3,0.37092122
1370,1278,581,1,833,3,0.51176673
1371,1280,752,1,1092,3,0.25164205
1372,1282,163,1,240,3,0.8745346
1373,1283,814,1,1190,3,0.11843271
1374,1283,814,1,1191,3,0.15694617
1375,1285,309,1,428,3,0.8786647
1376,1288,534,1,756,3,0.80950075
1377,1288,534,1,758,3,0.8713517
1378,1291,272,1,381,3,0.15537457
1379,1291,272,1,382,3,0.105136134
1380,1292,451,1,650,3,0.64466447
1381,1294,898,1,1306,3,0.27574652
1382,1294,898,1,1307,3,0.3868817
1383,1295,569,1,814,3,0.20746593
1384,1295,569,1,815,3,0.0024981939
1385,1295,569,1,816,3,0.29257572
1386,1295,569,1,817,3,0.3009729
1387,1297,331,1,462,3,0.3690691
1388,1297,331,1,464,3,0.49112082
1389,1298,58,1,86,3,0.46194944
1390,1300,785,1,1141,3,0.57614034
1391,1301,361,1,507,3,0.09182374
1392,1305,998,1,1444,3,0.31542873
1393,1306,440,1,640,3,0.27625352
1394,1307,598,1,849,3,0.29830673
1395,1307,598,1,850,3,0.45111457
1396,1307,598,1,852,3,0.6612111
1397,1309,993,1,1438,3,0.4564335
1398,1310,758,1,1099,3,0.17454259
1399,1310,758,1,1100,3,0.8169313
1400,1312,376,1,525,3,0.62152886
1401,1312,376,1,526,3,0.5767924
1402,1313,281,1,395,3,0.9826079
1403,1313,281,1,396,3,0.78120506
1404,1315,616,1,879,3,0.1982142
1405,1317,897,1,1304,3,0.82192886
1406,1319,799,1,1168,3,0.17291708
1407,1320,546,1,781,3,0.6304799
1408,1322,541,1,772,3,0.43631777
1409,1322,541,1,773,3,0.30501625
1410,1323,997,1,1442,3,0.2639552
1411,1323,997,1,1443,3,0.9034869
1412,1324,145,1,205,3,0.5756305
1413,1324,145,1,206,3,0.51634693
1414,1324,145,1,207,3,0.7143959
1415,1325,594,1,840,3,0.71775794
1416,1326,356,1,501,3,0.8442119
1417,1328,867,1,1259,3,0.48482123
1418,1329,404,1,567,3,0.20329383
1419,1331,387,1,546,3,0.8794926
1420,1333,774,1,1124,3,0.6583263
1421,1335,869,1,1260,3,0.773011
1422,1335,869,1,1261,3,0.26431993
1423,1336,924,1,1335,3,0.5578453
1424,1338,725,1,1045,3,0.28156945
1425,1338,725,1,1046,3,0.30107725
1426,1339,971,1,1408,3,0.8004432
1427,1339,971,1,1409,3,0.24471834
1428,1340,781,1,1133,3,0.4318857
1429,1340,781,1,1134,3,0.7718249
1430,1340,781,1,1135,3,0.63740844
1431,1342,651,1,933,3,0.58540124
1432,1345,99,1,140,3,0.3813786
1433,1350,41,1,65,3,0.8591296
1434,1350,41,1,67,3,0.45964614
1435,1352,905,1,1311,3,0.862812
1436,1352,905,1,1312,3,0.54794055
1437,1354,907,1,1313,3,0.00603982
1438,1354,907,1,1314,3,0.23944986
1439,1356,416,1,592,3,0.11542057
1440,1356,416,1,593,3,0.84051436
