,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
761,708,875,1,1269,1,0.2718665
762,709,637,1,911,1,0.5503566
763,710,862,1,1253,1,0.21675152
764,711,197,1,288,1,0.34071985
765,712,287,1,401,1,0.7507543
766,713,221,1,312,1,0.45188263
767,714,537,1,765,1,0.80376744
768,715,282,1,397,1,0.7565738
769,715,282,1,398,1,0.12234056
770,717,542,1,775,1,0.17420532
771,718,700,1,1004,1,0.27259105
772,718,700,1,1006,1,0.38884088
773,718,700,1,1007,1,0.94339746
774,719,320,1,449,1,0.17455855
775,720,506,1,719,1,0.08807459
776,723,394,1,553,1,0.3500875
777,724,483,1,692,1,0.11836436
778,725,328,1,459,1,0.8998123
779,726,304,1,418,1,0.42239392
780,727,520,1,738,1,0.45599625
781,728,389,1,547,1,0.5943674
782,730,114,1,160,1,0.44211793
783,732,994,1,1439,1,0.7562604
784,733,18,1,29,1,0.20240791
785,733,18,1,30,1,0.3268021
786,735,309,1,428,1,0.93847036
787,736,137,1,186,1,0.1927411
788,736,137,1,188,1,0.29765752
789,738,130,1,176,1,0.47223923
790,740,553,1,792,1,0.64713484
791,740,553,1,794,1,0.4230545
792,742,966,1,1397,1,0.2070091
793,744,318,1,443,1,0.76665735
794,744,318,1,446,1,0.37862393
795,746,382,1,540,1,0.6573704
796,748,864,1,1254,1,0.7769537
797,748,864,1,1256,1,0.50302196
798,753,408,1,578,1,0.52218944
799,755,359,1,504,1,0.521484
800,756,669,1,959,1,0.32514068
801,756,669,1,960,1,0.06534499
802,756,669,1,961,1,0.7323132
803,756,669,1,963,1,0.28945363
804,756,669,1,964,1,0.67119175
805,757,16,1,25,1,0.9366545
806,757,16,1,26,1,0.55232424
807,757,16,1,28,1,0.008826402
808,758,45,1,70,1,0.19578755
809,760,827,1,1213,1,0.7294156
810,761,608,1,871,1,0.6749076
811,761,608,1,872,1,0.61272925
812,762,834,1,1223,1,0.9048594
813,764,621,1,890,1,0.560098
814,765,730,1,1053,1,0.10027302
815,765,730,1,1054,1,0.04022642
816,766,693,1,999,1,0.116764076
817,768,33,1,53,1,0.66603607
818,768,33,1,54,1,0.30725518
819,768,33,1,55,1,0.91717607
820,770,64,1,98,1,0.07267902
821,772,367,1,512,1,0.116926745
822,773,87,1,127,1,0.07138705
823,774,817,1,1195,1,0.13108088
824,775,124,1,169,1,0.06202611
825,775,124,1,170,1,0.52836
826,776,500,1,712,1,0.83375496
827,777,927,1,1341,1,0.33936056
828,779,782,1,1136,1,0.5367462
829,783,396,1,554,1,0.41177937
830,783,396,1,555,1,0.5252717
831,783,396,1,556,1,0.18926921
832,785,972,1,1410,1,0.9491741
833,785,972,1,1411,1,0.64832723
834,786,280,1,392,1,0.1611031
835,786,280,1,393,1,0.839682
836,787,514,1,731,1,0.7924545
837,790,260,1,365,1,0.605403
838,792,144,1,200,1,0.8201809
839,792,144,1,201,1,0.029337218
840,792,144,1,202,1,0.71622837
841,792,144,1,203,1,0.4155021
842,792,144,1,204,1,0.64492583
843,793,14,1,21,1,0.09940487
844,793,14,1,22,1,0.82777756
845,793,14,1,23,1,0.60499907
846,796,390,1,548,1,0.56928194
847,796,390,1,549,1,0.13206095
848,799,568,1,813,1,0.7476445
849,801,480,1,688,1,0.27799848
850,803,242,1,337,1,0.80388397
851,805,872,1,1263,1,0.9088236
852,805,872,1,1264,1,0.033887938
853,809,807,1,1179,1,0.67745
854,809,807,1,1180,1,0.9199509
855,810,869,1,1260,1,0.9246839
856,810,869,1,1261,1,0.31149969
857,811,681,1,983,1,0.24335776
858,812,667,1,956,1,0.80736935
859,812,667,1,957,1,0.68321455
860,814,401,1,562,1,0.64315206
861,814,401,1,563,1,0.46326694
862,815,631,1,903,1,0.035671752
863,816,463,1,669,1,0.29937294
864,817,179,1,263,1,0.02800473
865,817,179,1,264,1,0.0073706885
866,818,535,1,759,1,0.07100215
867,818,535,1,760,1,0.77311945
868,818,535,1,761,1,0.3064842
869,819,944,1,1370,1,0.25570437
870,820,220,1,311,1,0.16344534
871,821,376,1,525,1,0.99851733
872,821,376,1,526,1,0.9269202
873,822,530,1,748,1,0.98382574
874,822,530,1,750,1,0.4041985
875,822,530,1,751,1,0.111890905
876,824,462,1,667,1,0.8011144
877,824,462,1,668,1,0.16305745
878,825,715,1,1028,1,0.27336344
879,825,715,1,1029,1,0.4111177
880,826,433,1,632,1,0.094887204
881,826,433,1,633,1,0.27165818
882,826,433,1,634,1,0.88628095
883,827,338,1,478,1,0.20162691
884,827,338,1,479,1,0.031085344
885,829,702,1,1009,1,0.6563578
886,829,702,1,1010,1,0.8999275
887,830,438,1,639,1,0.659407
888,832,707,1,1020,1,0.35948566
889,835,444,1,643,1,0.007117801
890,835,444,1,644,1,0.99253863
891,836,186,1,274,1,0.10756518
892,836,186,1,275,1,0.05852923
893,837,98,1,139,1,0.9965319
894,839,141,1,193,1,0.5984978
895,839,141,1,194,1,0.06268906
896,840,604,1,863,1,0.16931498
897,840,604,1,865,1,0.74742043
898,841,746,1,1084,1,0.7069508
899,841,746,1,1087,1,0.17928818
900,842,990,1,1432,1,0.83700466
901,843,62,1,93,1,0.7008242
902,844,970,1,1406,1,0.6686519
903,846,589,1,839,1,0.37749952
904,847,131,1,179,1,0.9146901
905,849,610,1,873,1,0.905191
906,850,596,1,841,1,0.0036748017
907,850,596,1,842,1,0.21627918
908,850,596,1,844,1,0.7306958
909,850,596,1,845,1,0.5440372
910,851,740,1,1068,1,0.22547734
911,851,740,1,1069,1,0.83958673
912,851,740,1,1071,1,0.25271273
913,853,163,1,240,1,0.14863889
914,854,356,1,501,1,0.70643765
915,855,948,1,1375,1,0.7450324
916,855,948,1,1376,1,0.8867685
917,856,620,1,887,1,0.08289392
918,856,620,1,888,1,0.9351254
919,856,620,1,889,1,0.017934753
920,858,967,1,1400,1,0.56702095
921,858,967,1,1401,1,0.65955704
922,858,967,1,1402,1,0.59259677
923,858,967,1,1403,1,0.18873033
924,858,967,1,1404,1,0.14755782
925,859,35,1,58,1,0.37858188
926,860,72,1,108,1,0.24196088
927,861,75,1,113,1,0.41982356
928,861,75,1,114,1,0.6054262
929,863,660,1,947,1,0.3490869
930,863,660,1,948,1,0.29682127
931,864,15,1,24,1,0.80300754
932,865,58,1,86,1,0.2929576
933,866,410,1,580,1,0.27794617
934,866,410,1,581,1,0.6653715
935,867,266,1,373,1,0.10016443
936,868,594,1,840,1,0.2512712
937,869,67,1,100,1,0.60542876
938,869,67,1,101,1,0.6124834
939,872,811,1,1186,1,0.5566073
940,873,31,1,49,1,0.16905026
941,873,31,1,50,1,0.11904567
942,874,51,1,77,1,0.6207391
943,877,836,1,1224,1,0.29611602
944,879,308,1,425,1,0.4281819
945,879,308,1,426,1,0.05641709
946,879,308,1,427,1,0.6896912
947,882,655,1,941,1,0.028189257
948,885,763,1,1106,1,0.80907595
949,885,763,1,1108,1,0.742172
950,886,97,1,138,1,0.08995107
951,888,155,1,228,1,0.6257221
952,888,155,1,229,1,0.74547726
953,890,995,1,1441,1,0.8089547
954,892,703,1,1012,1,0.09168353
955,893,945,1,1371,1,0.1961917
956,895,528,1,746,1,0.25436294
957,896,975,1,1414,1,0.70007914
958,896,975,1,1415,1,0.52158844
959,897,379,1,531,1,0.3815241
960,897,379,1,532,1,0.15817575
961,897,379,1,534,1,0.7376157
962,898,704,1,1013,1,0.97997546
963,899,378,1,529,1,0.59420055
964,899,378,1,530,1,0.30900177
965,900,884,1,1284,1,0.5802264
966,900,884,1,1286,1,0.1252754
967,900,884,1,1287,1,0.6545283
968,902,297,1,411,1,0.24814102
969,902,297,1,412,1,0.68413985
970,903,677,1,975,1,0.23714821
971,904,136,1,185,1,0.017882364
972,905,69,1,104,1,0.81518173
973,906,331,1,462,1,0.83363396
974,906,331,1,464,1,0.79459095
975,907,392,1,550,1,0.683133
976,908,987,1,1429,1,0.0011876803
977,909,529,1,747,1,0.018257406
978,910,409,1,579,1,0.8014566
979,911,340,1,481,1,0.69615084
980,911,340,1,482,1,0.6326255
981,913,416,1,592,1,0.1366602
982,913,416,1,593,1,0.6184666
983,915,856,1,1244,1,0.67442065
984,917,743,1,1076,1,0.07719334
985,917,743,1,1078,1,0.4980407
986,918,643,1,921,1,0.9970499
987,921,849,1,1234,1,0.800007
988,923,19,1,31,1,0.78717995
989,924,768,1,1115,1,0.3482734
990,924,768,1,1116,1,0.77554786
991,927,672,1,967,1,0.55144083
992,928,208,1,300,1,0.29519045
993,929,48,1,71,1,0.68664014
994,930,156,1,230,1,0.061211027
995,932,670,1,966,1,0.69831747
996,933,344,1,486,1,0.7841332
997,934,252,1,348,1,0.5367558
998,935,543,1,778,1,0.065275006
999,936,758,1,1099,1,0.06548549
1000,936,758,1,1100,1,0.06172004
1001,938,784,1,1140,1,0.92007905
1002,939,788,1,1146,1,0.036640014
1003,939,788,1,1147,1,0.39646867
1004,941,405,1,568,1,0.866628
1005,941,405,1,569,1,0.4885778
1006,941,405,1,570,1,0.47644097
1007,941,405,1,571,1,0.8552058
1008,941,405,1,572,1,0.35414585
1009,943,706,1,1018,1,0.25120145
1010,943,706,1,1019,1,0.68420464
1011,944,787,1,1145,1,0.083197705
1012,946,651,1,933,1,0.17586513
1013,947,88,1,128,1,0.3254838
1014,947,88,1,129,1,0.44291624
1015,947,88,1,130,1,0.6319952
1016,949,737,1,1063,1,0.94044024
1017,949,737,1,1064,1,0.5472928
1018,951,205,1,296,1,0.21500438
1019,952,844,1,1230,1,0.4465583
1020,953,185,1,272,1,0.834515
1021,953,185,1,273,1,0.23453209
1022,955,334,1,469,1,0.37749913
1023,955,334,1,470,1,0.22532639
1024,958,82,1,121,1,0.30531153
1025,959,36,1,59,1,0.6357839
1026,960,602,1,860,1,0.84757316
1027,961,128,1,173,1,0.7752643
1028,962,451,1,650,1,0.5002247
1029,963,315,1,434,1,0.9190767
1030,964,675,1,971,1,0.29386878
1031,965,907,1,1313,1,0.6197039
1032,965,907,1,1314,1,0.79882705
1033,968,796,1,1162,1,0.4896126
1034,968,796,1,1163,1,0.8382727
1035,969,860,1,1250,1,0.0107532805
1036,969,860,1,1251,1,0.9025652
1037,969,860,1,1252,1,0.66899663
1038,973,904,1,1310,1,0.6392735
1039,974,504,1,715,1,0.29572853
1040,974,504,1,716,1,0.7775776
1041,974,504,1,717,1,0.37062702
1042,975,349,1,491,1,0.7325133
1043,975,349,1,492,1,0.32128668
1044,976,684,1,991,1,0.50989753
1045,978,324,1,454,1,0.80300736
1046,979,372,1,520,1,0.52742517
1047,981,757,1,1096,1,0.7222003
1048,982,306,1,422,1,0.2501598
1049,983,883,1,1281,1,0.5091328
1050,983,883,1,1282,1,0.5400936
1051,983,883,1,1283,1,0.8989356
1052,985,533,1,755,1,0.2887806
1053,986,712,1,1026,1,0.5761039
1054,989,167,1,243,1,0.3124979
1055,989,167,1,245,1,0.21681464
1056,989,167,1,246,1,0.2967851
1057,989,167,1,247,1,0.3045592
1058,990,230,1,322,1,0.9737847
1059,990,230,1,323,1,0.51309437
1060,991,741,1,1072,1,0.29120836
1061,991,741,1,1073,1,0.7795048
1062,991,741,1,1074,1,0.10804237
1063,993,733,1,1057,1,0.1860854
1064,993,733,1,1058,1,0.7885348
1065,995,272,1,381,1,0.56598943
1066,995,272,1,382,1,0.24593273
1067,996,339,1,480,1,0.101197585
1068,999,360,1,505,1,0.6043147
1069,1000,489,1,700,1,0.20269787
1070,1003,178,1,262,1,0.25302774
1071,1004,401,1,562,1,0.64550245
1072,1004,401,1,563,1,0.8605784
1073,1007,45,1,70,1,0.8279507
1074,1009,152,1,219,1,0.03586007
1075,1009,152,1,220,1,0.42466068
1076,1009,152,1,223,1,0.7545276
1077,1009,152,1,224,1,0.68539333
1078,1009,152,1,225,1,0.38837573
1079,1011,100,1,141,1,0.97438824
1080,1011,100,1,142,1,0.48593795
1081,1012,344,1,486,1,0.24445502
1082,1013,474,1,682,1,0.66904205
1083,1013,474,1,683,1,0.85007536
1084,1014,221,1,312,1,0.24256936
1085,1016,358,1,503,1,0.25340292
1086,1017,276,1,387,1,0.59871155
1087,1017,276,1,388,1,0.44754425
1088,1019,589,1,839,1,0.06068077
1089,1021,621,1,890,1,0.56477535
1090,1022,624,1,893,1,0.7728234
1091,1023,698,1,1002,1,0.46406132
1092,1025,257,1,355,1,0.14420672
1093,1025,257,1,356,1,0.9865537
1094,1025,257,1,357,1,0.29874554
1095,1025,257,1,358,1,0.1723408
1096,1028,379,1,531,1,0.19212194
1097,1028,379,1,532,1,0.030661348
1098,1028,379,1,534,1,0.10277058
1099,1030,886,1,1288,1,0.51258355
1100,1031,282,1,397,1,0.5570943
1101,1031,282,1,398,1,0.2345879
1102,1032,608,1,871,1,0.6362925
1103,1032,608,1,872,1,0.65537614
1104,1034,701,1,1008,1,0.61144143
1105,1037,421,1,601,1,0.14290796
1106,1037,421,1,602,1,0.14914516
1107,1041,255,1,353,1,0.01931066
1108,1041,255,1,354,1,0.39587358
1109,1042,706,1,1018,1,0.90497094
1110,1042,706,1,1019,1,0.92723787
1111,1044,623,1,892,1,0.5938389
1112,1046,511,1,725,1,0.6858043
1113,1046,511,1,726,1,0.97042847
1114,1047,263,1,370,1,0.7999548
1115,1048,804,1,1175,1,0.28668863
1116,1049,984,1,1425,1,0.0612057
1117,1049,984,1,1426,1,0.25587878
1118,1055,18,1,29,1,0.22140834
1119,1055,18,1,30,1,0.2685693
1120,1056,254,1,351,1,0.9437865
1121,1056,254,1,352,1,0.604288
1122,1057,535,1,759,1,0.48493633
1123,1057,535,1,760,1,0.17540237
1124,1057,535,1,761,1,0.16697276
1125,1058,890,1,1293,1,0.8083037
1126,1058,890,1,1295,1,0.6207788
1127,1061,700,1,1004,1,0.07254242
1128,1061,700,1,1006,1,0.27845645
1129,1061,700,1,1007,1,0.17670858
1130,1062,487,1,697,1,0.38688138
1131,1062,487,1,699,1,0.94181514
1132,1063,377,1,527,1,0.07280364
1133,1063,377,1,528,1,0.8367919
1134,1064,146,1,208,1,0.24023786
1135,1064,146,1,209,1,0.809917
1136,1064,146,1,210,1,0.5725259
1137,1065,841,1,1228,1,0.8232009
1138,1066,411,1,582,1,0.9710322
1139,1066,411,1,583,1,0.30369824
1140,1066,411,1,585,1,0.17681053
1141,1069,506,1,719,1,0.17017283
1142,1072,571,1,820,1,0.4541767
1143,1072,571,1,821,1,0.39716092
1144,1072,571,1,822,1,0.5624079
1145,1072,571,1,823,1,0.98668826
1146,1073,239,1,332,1,0.088167205
1147,1074,284,1,399,1,0.6511705
1148,1075,30,1,47,1,0.25329685
1149,1076,444,1,643,1,0.27659932
1150,1076,444,1,644,1,0.7024657
1151,1077,394,1,553,1,0.73688453
1152,1078,682,1,984,1,0.1908534
1153,1078,682,1,985,1,0.8765124
1154,1078,682,1,986,1,0.62299526
1155,1078,682,1,987,1,0.4559897
1156,1081,805,1,1176,1,0.5312797
1157,1081,805,1,1177,1,0.5809351
1158,1081,805,1,1178,1,0.41081464
1159,1083,931,1,1346,1,0.24734683
1160,1083,931,1,1347,1,0.9773265
1161,1083,931,1,1349,1,0.36776146
1162,1086,291,1,406,1,0.20311765
1163,1086,291,1,407,1,0.50445855
1164,1087,372,1,520,1,0.33607313
1165,1088,647,1,925,1,0.9493627
1166,1088,647,1,926,1,0.19252004
1167,1088,647,1,927,1,0.64125216
1168,1090,6,1,6,1,0.8946713
1169,1090,6,1,7,1,0.58416325
1170,1090,6,1,8,1,0.45047855
1171,1091,407,1,575,1,0.22137743
1172,1091,407,1,576,1,0.29214388
1173,1091,407,1,577,1,0.8959845
1174,1093,182,1,269,1,0.3912235
1175,1093,182,1,270,1,0.8027482
1176,1094,316,1,436,1,0.7713481
1177,1094,316,1,437,1,0.28047493
1178,1094,316,1,438,1,0.36344492
1179,1094,316,1,439,1,0.8815696
1180,1094,316,1,440,1,0.91500515
1181,1095,574,1,826,1,0.16263443
1182,1095,574,1,827,1,0.68360883
1183,1096,7,1,9,1,0.23341534
1184,1096,7,1,10,1,0.34624004
1185,1096,7,1,11,1,0.018019406
1186,1098,705,1,1014,1,0.19978486
1187,1098,705,1,1015,1,0.80246603
1188,1098,705,1,1016,1,0.0032643925
1189,1098,705,1,1017,1,0.5546805
1190,1100,910,1,1316,1,0.81536204
1191,1100,910,1,1317,1,0.24406457
1192,1101,710,1,1022,1,0.8652075
1193,1101,710,1,1023,1,0.06999833
1194,1102,224,1,313,1,0.20021342
1195,1102,224,1,314,1,0.43410426
1196,1103,522,1,739,1,0.90786076
1197,1106,966,1,1397,1,0.31041947
1198,1107,909,1,1315,1,0.4260782
1199,1108,812,1,1187,1,0.10665122
1200,1110,667,1,956,1,0.8902449
1201,1110,667,1,957,1,0.6308122
1202,1111,287,1,401,1,0.617102
1203,1112,877,1,1270,1,0.2229193
1204,1112,877,1,1272,1,0.037522167
1205,1113,119,1,167,1,0.43530554
1206,1114,617,1,881,1,0.9153659
1207,1114,617,1,882,1,0.85214657
1208,1116,825,1,1206,1,0.8689557
1209,1116,825,1,1207,1,0.258896
1210,1116,825,1,1208,1,0.7168037
1211,1116,825,1,1209,1,0.08402838
1212,1118,516,1,732,1,0.35612476
1213,1118,516,1,733,1,0.51687247
1214,1119,382,1,540,1,0.29481715
1215,1122,265,1,371,1,0.81620836
1216,1123,878,1,1273,1,0.4876332
1217,1124,86,1,126,1,0.74503565
1218,1125,447,1,646,1,0.8659342
1219,1127,465,1,672,1,0.5364512
1220,1127,465,1,673,1,0.91362685
1221,1128,669,1,959,1,0.2724087
1222,1128,669,1,960,1,0.44574872
1223,1128,669,1,961,1,0.060315177
1224,1128,669,1,963,1,0.8356447
1225,1128,669,1,964,1,0.82687765
1226,1129,302,1,415,1,0.17566392
1227,1131,419,1,597,1,0.61278427
1228,1132,849,1,1234,1,0.2675431
1229,1133,674,1,970,1,0.9729952
1230,1134,423,1,606,1,0.1977475
1231,1134,423,1,607,1,0.8346829
1232,1135,366,1,509,1,0.45942318
1233,1135,366,1,511,1,0.7199858
1234,1136,801,1,1170,1,0.6946821
1235,1136,801,1,1171,1,0.7273588
1236,1137,332,1,465,1,0.9062307
1237,1137,332,1,466,1,0.6944422
1238,1138,768,1,1115,1,0.104574166
1239,1138,768,1,1116,1,0.46745843
1240,1139,425,1,613,1,0.6434416
1241,1139,425,1,615,1,0.093945235
1242,1139,425,1,616,1,0.6654888
1243,1139,425,1,617,1,0.17543031
1244,1141,528,1,746,1,0.5709208
1245,1143,360,1,505,1,0.92378354
1246,1144,32,1,52,1,0.95364887
1247,1145,398,1,559,1,0.27613014
1248,1146,186,1,274,1,0.2965933
1249,1146,186,1,275,1,0.457057
1250,1147,962,1,1393,1,0.7588037
1251,1148,642,1,918,1,0.8316188
1252,1148,642,1,920,1,0.07080301
1253,1149,639,1,913,1,0.9194582
1254,1149,639,1,914,1,0.83671325
1255,1149,639,1,915,1,0.561016
1256,1150,262,1,368,1,0.6458801
1257,1152,533,1,755,1,0.15359403
1258,1153,542,1,775,1,0.54335576
1259,1154,712,1,1026,1,0.62081516
1260,1155,561,1,806,1,0.11968569
1261,1157,179,1,263,1,0.43911508
1262,1157,179,1,264,1,0.08542741
1263,1158,359,1,504,1,0.13864782
1264,1159,932,1,1350,1,0.38913968
1265,1161,399,1,560,1,0.6394549
1266,1162,973,1,1412,1,0.28555852
1267,1163,310,1,430,1,0.63207704
1268,1165,777,1,1125,1,0.1995075
1269,1165,777,1,1126,1,0.1453756
1270,1169,383,1,541,1,0.6969684
1271,1169,383,1,542,1,0.9400151
1272,1170,60,1,90,1,0.27015203
1273,1172,37,1,60,1,0.013801844
1274,1175,833,1,1222,1,0.5394409
1275,1176,795,1,1160,1,0.9541074
1276,1177,375,1,522,1,0.5805746
1277,1177,375,1,523,1,0.20124148
1278,1178,999,1,1445,1,0.8883303
1279,1179,884,1,1284,1,0.31354272
1280,1179,884,1,1286,1,0.5240914
1281,1179,884,1,1287,1,0.62363887
1282,1181,386,1,544,1,0.60534567
1283,1181,386,1,545,1,0.9611607
1284,1182,512,1,727,1,0.45073217
1285,1182,512,1,728,1,0.7229011
1286,1182,512,1,729,1,0.8819217
1287,1183,424,1,608,1,0.94573706
1288,1183,424,1,609,1,0.9792614
1289,1183,424,1,610,1,0.9970981
1290,1184,250,1,346,1,0.74364245
1291,1185,397,1,557,1,0.3370689
1292,1185,397,1,558,1,0.06792405
1293,1186,116,1,163,1,0.1983165
1294,1188,197,1,288,1,0.016916728
1295,1193,563,1,807,1,0.041647755
1296,1196,938,1,1359,1,0.985743
1297,1196,938,1,1360,1,0.28927943
1298,1197,107,1,150,1,0.5517865
1299,1197,107,1,151,1,0.25708646
1300,1197,107,1,152,1,0.861798
1301,1198,74,1,111,1,0.8799715
1302,1198,74,1,112,1,0.16703515
1303,1201,108,1,153,1,0.18367846
1304,1204,819,1,1198,1,0.62960947
1305,1205,943,1,1369,1,0.29743603
1306,1206,987,1,1429,1,0.5444238
1307,1207,770,1,1118,1,0.43895838
1308,1209,730,1,1053,1,0.35418323
1309,1209,730,1,1054,1,0.9712842
1310,1211,35,1,58,1,0.3791359
1311,1212,433,1,632,1,0.16367833
1312,1212,433,1,633,1,0.24115935
1313,1212,433,1,634,1,0.9812994
1314,1213,827,1,1213,1,0.22368692
1315,1214,942,1,1367,1,0.4861013
1316,1215,463,1,669,1,0.33711067
1317,1216,692,1,998,1,0.12602745
1318,1217,268,1,376,1,0.35759845
1319,1217,268,1,377,1,0.29038265
1320,1217,268,1,378,1,0.99347955
1321,1219,67,1,100,1,0.81872404
1322,1219,67,1,101,1,0.7330793
1323,1220,390,1,548,1,0.29133296
1324,1220,390,1,549,1,0.12846644
1325,1221,597,1,846,1,0.1392008
1326,1223,557,1,799,1,0.17505592
1327,1224,773,1,1123,1,0.66547406
1328,1232,295,1,409,1,0.77906746
1329,1233,36,1,59,1,0.40041402
1330,1234,413,1,587,1,0.028367797
1331,1234,413,1,588,1,0.5476506
1332,1234,413,1,589,1,0.108101
1333,1235,875,1,1268,1,0.032217
1334,1235,875,1,1269,1,0.7363808
1335,1236,190,1,279,1,0.03180806
1336,1240,406,1,573,1,0.8054351
1337,1240,406,1,574,1,0.9534502
1338,1244,175,1,257,1,0.4911431
1339,1246,133,1,180,1,0.15083301
1340,1246,133,1,181,1,0.48366058
1341,1249,798,1,1167,1,0.39571148
1342,1250,322,1,450,1,0.20816624
1343,1250,322,1,451,1,0.033572264
1344,1250,322,1,452,1,0.26114446
1345,1252,787,1,1145,1,0.56862986
1346,1256,185,1,272,1,0.24297878
1347,1256,185,1,273,1,0.44362226
1348,1258,136,1,185,1,0.3015368
1349,1259,124,1,169,1,0.835863
1350,1259,124,1,170,1,0.1416198
1351,1260,919,1,1326,1,0.9411279
1352,1260,919,1,1327,1,0.71529317
1353,1260,919,1,1328,1,0.31828353
1354,1260,919,1,1329,1,0.43697053
1355,1261,858,1,1247,1,0.64693516
1356,1264,289,1,404,1,0.014575913
1357,1267,429,1,624,1,0.28312528
1358,1267,429,1,625,1,0.6191162
1359,1267,429,1,626,1,0.9352101
1360,1268,630,1,900,1,0.8097566
1361,1268,630,1,901,1,0.6921099
1362,1272,631,1,903,1,0.44423565
1363,1273,536,1,763,1,0.5092563
1364,1273,536,1,764,1,0.4140045
1365,1274,925,1,1336,1,0.6473984
1366,1274,925,1,1337,1,0.473989
1367,1276,759,1,1101,1,0.3534814
1368,1276,759,1,1102,1,0.33705398
1369,1277,547,1,783,1,0.3770024
1370,1278,581,1,833,1,0.7002444
1371,1280,752,1,1092,1,0.78720003
1372,1282,163,1,240,1,0.67166525
1373,1283,814,1,1190,1,0.17332797
1374,1283,814,1,1191,1,0.9553704
1375,1285,309,1,428,1,0.73633176
1376,1288,534,1,756,1,0.70909196
1377,1288,534,1,758,1,0.98421484
1378,1291,272,1,381,1,0.4334641
1379,1291,272,1,382,1,0.27796483
1380,1292,451,1,650,1,0.019750418
1381,1294,898,1,1306,1,0.69085574
1382,1294,898,1,1307,1,0.10468099
1383,1295,569,1,814,1,0.70023704
1384,1295,569,1,815,1,0.43286532
1385,1295,569,1,816,1,0.82712615
1386,1295,569,1,817,1,0.033827133
1387,1297,331,1,462,1,0.60598797
1388,1297,331,1,464,1,0.18553513
1389,1298,58,1,86,1,0.33392236
1390,1300,785,1,1141,1,0.6317934
1391,1301,361,1,507,1,0.9360984
1392,1305,998,1,1444,1,0.6735073
1393,1306,440,1,640,1,0.8408239
1394,1307,598,1,849,1,0.21503985
1395,1307,598,1,850,1,0.9322664
1396,1307,598,1,852,1,0.009949972
1397,1309,993,1,1438,1,0.2645911
1398,1310,758,1,1099,1,0.70997024
1399,1310,758,1,1100,1,0.385649
1400,1312,376,1,525,1,0.39409348
1401,1312,376,1,526,1,0.18082881
1402,1313,281,1,395,1,0.45585766
1403,1313,281,1,396,1,0.9042992
1404,1315,616,1,879,1,0.049022205
1405,1317,897,1,1304,1,0.0035883405
1406,1319,799,1,1168,1,0.9737862
1407,1320,546,1,781,1,0.6288946
1408,1322,541,1,772,1,0.81830513
1409,1322,541,1,773,1,0.8435997
1410,1323,997,1,1442,1,0.33367687
1411,1323,997,1,1443,1,0.7876723
1412,1324,145,1,205,1,0.23737347
1413,1324,145,1,206,1,0.19314833
1414,1324,145,1,207,1,0.15966138
1415,1325,594,1,840,1,0.21401455
1416,1326,356,1,501,1,0.77309316
1417,1328,867,1,1259,1,0.23268242
1418,1329,404,1,567,1,0.72969836
1419,1331,387,1,546,1,0.5526704
1420,1333,774,1,1124,1,0.98894614
1421,1335,869,1,1260,1,0.24776296
1422,1335,869,1,1261,1,0.5802372
1423,1336,924,1,1335,1,0.9767712
1424,1338,725,1,1045,1,0.6685016
1425,1338,725,1,1046,1,0.43580657
1426,1339,971,1,1408,1,0.4539239
1427,1339,971,1,1409,1,0.09702952
1428,1340,781,1,1133,1,0.32431012
1429,1340,781,1,1134,1,0.12847015
1430,1340,781,1,1135,1,0.1959195
1431,1342,651,1,933,1,0.096883014
1432,1345,99,1,140,1,0.013774563
1433,1350,41,1,65,1,0.84359616
1434,1350,41,1,67,1,0.6771178
1435,1352,905,1,1311,1,0.31880572
1436,1352,905,1,1312,1,0.5401782
1437,1354,907,1,1313,1,0.17485185
1438,1354,907,1,1314,1,0.89292085
1439,1356,416,1,592,1,0.31423366
1440,1356,416,1,593,1,0.53505427
