,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
761,708,875,1,1269,2,0.32235396
762,709,637,1,911,2,0.6945196
763,710,862,1,1253,2,0.33477467
764,711,197,1,288,2,0.26864538
765,712,287,1,401,2,0.09069507
766,713,221,1,312,2,0.63736045
767,714,537,1,765,2,0.008066231
768,715,282,1,397,2,0.73479044
769,715,282,1,398,2,0.7791554
770,717,542,1,775,2,0.10216879
771,718,700,1,1004,2,0.96629727
772,718,700,1,1006,2,0.789392
773,718,700,1,1007,2,0.91105783
774,719,320,1,449,2,0.13787664
775,720,506,1,719,2,0.26880157
776,723,394,1,553,2,0.2657079
777,724,483,1,692,2,0.9130166
778,725,328,1,459,2,0.33124
779,726,304,1,418,2,0.30369574
780,727,520,1,738,2,0.2856654
781,728,389,1,547,2,0.89471304
782,730,114,1,160,2,0.22017537
783,732,994,1,1439,2,0.008058398
784,733,18,1,29,2,0.88350207
785,733,18,1,30,2,0.98768944
786,735,309,1,428,2,0.08672799
787,736,137,1,186,2,0.5065789
788,736,137,1,188,2,0.4170336
789,738,130,1,176,2,0.8500327
790,740,553,1,792,2,0.0684231
791,740,553,1,794,2,0.6663107
792,742,966,1,1397,2,0.4472975
793,744,318,1,443,2,0.0010395513
794,744,318,1,446,2,0.69263256
795,746,382,1,540,2,0.81151515
796,748,864,1,1254,2,0.2551168
797,748,864,1,1256,2,0.5207327
798,753,408,1,578,2,0.22483791
799,755,359,1,504,2,0.26684976
800,756,669,1,959,2,0.14590909
801,756,669,1,960,2,0.13443987
802,756,669,1,961,2,0.2006594
803,756,669,1,963,2,0.81511664
804,756,669,1,964,2,0.8442783
805,757,16,1,25,2,0.6201047
806,757,16,1,26,2,0.3988407
807,757,16,1,28,2,0.8153865
808,758,45,1,70,2,0.841122
809,760,827,1,1213,2,0.76622814
810,761,608,1,871,2,0.5871967
811,761,608,1,872,2,0.030869981
812,762,834,1,1223,2,0.867849
813,764,621,1,890,2,0.44536993
814,765,730,1,1053,2,0.108875096
815,765,730,1,1054,2,0.88086873
816,766,693,1,999,2,0.57489806
817,768,33,1,53,2,0.09400246
818,768,33,1,54,2,0.47063717
819,768,33,1,55,2,0.5621623
820,770,64,1,98,2,0.7317503
821,772,367,1,512,2,0.68860936
822,773,87,1,127,2,0.3156709
823,774,817,1,1195,2,0.09215334
824,775,124,1,169,2,0.5960894
825,775,124,1,170,2,0.9275967
826,776,500,1,712,2,0.58509445
827,777,927,1,1341,2,0.76042074
828,779,782,1,1136,2,0.19791017
829,783,396,1,554,2,0.8009387
830,783,396,1,555,2,0.4153256
831,783,396,1,556,2,0.5449733
832,785,972,1,1410,2,0.083236605
833,785,972,1,1411,2,0.066956855
834,786,280,1,392,2,0.51805866
835,786,280,1,393,2,0.80380666
836,787,514,1,731,2,0.28339794
837,790,260,1,365,2,0.40167275
838,792,144,1,200,2,0.4658368
839,792,144,1,201,2,0.03785456
840,792,144,1,202,2,0.5900697
841,792,144,1,203,2,0.021866279
842,792,144,1,204,2,0.21740103
843,793,14,1,21,2,0.84342283
844,793,14,1,22,2,0.12473781
845,793,14,1,23,2,0.475119
846,796,390,1,548,2,0.8167765
847,796,390,1,549,2,0.29455692
848,799,568,1,813,2,0.16521898
849,801,480,1,688,2,0.8090898
850,803,242,1,337,2,0.38357285
851,805,872,1,1263,2,0.53491086
852,805,872,1,1264,2,0.6272852
853,809,807,1,1179,2,0.8854882
854,809,807,1,1180,2,0.08519945
855,810,869,1,1260,2,0.04848198
856,810,869,1,1261,2,0.6219116
857,811,681,1,983,2,0.08098153
858,812,667,1,956,2,0.5527671
859,812,667,1,957,2,0.016483357
860,814,401,1,562,2,0.1930643
861,814,401,1,563,2,0.7030632
862,815,631,1,903,2,0.92167455
863,816,463,1,669,2,0.06971148
864,817,179,1,263,2,0.9518591
865,817,179,1,264,2,0.12545054
866,818,535,1,759,2,0.5812995
867,818,535,1,760,2,0.32085705
868,818,535,1,761,2,0.19669624
869,819,944,1,1370,2,0.22277035
870,820,220,1,311,2,0.18558824
871,821,376,1,525,2,0.059537504
872,821,376,1,526,2,0.7486207
873,822,530,1,748,2,0.255524
874,822,530,1,750,2,0.69410807
875,822,530,1,751,2,0.813295
876,824,462,1,667,2,0.6382941
877,824,462,1,668,2,0.2751565
878,825,715,1,1028,2,0.8325246
879,825,715,1,1029,2,0.5708668
880,826,433,1,632,2,0.6002039
881,826,433,1,633,2,0.15925132
882,826,433,1,634,2,0.17953864
883,827,338,1,478,2,0.33085454
884,827,338,1,479,2,0.75379616
885,829,702,1,1009,2,0.60516995
886,829,702,1,1010,2,0.05025303
887,830,438,1,639,2,0.729584
888,832,707,1,1020,2,0.01857803
889,835,444,1,643,2,0.05361629
890,835,444,1,644,2,0.4910719
891,836,186,1,274,2,0.23968221
892,836,186,1,275,2,0.3439391
893,837,98,1,139,2,0.38733542
894,839,141,1,193,2,0.26769972
895,839,141,1,194,2,0.14241116
896,840,604,1,863,2,0.20652585
897,840,604,1,865,2,0.5827358
898,841,746,1,1084,2,0.31696454
899,841,746,1,1087,2,0.27206907
900,842,990,1,1432,2,0.7205855
901,843,62,1,93,2,0.8456064
902,844,970,1,1406,2,0.4230112
903,846,589,1,839,2,0.16725609
904,847,131,1,179,2,0.08730942
905,849,610,1,873,2,0.18104135
906,850,596,1,841,2,0.68818927
907,850,596,1,842,2,0.8091896
908,850,596,1,844,2,0.10659562
909,850,596,1,845,2,0.6126318
910,851,740,1,1068,2,0.93599564
911,851,740,1,1069,2,0.6772898
912,851,740,1,1071,2,0.5999193
913,853,163,1,240,2,0.9160927
914,854,356,1,501,2,0.38103306
915,855,948,1,1375,2,0.8264774
916,855,948,1,1376,2,0.031010702
917,856,620,1,887,2,0.14837262
918,856,620,1,888,2,0.17869674
919,856,620,1,889,2,0.043084808
920,858,967,1,1400,2,0.41281947
921,858,967,1,1401,2,0.7165271
922,858,967,1,1402,2,0.8650546
923,858,967,1,1403,2,0.25166288
924,858,967,1,1404,2,0.5377907
925,859,35,1,58,2,0.34108713
926,860,72,1,108,2,0.3831309
927,861,75,1,113,2,0.17571737
928,861,75,1,114,2,0.45943305
929,863,660,1,947,2,0.80023503
930,863,660,1,948,2,0.23259638
931,864,15,1,24,2,0.36854982
932,865,58,1,86,2,0.34823018
933,866,410,1,580,2,0.95224035
934,866,410,1,581,2,0.17133105
935,867,266,1,373,2,0.3024337
936,868,594,1,840,2,0.76896435
937,869,67,1,100,2,0.7715832
938,869,67,1,101,2,0.4785785
939,872,811,1,1186,2,0.94640654
940,873,31,1,49,2,0.11452673
941,873,31,1,50,2,0.18082555
942,874,51,1,77,2,0.39346233
943,877,836,1,1224,2,0.14482239
944,879,308,1,425,2,0.0048378548
945,879,308,1,426,2,0.025868617
946,879,308,1,427,2,0.77823836
947,882,655,1,941,2,0.9152398
948,885,763,1,1106,2,0.08259739
949,885,763,1,1108,2,0.1167207
950,886,97,1,138,2,0.11701282
951,888,155,1,228,2,0.26851898
952,888,155,1,229,2,0.27023453
953,890,995,1,1441,2,0.88910186
954,892,703,1,1012,2,0.30609146
955,893,945,1,1371,2,0.8087977
956,895,528,1,746,2,0.67732894
957,896,975,1,1414,2,0.65668726
958,896,975,1,1415,2,0.029307198
959,897,379,1,531,2,0.040403794
960,897,379,1,532,2,0.93952554
961,897,379,1,534,2,0.71521264
962,898,704,1,1013,2,0.14810698
963,899,378,1,529,2,0.95391244
964,899,378,1,530,2,0.92993337
965,900,884,1,1284,2,0.5519432
966,900,884,1,1286,2,0.53237164
967,900,884,1,1287,2,0.9060788
968,902,297,1,411,2,0.124820806
969,902,297,1,412,2,0.06965816
970,903,677,1,975,2,0.045099676
971,904,136,1,185,2,0.89307487
972,905,69,1,104,2,0.7457269
973,906,331,1,462,2,0.8712493
974,906,331,1,464,2,0.095816694
975,907,392,1,550,2,0.70825934
976,908,987,1,1429,2,0.23340231
977,909,529,1,747,2,0.300743
978,910,409,1,579,2,0.9275741
979,911,340,1,481,2,0.5216193
980,911,340,1,482,2,0.92432755
981,913,416,1,592,2,0.6517793
982,913,416,1,593,2,0.8112259
983,915,856,1,1244,2,0.2548476
984,917,743,1,1076,2,0.7482693
985,917,743,1,1078,2,0.08901249
986,918,643,1,921,2,0.07331384
987,921,849,1,1234,2,0.2666141
988,923,19,1,31,2,0.56410146
989,924,768,1,1115,2,0.18752003
990,924,768,1,1116,2,0.5873287
991,927,672,1,967,2,0.42104822
992,928,208,1,300,2,0.08597699
993,929,48,1,71,2,0.619024
994,930,156,1,230,2,0.023356391
995,932,670,1,966,2,0.8010732
996,933,344,1,486,2,0.3339164
997,934,252,1,348,2,0.85515934
998,935,543,1,778,2,0.71711296
999,936,758,1,1099,2,0.63290083
1000,936,758,1,1100,2,0.5377596
1001,938,784,1,1140,2,0.17201455
1002,939,788,1,1146,2,0.063208185
1003,939,788,1,1147,2,0.3072167
1004,941,405,1,568,2,0.18362556
1005,941,405,1,569,2,0.44046018
1006,941,405,1,570,2,0.4030197
1007,941,405,1,571,2,0.37258536
1008,941,405,1,572,2,0.0032919827
1009,943,706,1,1018,2,0.037735637
1010,943,706,1,1019,2,0.14703931
1011,944,787,1,1145,2,0.5186945
1012,946,651,1,933,2,0.6067551
1013,947,88,1,128,2,0.7933528
1014,947,88,1,129,2,0.9801169
1015,947,88,1,130,2,0.11403637
1016,949,737,1,1063,2,0.5603473
1017,949,737,1,1064,2,0.54432917
1018,951,205,1,296,2,0.0073347874
1019,952,844,1,1230,2,0.39353734
1020,953,185,1,272,2,0.0040234723
1021,953,185,1,273,2,0.5184482
1022,955,334,1,469,2,0.34221378
1023,955,334,1,470,2,0.78655076
1024,958,82,1,121,2,0.4722966
1025,959,36,1,59,2,0.14510371
1026,960,602,1,860,2,0.043229006
1027,961,128,1,173,2,0.97850853
1028,962,451,1,650,2,0.83009094
1029,963,315,1,434,2,0.37838683
1030,964,675,1,971,2,0.7963112
1031,965,907,1,1313,2,0.639334
1032,965,907,1,1314,2,0.6250122
1033,968,796,1,1162,2,0.64776415
1034,968,796,1,1163,2,0.5275218
1035,969,860,1,1250,2,0.10666531
1036,969,860,1,1251,2,0.64160603
1037,969,860,1,1252,2,0.86271304
1038,973,904,1,1310,2,0.9246704
1039,974,504,1,715,2,0.64077437
1040,974,504,1,716,2,0.32337287
1041,974,504,1,717,2,0.39868194
1042,975,349,1,491,2,0.68116504
1043,975,349,1,492,2,0.96298784
1044,976,684,1,991,2,0.045742135
1045,978,324,1,454,2,0.8701308
1046,979,372,1,520,2,0.47249788
1047,981,757,1,1096,2,0.0019503741
1048,982,306,1,422,2,0.16633569
1049,983,883,1,1281,2,0.623271
1050,983,883,1,1282,2,0.97622526
1051,983,883,1,1283,2,0.23393592
1052,985,533,1,755,2,0.8220878
1053,986,712,1,1026,2,0.5500038
1054,989,167,1,243,2,0.97752553
1055,989,167,1,245,2,0.3002147
1056,989,167,1,246,2,0.88767254
1057,989,167,1,247,2,0.07053042
1058,990,230,1,322,2,0.9417236
1059,990,230,1,323,2,0.7306518
1060,991,741,1,1072,2,0.8529581
1061,991,741,1,1073,2,0.74536943
1062,991,741,1,1074,2,0.28856257
1063,993,733,1,1057,2,0.8940806
1064,993,733,1,1058,2,0.8553788
1065,995,272,1,381,2,0.81897366
1066,995,272,1,382,2,0.81077
1067,996,339,1,480,2,0.77293676
1068,999,360,1,505,2,0.7559184
1069,1000,489,1,700,2,0.18401307
1070,1003,178,1,262,2,0.6856869
1071,1004,401,1,562,2,0.33692798
1072,1004,401,1,563,2,0.1864136
1073,1007,45,1,70,2,0.31547183
1074,1009,152,1,219,2,0.790965
1075,1009,152,1,220,2,0.6124566
1076,1009,152,1,223,2,0.79344404
1077,1009,152,1,224,2,0.8883343
1078,1009,152,1,225,2,0.41843963
1079,1011,100,1,141,2,0.8821013
1080,1011,100,1,142,2,0.6950204
1081,1012,344,1,486,2,0.39232716
1082,1013,474,1,682,2,0.97014225
1083,1013,474,1,683,2,0.6936327
1084,1014,221,1,312,2,0.10410667
1085,1016,358,1,503,2,0.7464392
1086,1017,276,1,387,2,0.98913753
1087,1017,276,1,388,2,0.102312766
1088,1019,589,1,839,2,0.336631
1089,1021,621,1,890,2,0.8478542
1090,1022,624,1,893,2,0.033175897
1091,1023,698,1,1002,2,0.91101766
1092,1025,257,1,355,2,0.3656679
1093,1025,257,1,356,2,0.63809675
1094,1025,257,1,357,2,0.13118175
1095,1025,257,1,358,2,0.9241692
1096,1028,379,1,531,2,0.9395501
1097,1028,379,1,532,2,0.28097472
1098,1028,379,1,534,2,0.05915967
1099,1030,886,1,1288,2,0.25654948
1100,1031,282,1,397,2,0.0696463
1101,1031,282,1,398,2,0.88881993
1102,1032,608,1,871,2,0.6983299
1103,1032,608,1,872,2,0.45970103
1104,1034,701,1,1008,2,0.23787221
1105,1037,421,1,601,2,0.384932
1106,1037,421,1,602,2,0.9443774
1107,1041,255,1,353,2,0.8830321
1108,1041,255,1,354,2,0.38389522
1109,1042,706,1,1018,2,0.675643
1110,1042,706,1,1019,2,0.9501355
1111,1044,623,1,892,2,0.43248558
1112,1046,511,1,725,2,0.84180665
1113,1046,511,1,726,2,0.291186
1114,1047,263,1,370,2,0.6455391
1115,1048,804,1,1175,2,0.4045325
1116,1049,984,1,1425,2,0.8584924
1117,1049,984,1,1426,2,0.84478486
1118,1055,18,1,29,2,0.93518484
1119,1055,18,1,30,2,0.9605963
1120,1056,254,1,351,2,0.31916642
1121,1056,254,1,352,2,0.15728906
1122,1057,535,1,759,2,0.67977184
1123,1057,535,1,760,2,0.3174106
1124,1057,535,1,761,2,0.58954126
1125,1058,890,1,1293,2,0.19917798
1126,1058,890,1,1295,2,0.5764171
1127,1061,700,1,1004,2,0.10895417
1128,1061,700,1,1006,2,0.15271574
1129,1061,700,1,1007,2,0.06370053
1130,1062,487,1,697,2,0.97754395
1131,1062,487,1,699,2,0.5315919
1132,1063,377,1,527,2,0.118768
1133,1063,377,1,528,2,0.29409075
1134,1064,146,1,208,2,0.6946775
1135,1064,146,1,209,2,0.6113939
1136,1064,146,1,210,2,0.77921426
1137,1065,841,1,1228,2,0.93334466
1138,1066,411,1,582,2,0.9235744
1139,1066,411,1,583,2,0.20102888
1140,1066,411,1,585,2,0.12000886
1141,1069,506,1,719,2,0.0043920185
1142,1072,571,1,820,2,0.5220442
1143,1072,571,1,821,2,0.9105166
1144,1072,571,1,822,2,0.8493687
1145,1072,571,1,823,2,0.73973995
1146,1073,239,1,332,2,0.5852067
1147,1074,284,1,399,2,0.07003174
1148,1075,30,1,47,2,0.062894896
1149,1076,444,1,643,2,0.8279282
1150,1076,444,1,644,2,0.79080874
1151,1077,394,1,553,2,0.38092268
1152,1078,682,1,984,2,0.53104234
1153,1078,682,1,985,2,0.33995655
1154,1078,682,1,986,2,0.06684914
1155,1078,682,1,987,2,0.09530423
1156,1081,805,1,1176,2,0.88933516
1157,1081,805,1,1177,2,0.31910765
1158,1081,805,1,1178,2,0.953363
1159,1083,931,1,1346,2,0.2629794
1160,1083,931,1,1347,2,0.23137987
1161,1083,931,1,1349,2,0.2817052
1162,1086,291,1,406,2,0.31651974
1163,1086,291,1,407,2,0.71481586
1164,1087,372,1,520,2,0.89782625
1165,1088,647,1,925,2,0.963538
1166,1088,647,1,926,2,0.634964
1167,1088,647,1,927,2,0.07543966
1168,1090,6,1,6,2,0.057233393
1169,1090,6,1,7,2,0.08771126
1170,1090,6,1,8,2,0.50371057
1171,1091,407,1,575,2,0.93857473
1172,1091,407,1,576,2,0.79440767
1173,1091,407,1,577,2,0.05018849
1174,1093,182,1,269,2,0.6028972
1175,1093,182,1,270,2,0.56982625
1176,1094,316,1,436,2,0.80042887
1177,1094,316,1,437,2,0.006175315
1178,1094,316,1,438,2,0.45324042
1179,1094,316,1,439,2,0.14053622
1180,1094,316,1,440,2,0.041913476
1181,1095,574,1,826,2,0.4841057
1182,1095,574,1,827,2,0.46248427
1183,1096,7,1,9,2,0.10246287
1184,1096,7,1,10,2,0.06745126
1185,1096,7,1,11,2,0.18185835
1186,1098,705,1,1014,2,0.23913826
1187,1098,705,1,1015,2,0.87298495
1188,1098,705,1,1016,2,0.7632436
1189,1098,705,1,1017,2,0.06557214
1190,1100,910,1,1316,2,0.1727261
1191,1100,910,1,1317,2,0.8754246
1192,1101,710,1,1022,2,0.9083954
1193,1101,710,1,1023,2,0.60075223
1194,1102,224,1,313,2,0.7071487
1195,1102,224,1,314,2,0.8185577
1196,1103,522,1,739,2,0.03126974
1197,1106,966,1,1397,2,0.7701442
1198,1107,909,1,1315,2,0.19526243
1199,1108,812,1,1187,2,0.029182294
1200,1110,667,1,956,2,0.6797878
1201,1110,667,1,957,2,0.6261683
1202,1111,287,1,401,2,0.43435702
1203,1112,877,1,1270,2,0.20770136
1204,1112,877,1,1272,2,0.062669866
1205,1113,119,1,167,2,0.83955055
1206,1114,617,1,881,2,0.8771273
1207,1114,617,1,882,2,0.38237786
1208,1116,825,1,1206,2,0.0804384
1209,1116,825,1,1207,2,0.09472047
1210,1116,825,1,1208,2,0.9496798
1211,1116,825,1,1209,2,0.36871096
1212,1118,516,1,732,2,0.4973201
1213,1118,516,1,733,2,0.4969333
1214,1119,382,1,540,2,0.35755715
1215,1122,265,1,371,2,0.9568059
1216,1123,878,1,1273,2,0.41465467
1217,1124,86,1,126,2,0.6059266
1218,1125,447,1,646,2,0.09469461
1219,1127,465,1,672,2,0.98730206
1220,1127,465,1,673,2,0.18038194
1221,1128,669,1,959,2,0.045908164
1222,1128,669,1,960,2,0.8483207
1223,1128,669,1,961,2,0.8116727
1224,1128,669,1,963,2,0.46293455
1225,1128,669,1,964,2,0.3211924
1226,1129,302,1,415,2,0.9953744
1227,1131,419,1,597,2,0.8653728
1228,1132,849,1,1234,2,0.33063364
1229,1133,674,1,970,2,0.78803784
1230,1134,423,1,606,2,0.3694157
1231,1134,423,1,607,2,0.6129937
1232,1135,366,1,509,2,0.008273005
1233,1135,366,1,511,2,0.06402347
1234,1136,801,1,1170,2,0.4846238
1235,1136,801,1,1171,2,0.034374315
1236,1137,332,1,465,2,0.01659889
1237,1137,332,1,466,2,0.74562705
1238,1138,768,1,1115,2,0.51764077
1239,1138,768,1,1116,2,0.39483154
1240,1139,425,1,613,2,0.2206285
1241,1139,425,1,615,2,0.3510509
1242,1139,425,1,616,2,0.9776485
1243,1139,425,1,617,2,0.20094325
1244,1141,528,1,746,2,0.98523873
1245,1143,360,1,505,2,0.47460097
1246,1144,32,1,52,2,0.59038144
1247,1145,398,1,559,2,0.5840177
1248,1146,186,1,274,2,0.6995365
1249,1146,186,1,275,2,0.7063006
1250,1147,962,1,1393,2,0.6522061
1251,1148,642,1,918,2,0.94183475
1252,1148,642,1,920,2,0.64748067
1253,1149,639,1,913,2,0.8020058
1254,1149,639,1,914,2,0.2247743
1255,1149,639,1,915,2,0.41133547
1256,1150,262,1,368,2,0.84643286
1257,1152,533,1,755,2,0.5082259
1258,1153,542,1,775,2,0.69786394
1259,1154,712,1,1026,2,0.809145
1260,1155,561,1,806,2,0.23113282
1261,1157,179,1,263,2,0.16342974
1262,1157,179,1,264,2,0.37234524
1263,1158,359,1,504,2,0.5326171
1264,1159,932,1,1350,2,0.15791652
1265,1161,399,1,560,2,0.88314027
1266,1162,973,1,1412,2,0.41016018
1267,1163,310,1,430,2,0.08824259
1268,1165,777,1,1125,2,0.3598125
1269,1165,777,1,1126,2,0.49094662
1270,1169,383,1,541,2,0.8039992
1271,1169,383,1,542,2,0.21239506
1272,1170,60,1,90,2,0.93387073
1273,1172,37,1,60,2,0.50972044
1274,1175,833,1,1222,2,0.6322499
1275,1176,795,1,1160,2,0.1785798
1276,1177,375,1,522,2,0.39631316
1277,1177,375,1,523,2,0.24531351
1278,1178,999,1,1445,2,0.42222986
1279,1179,884,1,1284,2,0.9307032
1280,1179,884,1,1286,2,0.3870742
1281,1179,884,1,1287,2,0.7696289
1282,1181,386,1,544,2,0.7958917
1283,1181,386,1,545,2,0.86541253
1284,1182,512,1,727,2,0.34510627
1285,1182,512,1,728,2,0.16185062
1286,1182,512,1,729,2,0.8025656
1287,1183,424,1,608,2,0.7815616
1288,1183,424,1,609,2,0.5287381
1289,1183,424,1,610,2,0.5534629
1290,1184,250,1,346,2,0.9183341
1291,1185,397,1,557,2,0.03654832
1292,1185,397,1,558,2,0.14179498
1293,1186,116,1,163,2,0.15232337
1294,1188,197,1,288,2,0.7663061
1295,1193,563,1,807,2,0.5713149
1296,1196,938,1,1359,2,0.708566
1297,1196,938,1,1360,2,0.22335154
1298,1197,107,1,150,2,0.9748218
1299,1197,107,1,151,2,0.028374864
1300,1197,107,1,152,2,0.037275035
1301,1198,74,1,111,2,0.27375513
1302,1198,74,1,112,2,0.93227166
1303,1201,108,1,153,2,0.1562473
1304,1204,819,1,1198,2,0.8320654
1305,1205,943,1,1369,2,0.40712515
1306,1206,987,1,1429,2,0.48153687
1307,1207,770,1,1118,2,0.41563913
1308,1209,730,1,1053,2,0.32239884
1309,1209,730,1,1054,2,0.46526635
1310,1211,35,1,58,2,0.090831384
1311,1212,433,1,632,2,0.07749115
1312,1212,433,1,633,2,0.16043527
1313,1212,433,1,634,2,0.37644953
1314,1213,827,1,1213,2,0.42230776
1315,1214,942,1,1367,2,0.25078464
1316,1215,463,1,669,2,0.8155801
1317,1216,692,1,998,2,0.36503524
1318,1217,268,1,376,2,0.14667402
1319,1217,268,1,377,2,0.60177684
1320,1217,268,1,378,2,0.7322056
1321,1219,67,1,100,2,0.976163
1322,1219,67,1,101,2,0.5410011
1323,1220,390,1,548,2,0.28738707
1324,1220,390,1,549,2,0.9951817
1325,1221,597,1,846,2,0.5591354
1326,1223,557,1,799,2,0.9540601
1327,1224,773,1,1123,2,0.67331594
1328,1232,295,1,409,2,0.26546568
1329,1233,36,1,59,2,0.9736905
1330,1234,413,1,587,2,0.8167183
1331,1234,413,1,588,2,0.57463473
1332,1234,413,1,589,2,0.347422
1333,1235,875,1,1268,2,0.4785361
1334,1235,875,1,1269,2,0.41075516
1335,1236,190,1,279,2,0.48060238
1336,1240,406,1,573,2,0.43468004
1337,1240,406,1,574,2,0.8767724
1338,1244,175,1,257,2,0.9413207
1339,1246,133,1,180,2,0.3400352
1340,1246,133,1,181,2,0.8498094
1341,1249,798,1,1167,2,0.6746493
1342,1250,322,1,450,2,0.07044901
1343,1250,322,1,451,2,0.72485125
1344,1250,322,1,452,2,0.40601578
1345,1252,787,1,1145,2,0.87955207
1346,1256,185,1,272,2,0.50777906
1347,1256,185,1,273,2,0.2560233
1348,1258,136,1,185,2,0.5028407
1349,1259,124,1,169,2,0.44062567
1350,1259,124,1,170,2,0.6155156
1351,1260,919,1,1326,2,0.35298243
1352,1260,919,1,1327,2,0.7378244
1353,1260,919,1,1328,2,0.63280845
1354,1260,919,1,1329,2,0.45915532
1355,1261,858,1,1247,2,0.7555664
1356,1264,289,1,404,2,0.16508393
1357,1267,429,1,624,2,0.21680106
1358,1267,429,1,625,2,0.34819397
1359,1267,429,1,626,2,0.11141775
1360,1268,630,1,900,2,0.16593634
1361,1268,630,1,901,2,0.7418236
1362,1272,631,1,903,2,0.9025809
1363,1273,536,1,763,2,0.7750866
1364,1273,536,1,764,2,0.48890743
1365,1274,925,1,1336,2,0.6987264
1366,1274,925,1,1337,2,0.5175533
1367,1276,759,1,1101,2,0.72845095
1368,1276,759,1,1102,2,0.5200695
1369,1277,547,1,783,2,0.96057194
1370,1278,581,1,833,2,0.44677305
1371,1280,752,1,1092,2,0.6998994
1372,1282,163,1,240,2,0.34319162
1373,1283,814,1,1190,2,0.8056436
1374,1283,814,1,1191,2,0.48233184
1375,1285,309,1,428,2,0.21282342
1376,1288,534,1,756,2,0.62029827
1377,1288,534,1,758,2,0.8079514
1378,1291,272,1,381,2,0.569242
1379,1291,272,1,382,2,0.558966
1380,1292,451,1,650,2,0.14893854
1381,1294,898,1,1306,2,0.26885262
1382,1294,898,1,1307,2,0.8489209
1383,1295,569,1,814,2,0.17495029
1384,1295,569,1,815,2,0.10601206
1385,1295,569,1,816,2,0.63571644
1386,1295,569,1,817,2,0.0039753825
1387,1297,331,1,462,2,0.4550423
1388,1297,331,1,464,2,0.8249627
1389,1298,58,1,86,2,0.23531325
1390,1300,785,1,1141,2,0.66755307
1391,1301,361,1,507,2,0.051132936
1392,1305,998,1,1444,2,0.8398684
1393,1306,440,1,640,2,0.91498864
1394,1307,598,1,849,2,0.36937544
1395,1307,598,1,850,2,0.13061312
1396,1307,598,1,852,2,0.9653997
1397,1309,993,1,1438,2,0.50148684
1398,1310,758,1,1099,2,0.5118767
1399,1310,758,1,1100,2,0.06270118
1400,1312,376,1,525,2,0.43227082
1401,1312,376,1,526,2,0.9028551
1402,1313,281,1,395,2,0.46238786
1403,1313,281,1,396,2,0.7406693
1404,1315,616,1,879,2,0.61263967
1405,1317,897,1,1304,2,0.952139
1406,1319,799,1,1168,2,0.51570785
1407,1320,546,1,781,2,0.7841884
1408,1322,541,1,772,2,0.886475
1409,1322,541,1,773,2,0.6394426
1410,1323,997,1,1442,2,0.06821
1411,1323,997,1,1443,2,0.3870362
1412,1324,145,1,205,2,0.5328045
1413,1324,145,1,206,2,0.22396907
1414,1324,145,1,207,2,0.8858042
1415,1325,594,1,840,2,0.6108644
1416,1326,356,1,501,2,0.7292642
1417,1328,867,1,1259,2,0.4746424
1418,1329,404,1,567,2,0.4476123
1419,1331,387,1,546,2,0.008770579
1420,1333,774,1,1124,2,0.8283777
1421,1335,869,1,1260,2,0.96302783
1422,1335,869,1,1261,2,0.7890134
1423,1336,924,1,1335,2,0.92093503
1424,1338,725,1,1045,2,0.1872858
1425,1338,725,1,1046,2,0.20336981
1426,1339,971,1,1408,2,0.64849347
1427,1339,971,1,1409,2,0.9803824
1428,1340,781,1,1133,2,0.51085925
1429,1340,781,1,1134,2,0.1434504
1430,1340,781,1,1135,2,0.58921224
1431,1342,651,1,933,2,0.21415055
1432,1345,99,1,140,2,0.73569375
1433,1350,41,1,65,2,0.44275936
1434,1350,41,1,67,2,0.2470107
1435,1352,905,1,1311,2,0.23771195
1436,1352,905,1,1312,2,0.13504268
1437,1354,907,1,1313,2,0.5256594
1438,1354,907,1,1314,2,0.20637862
1439,1356,416,1,592,2,0.21342146
1440,1356,416,1,593,2,0.29575247
1441,1357,543,1,778,2,0.95926386
